1.705	   2.743421e-01  -2.217192e-01
1.71	   2.744375e-01  -2.216238e-01
1.715	   2.745341e-01  -2.215271e-01
1.72	   2.746319e-01  -2.214294e-01
1.725	   2.747306e-01  -2.213307e-01
1.73	   2.748303e-01  -2.212310e-01
1.735	   2.749309e-01  -2.211303e-01
1.74	   2.750324e-01  -2.210289e-01
1.745	   2.751345e-01  -2.209267e-01
1.75	   2.752374e-01  -2.208239e-01
1.755	   2.753409e-01  -2.207204e-01
1.76	   2.754449e-01  -2.206163e-01
1.765	   2.755495e-01  -2.205118e-01
1.77	   2.756544e-01  -2.204069e-01
1.775	   2.757596e-01  -2.203016e-01
1.78	   2.758652e-01  -2.201961e-01
1.785	   2.759709e-01  -2.200904e-01
1.79	   2.760768e-01  -2.199845e-01
1.795	   2.761827e-01  -2.198786e-01
1.8	   2.762886e-01  -2.197727e-01
1.805	   2.763945e-01  -2.196668e-01
1.81	   2.765002e-01  -2.195611e-01
1.815	   2.766057e-01  -2.194556e-01
1.82	   2.767110e-01  -2.193503e-01
1.825	   2.768159e-01  -2.192454e-01
1.83	   2.769205e-01  -2.191408e-01
1.835	   2.770246e-01  -2.190367e-01
1.84	   2.771281e-01  -2.189331e-01
1.845	   2.772311e-01  -2.188302e-01
1.85	   2.773335e-01  -2.187278e-01
1.855	   2.774351e-01  -2.186262e-01
1.86	   2.775359e-01  -2.185253e-01
1.865	   2.776359e-01  -2.184253e-01
1.87	   2.777350e-01  -2.183262e-01
1.875	   2.778332e-01  -2.182281e-01
1.88	   2.779306e-01  -2.181307e-01
1.885	   2.780274e-01  -2.180339e-01
1.89	   2.781236e-01  -2.179377e-01
1.895	   2.782195e-01  -2.178418e-01
1.9	   2.783151e-01  -2.177461e-01
1.905	   2.784104e-01  -2.176509e-01
1.91	   2.785053e-01  -2.175559e-01
1.915	   2.785999e-01  -2.174614e-01
1.92	   2.786940e-01  -2.173673e-01
1.925	   2.787877e-01  -2.172736e-01
1.93	   2.788809e-01  -2.171803e-01
1.935	   2.789737e-01  -2.170875e-01
1.94	   2.790660e-01  -2.169952e-01
1.945	   2.791579e-01  -2.169034e-01
1.95	   2.792492e-01  -2.168121e-01
1.955	   2.793400e-01  -2.167213e-01
1.96	   2.794304e-01  -2.166309e-01
1.965	   2.795203e-01  -2.165409e-01
1.97	   2.796099e-01  -2.164514e-01
1.975	   2.796991e-01  -2.163622e-01
1.98	   2.797880e-01  -2.162732e-01
1.985	   2.798767e-01  -2.161845e-01
1.99	   2.799651e-01  -2.160961e-01
1.995	   2.800533e-01  -2.160080e-01
2	   2.801413e-01  -2.159200e-01
2.005	   2.802251e-01  -2.158362e-01
2.01	   2.803044e-01  -2.157569e-01
2.015	   2.803787e-01  -2.156826e-01
2.02	   2.804478e-01  -2.156134e-01
2.025	   2.805116e-01  -2.155497e-01
2.03	   2.805702e-01  -2.154911e-01
2.035	   2.806236e-01  -2.154377e-01
2.04	   2.806724e-01  -2.153889e-01
2.045	   2.807169e-01  -2.153444e-01
2.05	   2.807575e-01  -2.153038e-01
2.055	   2.807944e-01  -2.152669e-01
2.06	   2.808278e-01  -2.152335e-01
2.065	   2.808579e-01  -2.152033e-01
2.07	   2.808855e-01  -2.151758e-01
2.075	   2.809111e-01  -2.151501e-01
2.08	   2.809354e-01  -2.151258e-01
2.085	   2.809588e-01  -2.151025e-01
2.09	   2.809817e-01  -2.150795e-01
2.095	   2.810050e-01  -2.150562e-01
2.1	   2.810296e-01  -2.150317e-01
2.105	   2.810558e-01  -2.150054e-01
2.11	   2.810842e-01  -2.149771e-01
2.115	   2.811150e-01  -2.149463e-01
2.12	   2.811486e-01  -2.149127e-01
2.125	   2.811854e-01  -2.148758e-01
2.13	   2.812259e-01  -2.148354e-01
2.13	   2.812259e-01  -2.148354e-01
2.135	   2.812700e-01  -2.147913e-01
2.135	   2.812700e-01  -2.147913e-01
2.14	   2.813179e-01  -2.147434e-01
2.14	   2.813179e-01  -2.147434e-01
2.145	   2.813697e-01  -2.146916e-01
2.145	   2.813697e-01  -2.146916e-01
2.15	   2.814253e-01  -2.146360e-01
2.15	   2.814253e-01  -2.146360e-01
2.155	   2.814847e-01  -2.145766e-01
2.155	   2.814847e-01  -2.145766e-01
2.16	   2.815478e-01  -2.145135e-01
2.16	   2.815478e-01  -2.145135e-01
2.165	   2.816145e-01  -2.144467e-01
2.165	   2.816145e-01  -2.144467e-01
2.17	   2.816847e-01  -2.143765e-01
2.17	   2.816847e-01  -2.143765e-01
2.175	   2.817580e-01  -2.143032e-01
2.175	   2.817580e-01  -2.143032e-01
2.18	   2.818342e-01  -2.142271e-01
2.18	   2.818342e-01  -2.142271e-01
2.185	   2.819129e-01  -2.141484e-01
2.185	   2.819129e-01  -2.141484e-01
2.19	   2.819939e-01  -2.140674e-01
2.19	   2.819939e-01  -2.140674e-01
2.195	   2.820770e-01  -2.139843e-01
2.195	   2.820770e-01  -2.139843e-01
2.2	   2.821621e-01  -2.138992e-01
2.2	   2.821621e-01  -2.138992e-01
2.205	   2.822488e-01  -2.138125e-01
2.205	   2.822488e-01  -2.138125e-01
2.21	   2.823368e-01  -2.137245e-01
2.21	   2.823368e-01  -2.137245e-01
2.215	   2.824258e-01  -2.136354e-01
2.215	   2.824258e-01  -2.136354e-01
2.22	   2.825156e-01  -2.135457e-01
2.22	   2.825156e-01  -2.135457e-01
2.225	   2.826057e-01  -2.134555e-01
2.225	   2.826057e-01  -2.134555e-01
2.23	   2.826958e-01  -2.133654e-01
2.23	   2.826958e-01  -2.133654e-01
2.235	   2.827857e-01  -2.132756e-01
2.235	   2.827857e-01  -2.132756e-01
2.24	   2.828749e-01  -2.131863e-01
2.24	   2.828749e-01  -2.131863e-01
2.245	   2.829633e-01  -2.130979e-01
2.245	   2.829633e-01  -2.130979e-01
2.25	   2.830507e-01  -2.130106e-01
2.25	   2.830507e-01  -2.130106e-01
2.255	   2.831367e-01  -2.129246e-01
2.255	   2.831367e-01  -2.129246e-01
2.26	   2.832213e-01  -2.128400e-01
2.26	   2.832213e-01  -2.128400e-01
2.265	   2.833041e-01  -2.127572e-01
2.265	   2.833041e-01  -2.127572e-01
2.27	   2.833851e-01  -2.126761e-01
2.27	   2.833851e-01  -2.126761e-01
2.275	   2.834642e-01  -2.125971e-01
2.275	   2.834642e-01  -2.125971e-01
2.28	   2.835411e-01  -2.125202e-01
2.28	   2.835411e-01  -2.125202e-01
2.285	   2.836158e-01  -2.124455e-01
2.285	   2.836158e-01  -2.124455e-01
2.29	   2.836881e-01  -2.123731e-01
2.29	   2.836881e-01  -2.123731e-01
2.295	   2.837581e-01  -2.123031e-01
2.295	   2.837581e-01  -2.123031e-01
2.3	   2.838257e-01  -2.122356e-01
2.3	   2.838257e-01  -2.122356e-01
2.305	   2.838908e-01  -2.121705e-01
2.305	   2.838908e-01  -2.121705e-01
2.31	   2.839534e-01  -2.121079e-01
2.31	   2.839534e-01  -2.121079e-01
2.315	   2.840135e-01  -2.120478e-01
2.315	   2.840135e-01  -2.120478e-01
2.32	   2.840711e-01  -2.119902e-01
2.32	   2.840711e-01  -2.119902e-01
2.325	   2.841262e-01  -2.119351e-01
2.325	   2.841262e-01  -2.119351e-01
2.33	   2.841788e-01  -2.118825e-01
2.33	   2.841788e-01  -2.118825e-01
2.335	   2.842290e-01  -2.118323e-01
2.335	   2.842290e-01  -2.118323e-01
2.34	   2.842769e-01  -2.117844e-01
2.345	   2.843224e-01  -2.117389e-01
2.35	   2.843656e-01  -2.116957e-01
2.355	   2.844066e-01  -2.116547e-01
2.36	   2.844455e-01  -2.116158e-01
2.365	   2.844822e-01  -2.115791e-01
2.37	   2.845169e-01  -2.115443e-01
2.375	   2.845496e-01  -2.115117e-01
2.38	   2.845803e-01  -2.114809e-01
2.385	   2.846092e-01  -2.114521e-01
2.39	   2.846362e-01  -2.114250e-01
2.395	   2.846616e-01  -2.113997e-01
2.4	   2.846853e-01  -2.113760e-01
2.405	   2.847075e-01  -2.113538e-01
2.41	   2.847281e-01  -2.113332e-01
2.415	   2.847474e-01  -2.113139e-01
2.42	   2.847653e-01  -2.112960e-01
2.425	   2.847819e-01  -2.112793e-01
2.43	   2.847975e-01  -2.112638e-01
2.435	   2.848119e-01  -2.112493e-01
2.44	   2.848254e-01  -2.112358e-01
2.445	   2.848381e-01  -2.112232e-01
2.45	   2.848499e-01  -2.112114e-01
2.455	   2.848611e-01  -2.112002e-01
2.46	   2.848716e-01  -2.111896e-01
2.465	   2.848816e-01  -2.111797e-01
2.47	   2.848911e-01  -2.111702e-01
2.475	   2.849001e-01  -2.111612e-01
2.48	   2.849087e-01  -2.111525e-01
2.485	   2.849170e-01  -2.111443e-01
2.49	   2.849250e-01  -2.111363e-01
2.495	   2.849327e-01  -2.111286e-01
2.5	   2.849402e-01  -2.111211e-01
2.505	   2.849475e-01  -2.111138e-01
2.51	   2.849547e-01  -2.111066e-01
2.515	   2.849617e-01  -2.110996e-01
2.52	   2.849687e-01  -2.110926e-01
2.525	   2.849756e-01  -2.110857e-01
2.53	   2.849824e-01  -2.110788e-01
2.535	   2.849893e-01  -2.110720e-01
2.54	   2.849962e-01  -2.110651e-01
2.545	   2.850030e-01  -2.110582e-01
2.55	   2.850100e-01  -2.110513e-01
2.555	   2.850170e-01  -2.110443e-01
2.56	   2.850240e-01  -2.110372e-01
2.565	   2.850312e-01  -2.110301e-01
2.57	   2.850383e-01  -2.110229e-01
2.575	   2.850456e-01  -2.110157e-01
2.58	   2.850530e-01  -2.110083e-01
2.585	   2.850605e-01  -2.110008e-01
2.59	   2.850682e-01  -2.109931e-01
2.595	   2.850761e-01  -2.109852e-01
2.6	   2.850842e-01  -2.109771e-01
2.605	   2.850927e-01  -2.109686e-01
2.61	   2.851014e-01  -2.109599e-01
2.615	   2.851105e-01  -2.109508e-01
2.62	   2.851199e-01  -2.109414e-01
2.625	   2.851297e-01  -2.109316e-01
2.63	   2.851397e-01  -2.109215e-01
2.635	   2.851501e-01  -2.109111e-01
2.64	   2.851608e-01  -2.109005e-01
2.645	   2.851718e-01  -2.108895e-01
2.65	   2.851830e-01  -2.108783e-01
2.655	   2.851944e-01  -2.108669e-01
2.66	   2.852059e-01  -2.108554e-01
2.665	   2.852176e-01  -2.108437e-01
2.67	   2.852294e-01  -2.108319e-01
2.675	   2.852411e-01  -2.108201e-01
2.68	   2.852529e-01  -2.108084e-01
2.685	   2.852646e-01  -2.107966e-01
2.69	   2.852763e-01  -2.107850e-01
2.695	   2.852877e-01  -2.107735e-01
2.7	   2.852990e-01  -2.107622e-01
2.705	   2.853102e-01  -2.107511e-01
2.71	   2.853211e-01  -2.107402e-01
2.715	   2.853317e-01  -2.107296e-01
2.72	   2.853422e-01  -2.107191e-01
2.725	   2.853523e-01  -2.107089e-01
2.73	   2.853623e-01  -2.106990e-01
2.735	   2.853721e-01  -2.106892e-01
2.74	   2.853816e-01  -2.106797e-01
2.745	   2.853909e-01  -2.106703e-01
2.75	   2.854001e-01  -2.106611e-01
2.755	   2.854092e-01  -2.106520e-01
2.76	   2.854183e-01  -2.106430e-01
2.765	   2.854273e-01  -2.106339e-01
2.77	   2.854364e-01  -2.106249e-01
2.775	   2.854456e-01  -2.106157e-01
2.78	   2.854548e-01  -2.106065e-01
2.785	   2.854642e-01  -2.105971e-01
2.79	   2.854737e-01  -2.105875e-01
2.795	   2.854835e-01  -2.105778e-01
2.8	   2.854935e-01  -2.105678e-01
2.805	   2.855036e-01  -2.105577e-01
2.81	   2.855140e-01  -2.105473e-01
2.815	   2.855245e-01  -2.105368e-01
2.82	   2.855353e-01  -2.105260e-01
2.825	   2.855463e-01  -2.105150e-01
2.83	   2.855576e-01  -2.105037e-01
2.83	   2.855576e-01  -2.105037e-01
2.835	   2.855691e-01  -2.104922e-01
2.84	   2.855809e-01  -2.104804e-01
2.84	   2.855809e-01  -2.104804e-01
2.845	   2.855929e-01  -2.104684e-01
2.85	   2.856051e-01  -2.104562e-01
2.85	   2.856051e-01  -2.104562e-01
2.855	   2.856176e-01  -2.104437e-01
2.86	   2.856303e-01  -2.104310e-01
2.86	   2.856303e-01  -2.104310e-01
2.865	   2.856432e-01  -2.104181e-01
2.87	   2.856563e-01  -2.104049e-01
2.87	   2.856563e-01  -2.104049e-01
2.875	   2.856697e-01  -2.103915e-01
2.88	   2.856834e-01  -2.103779e-01
2.885	   2.856973e-01  -2.103639e-01
2.89	   2.857116e-01  -2.103497e-01
2.89	   2.857116e-01  -2.103497e-01
2.895	   2.857260e-01  -2.103352e-01
2.9	   2.857408e-01  -2.103205e-01
2.905	   2.857559e-01  -2.103054e-01
2.91	   2.857713e-01  -2.102900e-01
2.915	   2.857870e-01  -2.102743e-01
2.92	   2.858030e-01  -2.102582e-01
2.925	   2.858194e-01  -2.102418e-01
2.93	   2.858362e-01  -2.102251e-01
2.935	   2.858533e-01  -2.102080e-01
2.94	   2.858707e-01  -2.101905e-01
2.94	   2.858707e-01  -2.101905e-01
2.945	   2.858886e-01  -2.101727e-01
2.95	   2.859069e-01  -2.101544e-01
2.95	   2.859069e-01  -2.101544e-01
2.955	   2.859255e-01  -2.101357e-01
2.96	   2.859446e-01  -2.101167e-01
2.96	   2.859446e-01  -2.101167e-01
2.965	   2.859641e-01  -2.100972e-01
2.97	   2.859840e-01  -2.100772e-01
2.975	   2.860044e-01  -2.100568e-01
2.98	   2.860253e-01  -2.100360e-01
2.985	   2.860465e-01  -2.100147e-01
2.99	   2.860683e-01  -2.099930e-01
2.995	   2.860905e-01  -2.099708e-01
3	   2.861132e-01  -2.099480e-01
3.005	   2.861364e-01  -2.099249e-01
3.01	   2.861601e-01  -2.099012e-01
3.015	   2.861842e-01  -2.098771e-01
3.02	   2.862089e-01  -2.098524e-01
3.02	   2.862089e-01  -2.098524e-01
3.025	   2.862340e-01  -2.098273e-01
3.025	   2.862340e-01  -2.098273e-01
3.03	   2.862596e-01  -2.098017e-01
3.035	   2.862858e-01  -2.097755e-01
3.035	   2.862858e-01  -2.097755e-01
3.04	   2.863124e-01  -2.097489e-01
3.04	   2.863124e-01  -2.097489e-01
3.045	   2.863395e-01  -2.097218e-01
3.045	   2.863395e-01  -2.097218e-01
3.05	   2.863671e-01  -2.096942e-01
3.055	   2.863952e-01  -2.096661e-01
3.06	   2.864238e-01  -2.096375e-01
3.065	   2.864529e-01  -2.096084e-01
3.065	   2.864529e-01  -2.096084e-01
3.07	   2.864825e-01  -2.095788e-01
3.07	   2.864825e-01  -2.095788e-01
3.075	   2.865125e-01  -2.095487e-01
3.075	   2.865125e-01  -2.095487e-01
3.08	   2.865431e-01  -2.095182e-01
3.085	   2.865740e-01  -2.094872e-01
3.085	   2.865740e-01  -2.094872e-01
3.09	   2.866055e-01  -2.094558e-01
3.09	   2.866055e-01  -2.094558e-01
3.095	   2.866374e-01  -2.094239e-01
3.095	   2.866374e-01  -2.094239e-01
3.1	   2.866698e-01  -2.093915e-01
3.105	   2.867026e-01  -2.093587e-01
3.11	   2.867358e-01  -2.093255e-01
3.115	   2.867694e-01  -2.092918e-01
3.12	   2.868035e-01  -2.092578e-01
3.125	   2.868379e-01  -2.092233e-01
3.13	   2.868728e-01  -2.091885e-01
3.135	   2.869080e-01  -2.091532e-01
3.135	   2.869080e-01  -2.091532e-01
3.14	   2.869436e-01  -2.091176e-01
3.14	   2.869436e-01  -2.091176e-01
3.145	   2.869796e-01  -2.090817e-01
3.15	   2.870159e-01  -2.090454e-01
3.155	   2.870525e-01  -2.090088e-01
3.155	   2.870525e-01  -2.090088e-01
3.16	   2.870895e-01  -2.089718e-01
3.16	   2.870895e-01  -2.089718e-01
3.165	   2.871267e-01  -2.089346e-01
3.17	   2.871643e-01  -2.088970e-01
3.175	   2.872021e-01  -2.088592e-01
3.18	   2.872402e-01  -2.088211e-01
3.185	   2.872785e-01  -2.087828e-01
3.19	   2.873171e-01  -2.087442e-01
3.195	   2.873558e-01  -2.087054e-01
3.2	   2.873948e-01  -2.086665e-01
3.205	   2.874340e-01  -2.086273e-01
3.21	   2.874733e-01  -2.085880e-01
3.215	   2.875128e-01  -2.085485e-01
3.215	   2.875128e-01  -2.085485e-01
3.22	   2.875524e-01  -2.085089e-01
3.22	   2.875524e-01  -2.085089e-01
3.225	   2.875922e-01  -2.084691e-01
3.225	   2.875922e-01  -2.084691e-01
3.23	   2.876320e-01  -2.084293e-01
3.235	   2.876719e-01  -2.083894e-01
3.235	   2.876719e-01  -2.083894e-01
3.24	   2.877119e-01  -2.083494e-01
3.24	   2.877119e-01  -2.083494e-01
3.245	   2.877519e-01  -2.083094e-01
3.245	   2.877519e-01  -2.083094e-01
3.25	   2.877919e-01  -2.082694e-01
3.255	   2.878319e-01  -2.082294e-01
3.26	   2.878719e-01  -2.081894e-01
3.265	   2.879118e-01  -2.081495e-01
3.265	   2.879118e-01  -2.081495e-01
3.27	   2.879516e-01  -2.081097e-01
3.27	   2.879516e-01  -2.081097e-01
3.275	   2.879913e-01  -2.080700e-01
3.28	   2.880308e-01  -2.080305e-01
3.285	   2.880700e-01  -2.079912e-01
3.285	   2.880700e-01  -2.079912e-01
3.29	   2.881090e-01  -2.079522e-01
3.295	   2.881481e-01  -2.079132e-01
3.3	   2.881873e-01  -2.078740e-01
3.305	   2.882268e-01  -2.078344e-01
3.31	   2.882668e-01  -2.077945e-01
3.315	   2.883073e-01  -2.077540e-01
3.315	   2.883073e-01  -2.077540e-01
3.32	   2.883482e-01  -2.077131e-01
3.32	   2.883482e-01  -2.077131e-01
3.325	   2.883894e-01  -2.076718e-01
3.325	   2.883894e-01  -2.076718e-01
3.33	   2.884311e-01  -2.076302e-01
3.33	   2.884311e-01  -2.076302e-01
3.335	   2.884729e-01  -2.075884e-01
3.34	   2.885148e-01  -2.075465e-01
3.345	   2.885566e-01  -2.075046e-01
3.35	   2.885983e-01  -2.074630e-01
3.355	   2.886397e-01  -2.074216e-01
3.36	   2.886806e-01  -2.073807e-01
3.365	   2.887209e-01  -2.073404e-01
3.37	   2.887605e-01  -2.073007e-01
3.375	   2.887993e-01  -2.072620e-01
3.38	   2.888372e-01  -2.072241e-01
3.385	   2.888741e-01  -2.071872e-01
3.385	   2.888741e-01  -2.071872e-01
3.39	   2.889101e-01  -2.071512e-01
3.39	   2.889101e-01  -2.071512e-01
3.395	   2.889452e-01  -2.071161e-01
3.4	   2.889793e-01  -2.070820e-01
3.405	   2.890126e-01  -2.070487e-01
3.405	   2.890126e-01  -2.070487e-01
3.41	   2.890450e-01  -2.070163e-01
3.41	   2.890450e-01  -2.070163e-01
3.415	   2.890765e-01  -2.069847e-01
3.42	   2.891075e-01  -2.069538e-01
3.425	   2.891380e-01  -2.069232e-01
3.43	   2.891682e-01  -2.068931e-01
3.435	   2.891980e-01  -2.068633e-01
3.44	   2.892275e-01  -2.068338e-01
3.445	   2.892568e-01  -2.068045e-01
3.445	   2.892568e-01  -2.068045e-01
3.45	   2.892859e-01  -2.067754e-01
3.45	   2.892859e-01  -2.067754e-01
3.455	   2.893148e-01  -2.067465e-01
3.46	   2.893434e-01  -2.067178e-01
3.465	   2.893719e-01  -2.066893e-01
3.47	   2.894002e-01  -2.066610e-01
3.475	   2.894284e-01  -2.066329e-01
3.48	   2.894563e-01  -2.066050e-01
3.485	   2.894840e-01  -2.065772e-01
3.49	   2.895116e-01  -2.065497e-01
3.495	   2.895389e-01  -2.065224e-01
3.5	   2.895660e-01  -2.064952e-01
3.505	   2.895929e-01  -2.064684e-01
3.51	   2.896195e-01  -2.064417e-01
3.515	   2.896459e-01  -2.064154e-01
3.52	   2.896720e-01  -2.063893e-01
3.525	   2.896978e-01  -2.063635e-01
3.53	   2.897233e-01  -2.063380e-01
3.535	   2.897485e-01  -2.063127e-01
3.535	   2.897485e-01  -2.063127e-01
3.54	   2.897734e-01  -2.062878e-01
3.54	   2.897734e-01  -2.062878e-01
3.545	   2.897980e-01  -2.062632e-01
3.545	   2.897980e-01  -2.062632e-01
3.55	   2.898223e-01  -2.062389e-01
3.555	   2.898463e-01  -2.062150e-01
3.555	   2.898463e-01  -2.062150e-01
3.555	   2.898463e-01  -2.062150e-01
3.56	   2.898700e-01  -2.061913e-01
3.56	   2.898700e-01  -2.061913e-01
3.565	   2.898933e-01  -2.061680e-01
3.565	   2.898933e-01  -2.061680e-01
3.57	   2.899163e-01  -2.061450e-01
3.57	   2.899163e-01  -2.061450e-01
3.575	   2.899390e-01  -2.061223e-01
3.58	   2.899613e-01  -2.061000e-01
3.585	   2.899833e-01  -2.060779e-01
3.585	   2.899833e-01  -2.060779e-01
3.59	   2.900050e-01  -2.060562e-01
3.595	   2.900264e-01  -2.060349e-01
3.6	   2.900474e-01  -2.060139e-01
3.605	   2.900681e-01  -2.059932e-01
3.61	   2.900885e-01  -2.059728e-01
3.615	   2.901085e-01  -2.059528e-01
3.62	   2.901282e-01  -2.059331e-01
3.625	   2.901476e-01  -2.059137e-01
3.625	   2.901476e-01  -2.059137e-01
3.63	   2.901666e-01  -2.058947e-01
3.63	   2.901666e-01  -2.058947e-01
3.635	   2.901853e-01  -2.058760e-01
3.635	   2.901853e-01  -2.058760e-01
3.64	   2.902037e-01  -2.058576e-01
3.64	   2.902037e-01  -2.058576e-01
3.645	   2.902218e-01  -2.058395e-01
3.645	   2.902218e-01  -2.058395e-01
3.65	   2.902395e-01  -2.058218e-01
3.655	   2.902570e-01  -2.058043e-01
3.655	   2.902570e-01  -2.058043e-01
3.66	   2.902741e-01  -2.057872e-01
3.66	   2.902741e-01  -2.057872e-01
3.665	   2.902909e-01  -2.057704e-01
3.67	   2.903074e-01  -2.057539e-01
3.675	   2.903236e-01  -2.057377e-01
3.68	   2.903394e-01  -2.057218e-01
3.685	   2.903550e-01  -2.057063e-01
3.69	   2.903703e-01  -2.056910e-01
3.695	   2.903853e-01  -2.056760e-01
3.695	   2.903853e-01  -2.056760e-01
3.7	   2.904000e-01  -2.056613e-01
3.7	   2.904000e-01  -2.056613e-01
3.705	   2.904144e-01  -2.056468e-01
3.705	   2.904144e-01  -2.056468e-01
3.71	   2.904286e-01  -2.056327e-01
3.71	   2.904286e-01  -2.056327e-01
3.715	   2.904425e-01  -2.056188e-01
3.715	   2.904425e-01  -2.056188e-01
3.72	   2.904561e-01  -2.056052e-01
3.72	   2.904561e-01  -2.056052e-01
3.725	   2.904694e-01  -2.055918e-01
3.725	   2.904694e-01  -2.055918e-01
3.73	   2.904826e-01  -2.055787e-01
3.73	   2.904826e-01  -2.055787e-01
3.735	   2.904955e-01  -2.055658e-01
3.735	   2.904955e-01  -2.055658e-01
3.74	   2.905081e-01  -2.055532e-01
3.74	   2.905081e-01  -2.055532e-01
3.745	   2.905206e-01  -2.055407e-01
3.75	   2.905329e-01  -2.055284e-01
3.755	   2.905450e-01  -2.055163e-01
3.76	   2.905569e-01  -2.055044e-01
3.76	   2.905569e-01  -2.055044e-01
3.765	   2.905687e-01  -2.054926e-01
3.765	   2.905687e-01  -2.054926e-01
3.77	   2.905803e-01  -2.054810e-01
3.77	   2.905803e-01  -2.054810e-01
3.775	   2.905918e-01  -2.054695e-01
3.775	   2.905918e-01  -2.054695e-01
3.78	   2.906032e-01  -2.054581e-01
3.78	   2.906032e-01  -2.054581e-01
3.785	   2.906146e-01  -2.054467e-01
3.785	   2.906146e-01  -2.054467e-01
3.79	   2.906263e-01  -2.054350e-01
3.79	   2.906263e-01  -2.054350e-01
3.795	   2.906384e-01  -2.054229e-01
3.795	   2.906384e-01  -2.054229e-01
3.8	   2.906510e-01  -2.054102e-01
3.8	   2.906510e-01  -2.054102e-01
3.805	   2.906643e-01  -2.053970e-01
3.805	   2.906643e-01  -2.053970e-01
3.81	   2.906780e-01  -2.053833e-01
3.81	   2.906780e-01  -2.053833e-01
3.815	   2.906922e-01  -2.053690e-01
3.82	   2.907068e-01  -2.053545e-01
3.82	   2.907068e-01  -2.053545e-01
3.82	   2.907068e-01  -2.053545e-01
3.825	   2.907216e-01  -2.053397e-01
3.825	   2.907216e-01  -2.053397e-01
3.83	   2.907365e-01  -2.053248e-01
3.835	   2.907512e-01  -2.053101e-01
3.84	   2.907656e-01  -2.052956e-01
3.845	   2.907796e-01  -2.052816e-01
3.85	   2.907930e-01  -2.052683e-01
3.85	   2.907930e-01  -2.052683e-01
3.855	   2.908056e-01  -2.052557e-01
3.855	   2.908056e-01  -2.052557e-01
3.86	   2.908172e-01  -2.052441e-01
3.86	   2.908172e-01  -2.052441e-01
3.865	   2.908277e-01  -2.052335e-01
3.865	   2.908277e-01  -2.052335e-01
3.87	   2.908371e-01  -2.052241e-01
3.87	   2.908371e-01  -2.052241e-01
3.875	   2.908453e-01  -2.052160e-01
3.875	   2.908453e-01  -2.052160e-01
3.88	   2.908522e-01  -2.052091e-01
3.88	   2.908522e-01  -2.052091e-01
3.885	   2.908578e-01  -2.052034e-01
3.885	   2.908578e-01  -2.052034e-01
3.89	   2.908621e-01  -2.051992e-01
3.89	   2.908621e-01  -2.051992e-01
3.895	   2.908652e-01  -2.051961e-01
3.9	   2.908673e-01  -2.051940e-01
3.9	   2.908673e-01  -2.051940e-01
3.9	   2.908673e-01  -2.051940e-01
3.905	   2.908685e-01  -2.051928e-01
3.905	   2.908685e-01  -2.051928e-01
3.91	   2.908691e-01  -2.051922e-01
3.915	   2.908692e-01  -2.051921e-01
3.92	   2.908688e-01  -2.051925e-01
3.925	   2.908681e-01  -2.051932e-01
3.93	   2.908670e-01  -2.051943e-01
3.935	   2.908657e-01  -2.051956e-01
3.94	   2.908641e-01  -2.051972e-01
3.94	   2.908641e-01  -2.051972e-01
3.945	   2.908623e-01  -2.051990e-01
3.945	   2.908623e-01  -2.051990e-01
3.95	   2.908603e-01  -2.052010e-01
3.95	   2.908603e-01  -2.052010e-01
3.955	   2.908582e-01  -2.052031e-01
3.955	   2.908582e-01  -2.052031e-01
3.96	   2.908560e-01  -2.052052e-01
3.96	   2.908560e-01  -2.052052e-01
3.965	   2.908538e-01  -2.052075e-01
3.965	   2.908538e-01  -2.052075e-01
3.97	   2.908514e-01  -2.052098e-01
3.97	   2.908514e-01  -2.052098e-01
3.975	   2.908491e-01  -2.052122e-01
3.98	   2.908466e-01  -2.052147e-01
3.98	   2.908466e-01  -2.052147e-01
3.98	   2.908466e-01  -2.052147e-01
3.985	   2.908441e-01  -2.052172e-01
3.985	   2.908441e-01  -2.052172e-01
3.99	   2.908414e-01  -2.052198e-01
3.995	   2.908387e-01  -2.052226e-01
4	   2.908358e-01  -2.052254e-01
4.005	   2.908319e-01  -2.052293e-01
4.01	   2.908272e-01  -2.052341e-01
4.015	   2.908215e-01  -2.052398e-01
4.02	   2.908149e-01  -2.052464e-01
4.02	   2.908149e-01  -2.052464e-01
4.02	   2.908149e-01  -2.052464e-01
4.02	   2.908149e-01  -2.052464e-01
4.025	   2.908075e-01  -2.052538e-01
4.025	   2.908075e-01  -2.052538e-01
4.03	   2.907992e-01  -2.052621e-01
4.03	   2.907992e-01  -2.052621e-01
4.035	   2.907901e-01  -2.052712e-01
4.035	   2.907901e-01  -2.052712e-01
4.04	   2.907802e-01  -2.052811e-01
4.04	   2.907802e-01  -2.052811e-01
4.045	   2.907696e-01  -2.052917e-01
4.045	   2.907696e-01  -2.052917e-01
4.05	   2.907582e-01  -2.053031e-01
4.05	   2.907582e-01  -2.053031e-01
4.055	   2.907460e-01  -2.053152e-01
4.06	   2.907332e-01  -2.053281e-01
4.06	   2.907332e-01  -2.053281e-01
4.06	   2.907332e-01  -2.053281e-01
4.065	   2.907196e-01  -2.053416e-01
4.065	   2.907196e-01  -2.053416e-01
4.07	   2.907054e-01  -2.053559e-01
4.07	   2.907054e-01  -2.053559e-01
4.075	   2.906905e-01  -2.053708e-01
4.08	   2.906750e-01  -2.053863e-01
