2.685	(   9.000000e-01   0.000000e+00  2.944123e-01) 
2.69	(   9.000000e-01   0.000000e+00  2.944534e-01) 
2.695	(   9.000000e-01   0.000000e+00  2.944933e-01) 
2.7	(   9.000000e-01   0.000000e+00  2.945321e-01) 
2.705	(   9.000000e-01   0.000000e+00  2.945698e-01) 
2.71	(   9.000000e-01   0.000000e+00  2.946064e-01) 
2.715	(   9.000000e-01   0.000000e+00  2.946419e-01) 
2.72	(   9.000000e-01   0.000000e+00  2.946763e-01) 
2.725	(   9.000000e-01   0.000000e+00  2.947097e-01) 
2.73	(   9.000000e-01   0.000000e+00  2.947422e-01) 
2.735	(   9.000000e-01   0.000000e+00  2.947737e-01) 
2.74	(   9.000000e-01   0.000000e+00  2.948042e-01) 
2.745	(   9.000000e-01   0.000000e+00  2.948339e-01) 
2.75	(   9.000000e-01   0.000000e+00  2.948627e-01) 
2.755	(   9.000000e-01   0.000000e+00  2.948906e-01) 
2.76	(   9.000000e-01   0.000000e+00  2.949178e-01) 
2.765	(   9.000000e-01   0.000000e+00  2.949442e-01) 
2.77	(   9.000000e-01   0.000000e+00  2.949698e-01) 
2.775	(   9.000000e-01   0.000000e+00  2.949948e-01) 
2.78	(   9.000000e-01   0.000000e+00  2.950191e-01) 
2.785	(   9.000000e-01   0.000000e+00  2.950427e-01) 
2.79	(   9.000000e-01   0.000000e+00  2.950658e-01) 
2.795	(   9.000000e-01   0.000000e+00  2.950883e-01) 
2.8	(   9.000000e-01   0.000000e+00  2.951103e-01) 
2.805	(   9.000000e-01   0.000000e+00  2.951317e-01) 
2.81	(   9.000000e-01   0.000000e+00  2.951527e-01) 
2.815	(   9.000000e-01   0.000000e+00  2.951733e-01) 
2.82	(   9.000000e-01   0.000000e+00  2.951935e-01) 
2.825	(   9.000000e-01   0.000000e+00  2.952134e-01) 
2.83	(   9.000000e-01   0.000000e+00  2.952329e-01) 
2.83	(   9.000000e-01   0.000000e+00  2.952329e-01) 
2.835	(   9.000000e-01   0.000000e+00  2.952521e-01) 
2.84	(   9.000000e-01   0.000000e+00  2.952711e-01) 
2.84	(   9.000000e-01   0.000000e+00  2.952711e-01) 
2.845	(   9.000000e-01   0.000000e+00  2.952899e-01) 
2.85	(   9.000000e-01   0.000000e+00  2.953084e-01) 
2.85	(   9.000000e-01   0.000000e+00  2.953084e-01) 
2.855	(   9.000000e-01   0.000000e+00  2.953268e-01) 
2.86	(   9.000000e-01   0.000000e+00  2.953451e-01) 
2.86	(   9.000000e-01   0.000000e+00  2.953451e-01) 
2.865	(   9.000000e-01   0.000000e+00  2.953632e-01) 
2.87	(   9.000000e-01   0.000000e+00  2.953813e-01) 
2.87	(   9.000000e-01   0.000000e+00  2.953813e-01) 
2.875	(   9.000000e-01   0.000000e+00  2.953993e-01) 
2.88	(   9.000000e-01   0.000000e+00  2.954174e-01) 
2.885	(   9.000000e-01   0.000000e+00  2.954354e-01) 
2.89	(   9.000000e-01   0.000000e+00  2.954534e-01) 
2.89	(   9.000000e-01   0.000000e+00  2.954534e-01) 
2.895	(   9.000000e-01   0.000000e+00  2.954715e-01) 
2.9	(   9.000000e-01   0.000000e+00  2.954897e-01) 
2.905	(   9.000000e-01   0.000000e+00  2.955080e-01) 
2.91	(   9.000000e-01   0.000000e+00  2.955264e-01) 
2.915	(   9.000000e-01   0.000000e+00  2.955450e-01) 
2.92	(   9.000000e-01   0.000000e+00  2.955637e-01) 
2.925	(   9.000000e-01   0.000000e+00  2.955826e-01) 
2.93	(   9.000000e-01   0.000000e+00  2.956017e-01) 
2.935	(   9.000000e-01   0.000000e+00  2.956210e-01) 
2.94	(   9.000000e-01   0.000000e+00  2.956406e-01) 
2.94	(   9.000000e-01   0.000000e+00  2.956406e-01) 
2.945	(   9.000000e-01   0.000000e+00  2.956604e-01) 
2.95	(   9.000000e-01   0.000000e+00  2.956804e-01) 
2.95	(   9.000000e-01   0.000000e+00  2.956804e-01) 
2.955	(   9.000000e-01   0.000000e+00  2.957007e-01) 
2.96	(   9.000000e-01   0.000000e+00  2.957213e-01) 
2.96	(   9.000000e-01   0.000000e+00  2.957213e-01) 
2.965	(   9.000000e-01   0.000000e+00  2.957422e-01) 
2.97	(   9.000000e-01   0.000000e+00  2.957633e-01) 
2.975	(   9.000000e-01   0.000000e+00  2.957848e-01) 
2.98	(   9.000000e-01   0.000000e+00  2.958066e-01) 
2.985	(   9.000000e-01   0.000000e+00  2.958286e-01) 
2.99	(   9.000000e-01   0.000000e+00  2.958510e-01) 
2.995	(   9.000000e-01   0.000000e+00  2.958737e-01) 
3	(   9.000000e-01   0.000000e+00  2.958967e-01) 
3.005	(   9.000000e-01   0.000000e+00  2.959201e-01) 
3.01	(   9.000000e-01   0.000000e+00  2.959437e-01) 
3.015	(   9.000000e-01   0.000000e+00  2.959677e-01) 
3.02	(   9.000000e-01   0.000000e+00  2.959920e-01) 
3.02	(   9.000000e-01   0.000000e+00  2.959920e-01) 
3.025	(   9.000000e-01   0.000000e+00  2.960166e-01) 
3.025	(   9.000000e-01   0.000000e+00  2.960166e-01) 
3.03	(   9.000000e-01   0.000000e+00  2.960415e-01) 
3.035	(   9.000000e-01   0.000000e+00  2.960667e-01) 
3.035	(   9.000000e-01   0.000000e+00  2.960667e-01) 
3.04	(   9.000000e-01   0.000000e+00  2.960921e-01) 
3.04	(   9.000000e-01   0.000000e+00  2.960921e-01) 
3.045	(   9.000000e-01   0.000000e+00  2.961179e-01) 
3.045	(   9.000000e-01   0.000000e+00  2.961179e-01) 
3.05	(   9.000000e-01   0.000000e+00  2.961439e-01) 
3.055	(   9.000000e-01   0.000000e+00  2.961702e-01) 
3.06	(   9.000000e-01   0.000000e+00  2.961968e-01) 
3.065	(   9.000000e-01   0.000000e+00  2.962236e-01) 
3.065	(   9.000000e-01   0.000000e+00  2.962236e-01) 
3.07	(   9.000000e-01   0.000000e+00  2.962506e-01) 
3.07	(   9.000000e-01   0.000000e+00  2.962506e-01) 
3.075	(   9.000000e-01   0.000000e+00  2.962779e-01) 
3.075	(   9.000000e-01   0.000000e+00  2.962779e-01) 
3.08	(   9.000000e-01   0.000000e+00  2.963053e-01) 
3.085	(   9.000000e-01   0.000000e+00  2.963330e-01) 
3.085	(   9.000000e-01   0.000000e+00  2.963330e-01) 
3.09	(   9.000000e-01   0.000000e+00  2.963608e-01) 
3.09	(   9.000000e-01   0.000000e+00  2.963608e-01) 
3.095	(   9.000000e-01   0.000000e+00  2.963889e-01) 
3.095	(   9.000000e-01   0.000000e+00  2.963889e-01) 
3.1	(   9.000000e-01   0.000000e+00  2.964170e-01) 
3.105	(   9.000000e-01   0.000000e+00  2.964453e-01) 
3.11	(   9.000000e-01   0.000000e+00  2.964738e-01) 
3.115	(   9.000000e-01   0.000000e+00  2.965023e-01) 
3.12	(   9.000000e-01   0.000000e+00  2.965309e-01) 
3.125	(   9.000000e-01   0.000000e+00  2.965596e-01) 
3.13	(   9.000000e-01   0.000000e+00  2.965884e-01) 
3.135	(   9.000000e-01   0.000000e+00  2.966172e-01) 
3.135	(   9.000000e-01   0.000000e+00  2.966172e-01) 
3.14	(   9.000000e-01   0.000000e+00  2.966460e-01) 
3.14	(   9.000000e-01   0.000000e+00  2.966460e-01) 
3.145	(   9.000000e-01   0.000000e+00  2.966749e-01) 
3.15	(   9.000000e-01   0.000000e+00  2.967037e-01) 
3.155	(   9.000000e-01   0.000000e+00  2.967326e-01) 
3.155	(   9.000000e-01   0.000000e+00  2.967326e-01) 
3.16	(   9.000000e-01   0.000000e+00  2.967613e-01) 
3.16	(   9.000000e-01   0.000000e+00  2.967613e-01) 
3.165	(   9.000000e-01   0.000000e+00  2.967900e-01) 
3.17	(   9.000000e-01   0.000000e+00  2.968187e-01) 
3.175	(   9.000000e-01   0.000000e+00  2.968473e-01) 
3.18	(   9.000000e-01   0.000000e+00  2.968758e-01) 
3.185	(   9.000000e-01   0.000000e+00  2.969041e-01) 
3.19	(   9.000000e-01   0.000000e+00  2.969323e-01) 
3.195	(   9.000000e-01   0.000000e+00  2.969604e-01) 
3.2	(   9.000000e-01   0.000000e+00  2.969883e-01) 
3.205	(   9.000000e-01   0.000000e+00  2.970161e-01) 
3.21	(   9.000000e-01   0.000000e+00  2.970437e-01) 
3.215	(   9.000000e-01   0.000000e+00  2.970711e-01) 
3.215	(   9.000000e-01   0.000000e+00  2.970711e-01) 
3.22	(   9.000000e-01   0.000000e+00  2.970982e-01) 
3.22	(   9.000000e-01   0.000000e+00  2.970982e-01) 
3.225	(   9.000000e-01   0.000000e+00  2.971251e-01) 
3.225	(   9.000000e-01   0.000000e+00  2.971251e-01) 
3.23	(   9.000000e-01   0.000000e+00  2.971518e-01) 
3.235	(   9.000000e-01   0.000000e+00  2.971783e-01) 
3.235	(   9.000000e-01   0.000000e+00  2.971783e-01) 
3.24	(   9.000000e-01   0.000000e+00  2.972045e-01) 
3.24	(   9.000000e-01   0.000000e+00  2.972045e-01) 
3.245	(   9.000000e-01   0.000000e+00  2.972304e-01) 
3.245	(   9.000000e-01   0.000000e+00  2.972304e-01) 
3.25	(   9.000000e-01   0.000000e+00  2.972560e-01) 
3.255	(   9.000000e-01   0.000000e+00  2.972814e-01) 
3.26	(   9.000000e-01   0.000000e+00  2.973065e-01) 
3.265	(   9.000000e-01   0.000000e+00  2.973312e-01) 
3.265	(   9.000000e-01   0.000000e+00  2.973312e-01) 
3.27	(   9.000000e-01   0.000000e+00  2.973557e-01) 
3.27	(   9.000000e-01   0.000000e+00  2.973557e-01) 
3.275	(   9.000000e-01   0.000000e+00  2.973798e-01) 
3.28	(   9.000000e-01   0.000000e+00  2.974036e-01) 
3.285	(   9.000000e-01   0.000000e+00  2.974271e-01) 
3.285	(   9.000000e-01   0.000000e+00  2.974271e-01) 
3.29	(   9.000000e-01   0.000000e+00  2.974502e-01) 
3.295	(   9.000000e-01   0.000000e+00  2.974730e-01) 
3.3	(   9.000000e-01   0.000000e+00  2.974955e-01) 
3.305	(   9.000000e-01   0.000000e+00  2.975176e-01) 
3.31	(   9.000000e-01   0.000000e+00  2.975393e-01) 
3.315	(   9.000000e-01   0.000000e+00  2.975607e-01) 
3.315	(   9.000000e-01   0.000000e+00  2.975607e-01) 
3.32	(   9.000000e-01   0.000000e+00  2.975818e-01) 
3.32	(   9.000000e-01   0.000000e+00  2.975818e-01) 
3.325	(   9.000000e-01   0.000000e+00  2.976025e-01) 
3.325	(   9.000000e-01   0.000000e+00  2.976025e-01) 
3.33	(   9.000000e-01   0.000000e+00  2.976228e-01) 
3.33	(   9.000000e-01   0.000000e+00  2.976228e-01) 
3.335	(   9.000000e-01   0.000000e+00  2.976428e-01) 
3.34	(   9.000000e-01   0.000000e+00  2.976625e-01) 
3.345	(   9.000000e-01   0.000000e+00  2.976818e-01) 
3.35	(   9.000000e-01   0.000000e+00  2.977007e-01) 
3.355	(   9.000000e-01   0.000000e+00  2.977193e-01) 
3.36	(   9.000000e-01   0.000000e+00  2.977376e-01) 
3.365	(   9.000000e-01   0.000000e+00  2.977555e-01) 
3.37	(   9.000000e-01   0.000000e+00  2.977731e-01) 
3.375	(   9.000000e-01   0.000000e+00  2.977904e-01) 
3.38	(   9.000000e-01   0.000000e+00  2.978073e-01) 
3.385	(   9.000000e-01   0.000000e+00  2.978239e-01) 
3.385	(   9.000000e-01   0.000000e+00  2.978239e-01) 
3.39	(   9.000000e-01   0.000000e+00  2.978402e-01) 
3.39	(   9.000000e-01   0.000000e+00  2.978402e-01) 
3.395	(   9.000000e-01   0.000000e+00  2.978562e-01) 
3.4	(   9.000000e-01   0.000000e+00  2.978718e-01) 
3.405	(   9.000000e-01   0.000000e+00  2.978872e-01) 
3.405	(   9.000000e-01   0.000000e+00  2.978872e-01) 
3.41	(   9.000000e-01   0.000000e+00  2.979023e-01) 
3.41	(   9.000000e-01   0.000000e+00  2.979023e-01) 
3.415	(   9.000000e-01   0.000000e+00  2.979170e-01) 
3.42	(   9.000000e-01   0.000000e+00  2.979315e-01) 
3.425	(   9.000000e-01   0.000000e+00  2.979457e-01) 
3.43	(   9.000000e-01   0.000000e+00  2.979597e-01) 
3.435	(   9.000000e-01   0.000000e+00  2.979733e-01) 
3.44	(   9.000000e-01   0.000000e+00  2.979867e-01) 
3.445	(   9.000000e-01   0.000000e+00  2.979999e-01) 
3.445	(   9.000000e-01   0.000000e+00  2.979999e-01) 
3.45	(   9.000000e-01   0.000000e+00  2.980128e-01) 
3.45	(   9.000000e-01   0.000000e+00  2.980128e-01) 
3.455	(   9.000000e-01   0.000000e+00  2.980255e-01) 
3.46	(   9.000000e-01   0.000000e+00  2.980379e-01) 
3.465	(   9.000000e-01   0.000000e+00  2.980501e-01) 
3.47	(   9.000000e-01   0.000000e+00  2.980622e-01) 
3.475	(   9.000000e-01   0.000000e+00  2.980740e-01) 
3.48	(   9.000000e-01   0.000000e+00  2.980856e-01) 
3.485	(   9.000000e-01   0.000000e+00  2.980970e-01) 
3.49	(   9.000000e-01   0.000000e+00  2.981082e-01) 
3.495	(   9.000000e-01   0.000000e+00  2.981192e-01) 
3.5	(   9.000000e-01   0.000000e+00  2.981301e-01) 
3.505	(   9.000000e-01   0.000000e+00  2.981408e-01) 
3.51	(   9.000000e-01   0.000000e+00  2.981513e-01) 
3.515	(   9.000000e-01   0.000000e+00  2.981617e-01) 
3.52	(   9.000000e-01   0.000000e+00  2.981719e-01) 
3.525	(   9.000000e-01   0.000000e+00  2.981821e-01) 
3.53	(   9.000000e-01   0.000000e+00  2.981920e-01) 
3.535	(   9.000000e-01   0.000000e+00  2.982019e-01) 
3.535	(   9.000000e-01   0.000000e+00  2.982019e-01) 
3.54	(   9.000000e-01   0.000000e+00  2.982116e-01) 
3.54	(   9.000000e-01   0.000000e+00  2.982116e-01) 
3.545	(   9.000000e-01   0.000000e+00  2.982211e-01) 
3.545	(   9.000000e-01   0.000000e+00  2.982211e-01) 
3.55	(   9.000000e-01   0.000000e+00  2.982306e-01) 
3.555	(   9.000000e-01   0.000000e+00  2.982399e-01) 
3.555	(   9.000000e-01   0.000000e+00  2.982399e-01) 
3.555	(   9.000000e-01   0.000000e+00  2.982399e-01) 
3.56	(   9.000000e-01   0.000000e+00  2.982491e-01) 
3.56	(   9.000000e-01   0.000000e+00  2.982491e-01) 
3.565	(   9.000000e-01   0.000000e+00  2.982582e-01) 
3.565	(   9.000000e-01   0.000000e+00  2.982582e-01) 
3.57	(   9.000000e-01   0.000000e+00  2.982671e-01) 
3.57	(   9.000000e-01   0.000000e+00  2.982671e-01) 
3.575	(   9.000000e-01   0.000000e+00  2.982760e-01) 
3.58	(   9.000000e-01   0.000000e+00  2.982847e-01) 
3.585	(   9.000000e-01   0.000000e+00  2.982934e-01) 
3.585	(   9.000000e-01   0.000000e+00  2.982934e-01) 
3.59	(   9.000000e-01   0.000000e+00  2.983019e-01) 
3.595	(   9.000000e-01   0.000000e+00  2.983103e-01) 
3.6	(   9.000000e-01   0.000000e+00  2.983187e-01) 
3.605	(   9.000000e-01   0.000000e+00  2.983269e-01) 
3.61	(   9.000000e-01   0.000000e+00  2.983350e-01) 
3.615	(   9.000000e-01   0.000000e+00  2.983430e-01) 
3.62	(   9.000000e-01   0.000000e+00  2.983509e-01) 
3.625	(   9.000000e-01   0.000000e+00  2.983587e-01) 
3.625	(   9.000000e-01   0.000000e+00  2.983587e-01) 
3.63	(   9.000000e-01   0.000000e+00  2.983664e-01) 
3.63	(   9.000000e-01   0.000000e+00  2.983664e-01) 
3.635	(   9.000000e-01   0.000000e+00  2.983739e-01) 
3.635	(   9.000000e-01   0.000000e+00  2.983739e-01) 
3.64	(   9.000000e-01   0.000000e+00  2.983814e-01) 
3.64	(   9.000000e-01   0.000000e+00  2.983814e-01) 
3.645	(   9.000000e-01   0.000000e+00  2.983888e-01) 
3.645	(   9.000000e-01   0.000000e+00  2.983888e-01) 
3.65	(   9.000000e-01   0.000000e+00  2.983961e-01) 
3.655	(   9.000000e-01   0.000000e+00  2.984032e-01) 
3.655	(   9.000000e-01   0.000000e+00  2.984032e-01) 
3.66	(   9.000000e-01   0.000000e+00  2.984103e-01) 
3.66	(   9.000000e-01   0.000000e+00  2.984103e-01) 
3.665	(   9.000000e-01   0.000000e+00  2.984172e-01) 
3.67	(   9.000000e-01   0.000000e+00  2.984240e-01) 
3.675	(   9.000000e-01   0.000000e+00  2.984307e-01) 
3.68	(   9.000000e-01   0.000000e+00  2.984373e-01) 
3.685	(   9.000000e-01   0.000000e+00  2.984438e-01) 
3.69	(   9.000000e-01   0.000000e+00  2.984501e-01) 
3.695	(   9.000000e-01   0.000000e+00  2.984563e-01) 
3.695	(   9.000000e-01   0.000000e+00  2.984563e-01) 
3.7	(   9.000000e-01   0.000000e+00  2.984624e-01) 
3.7	(   9.000000e-01   0.000000e+00  2.984624e-01) 
3.705	(   9.000000e-01   0.000000e+00  2.984683e-01) 
3.705	(   9.000000e-01   0.000000e+00  2.984683e-01) 
3.71	(   9.000000e-01   0.000000e+00  2.984741e-01) 
3.71	(   9.000000e-01   0.000000e+00  2.984741e-01) 
3.715	(   9.000000e-01   0.000000e+00  2.984798e-01) 
3.715	(   9.000000e-01   0.000000e+00  2.984798e-01) 
3.72	(   9.000000e-01   0.000000e+00  2.984853e-01) 
3.72	(   9.000000e-01   0.000000e+00  2.984853e-01) 
3.725	(   9.000000e-01   0.000000e+00  2.984906e-01) 
3.725	(   9.000000e-01   0.000000e+00  2.984906e-01) 
3.73	(   9.000000e-01   0.000000e+00  2.984958e-01) 
3.73	(   9.000000e-01   0.000000e+00  2.984958e-01) 
3.735	(   9.000000e-01   0.000000e+00  2.985009e-01) 
3.735	(   9.000000e-01   0.000000e+00  2.985009e-01) 
3.74	(   9.000000e-01   0.000000e+00  2.985058e-01) 
3.74	(   9.000000e-01   0.000000e+00  2.985058e-01) 
3.745	(   9.000000e-01   0.000000e+00  2.985105e-01) 
3.75	(   9.000000e-01   0.000000e+00  2.985150e-01) 
3.755	(   9.000000e-01   0.000000e+00  2.985193e-01) 
3.76	(   9.000000e-01   0.000000e+00  2.985235e-01) 
3.76	(   9.000000e-01   0.000000e+00  2.985235e-01) 
3.765	(   9.000000e-01   0.000000e+00  2.985274e-01) 
3.765	(   9.000000e-01   0.000000e+00  2.985274e-01) 
3.77	(   9.000000e-01   0.000000e+00  2.985312e-01) 
3.77	(   9.000000e-01   0.000000e+00  2.985312e-01) 
3.775	(   9.000000e-01   0.000000e+00  2.985348e-01) 
3.775	(   9.000000e-01   0.000000e+00  2.985348e-01) 
3.78	(   9.000000e-01   0.000000e+00  2.985382e-01) 
3.78	(   9.000000e-01   0.000000e+00  2.985382e-01) 
3.785	(   9.000000e-01   0.000000e+00  2.985413e-01) 
3.785	(   9.000000e-01   0.000000e+00  2.985413e-01) 
3.79	(   9.000000e-01   0.000000e+00  2.985443e-01) 
3.79	(   9.000000e-01   0.000000e+00  2.985443e-01) 
3.795	(   9.000000e-01   0.000000e+00  2.985470e-01) 
3.795	(   9.000000e-01   0.000000e+00  2.985470e-01) 
3.8	(   9.000000e-01   0.000000e+00  2.985496e-01) 
3.8	(   9.000000e-01   0.000000e+00  2.985496e-01) 
3.805	(   9.000000e-01   0.000000e+00  2.985519e-01) 
3.805	(   9.000000e-01   0.000000e+00  2.985519e-01) 
3.81	(   9.000000e-01   0.000000e+00  2.985540e-01) 
3.81	(   9.000000e-01   0.000000e+00  2.985540e-01) 
3.815	(   9.000000e-01   0.000000e+00  2.985559e-01) 
3.82	(   9.000000e-01   0.000000e+00  2.985576e-01) 
3.82	(   9.000000e-01   0.000000e+00  2.985576e-01) 
3.82	(   9.000000e-01   0.000000e+00  2.985576e-01) 
3.825	(   9.000000e-01   0.000000e+00  2.985591e-01) 
3.825	(   9.000000e-01   0.000000e+00  2.985591e-01) 
3.83	(   9.000000e-01   0.000000e+00  2.985603e-01) 
3.835	(   9.000000e-01   0.000000e+00  2.985614e-01) 
3.84	(   9.000000e-01   0.000000e+00  2.985621e-01) 
3.845	(   9.000000e-01   0.000000e+00  2.985627e-01) 
3.85	(   9.000000e-01   0.000000e+00  2.985630e-01) 
3.85	(   9.000000e-01   0.000000e+00  2.985630e-01) 
3.855	(   9.000000e-01   0.000000e+00  2.985631e-01) 
3.855	(   9.000000e-01   0.000000e+00  2.985631e-01) 
3.86	(   9.000000e-01   0.000000e+00  2.985629e-01) 
3.86	(   9.000000e-01   0.000000e+00  2.985629e-01) 
3.865	(   9.000000e-01   0.000000e+00  2.985626e-01) 
3.865	(   9.000000e-01   0.000000e+00  2.985626e-01) 
3.87	(   9.000000e-01   0.000000e+00  2.985619e-01) 
3.87	(   9.000000e-01   0.000000e+00  2.985619e-01) 
3.875	(   9.000000e-01   0.000000e+00  2.985610e-01) 
3.875	(   9.000000e-01   0.000000e+00  2.985610e-01) 
3.88	(   9.000000e-01   0.000000e+00  2.985599e-01) 
3.88	(   9.000000e-01   0.000000e+00  2.985599e-01) 
3.885	(   9.000000e-01   0.000000e+00  2.985585e-01) 
3.885	(   9.000000e-01   0.000000e+00  2.985585e-01) 
3.89	(   9.000000e-01   0.000000e+00  2.985569e-01) 
3.89	(   9.000000e-01   0.000000e+00  2.985569e-01) 
3.895	(   9.000000e-01   0.000000e+00  2.985550e-01) 
3.9	(   9.000000e-01   0.000000e+00  2.985528e-01) 
3.9	(   9.000000e-01   0.000000e+00  2.985528e-01) 
3.9	(   9.000000e-01   0.000000e+00  2.985528e-01) 
3.905	(   9.000000e-01   0.000000e+00  2.985504e-01) 
3.905	(   9.000000e-01   0.000000e+00  2.985504e-01) 
3.91	(   9.000000e-01   0.000000e+00  2.985477e-01) 
3.915	(   9.000000e-01   0.000000e+00  2.985448e-01) 
3.92	(   9.000000e-01   0.000000e+00  2.985416e-01) 
3.925	(   9.000000e-01   0.000000e+00  2.985381e-01) 
3.93	(   9.000000e-01   0.000000e+00  2.985344e-01) 
3.935	(   9.000000e-01   0.000000e+00  2.985303e-01) 
3.94	(   9.000000e-01   0.000000e+00  2.985260e-01) 
3.94	(   9.000000e-01   0.000000e+00  2.985260e-01) 
3.945	(   9.000000e-01   0.000000e+00  2.985214e-01) 
3.945	(   9.000000e-01   0.000000e+00  2.985214e-01) 
3.95	(   9.000000e-01   0.000000e+00  2.985166e-01) 
3.95	(   9.000000e-01   0.000000e+00  2.985166e-01) 
3.955	(   9.000000e-01   0.000000e+00  2.985115e-01) 
3.955	(   9.000000e-01   0.000000e+00  2.985115e-01) 
3.96	(   9.000000e-01   0.000000e+00  2.985061e-01) 
3.96	(   9.000000e-01   0.000000e+00  2.985061e-01) 
3.965	(   9.000000e-01   0.000000e+00  2.985005e-01) 
3.965	(   9.000000e-01   0.000000e+00  2.985005e-01) 
3.97	(   9.000000e-01   0.000000e+00  2.984946e-01) 
3.97	(   9.000000e-01   0.000000e+00  2.984946e-01) 
3.975	(   9.000000e-01   0.000000e+00  2.984885e-01) 
3.98	(   9.000000e-01   0.000000e+00  2.984821e-01) 
3.98	(   9.000000e-01   0.000000e+00  2.984821e-01) 
3.98	(   9.000000e-01   0.000000e+00  2.984821e-01) 
3.985	(   9.000000e-01   0.000000e+00  2.984754e-01) 
3.985	(   9.000000e-01   0.000000e+00  2.984754e-01) 
3.99	(   9.000000e-01   0.000000e+00  2.984684e-01) 
3.995	(   9.000000e-01   0.000000e+00  2.984613e-01) 
4	(   9.000000e-01   0.000000e+00  2.984538e-01) 
4.005	(   9.000000e-01   0.000000e+00  2.984461e-01) 
4.01	(   9.000000e-01   0.000000e+00  2.984381e-01) 
4.015	(   9.000000e-01   0.000000e+00  2.984298e-01) 
4.02	(   9.000000e-01   0.000000e+00  2.984213e-01) 
4.02	(   9.000000e-01   0.000000e+00  2.984213e-01) 
4.02	(   9.000000e-01   0.000000e+00  2.984213e-01) 
4.02	(   9.000000e-01   0.000000e+00  2.984213e-01) 
4.025	(   9.000000e-01   0.000000e+00  2.984125e-01) 
4.025	(   9.000000e-01   0.000000e+00  2.984125e-01) 
4.03	(   9.000000e-01   0.000000e+00  2.984034e-01) 
4.03	(   9.000000e-01   0.000000e+00  2.984034e-01) 
4.035	(   9.000000e-01   0.000000e+00  2.983941e-01) 
4.035	(   9.000000e-01   0.000000e+00  2.983941e-01) 
4.04	(   9.000000e-01   0.000000e+00  2.983845e-01) 
4.04	(   9.000000e-01   0.000000e+00  2.983845e-01) 
4.045	(   9.000000e-01   0.000000e+00  2.983745e-01) 
4.045	(   9.000000e-01   0.000000e+00  2.983745e-01) 
4.05	(   9.000000e-01   0.000000e+00  2.983643e-01) 
4.05	(   9.000000e-01   0.000000e+00  2.983643e-01) 
4.055	(   9.000000e-01   0.000000e+00  2.983539e-01) 
4.06	(   9.000000e-01   0.000000e+00  2.983431e-01) 
4.06	(   9.000000e-01   0.000000e+00  2.983431e-01) 
4.06	(   9.000000e-01   0.000000e+00  2.983431e-01) 
4.065	(   9.000000e-01   0.000000e+00  2.983320e-01) 
4.065	(   9.000000e-01   0.000000e+00  2.983320e-01) 
4.07	(   9.000000e-01   0.000000e+00  2.983207e-01) 
4.07	(   9.000000e-01   0.000000e+00  2.983207e-01) 
4.075	(   9.000000e-01   0.000000e+00  2.983090e-01) 
4.08	(   9.000000e-01   0.000000e+00  2.982971e-01) 
4.085	(   9.000000e-01   0.000000e+00  2.982848e-01) 
4.09	(   9.000000e-01   0.000000e+00  2.982723e-01) 
4.095	(   9.000000e-01   0.000000e+00  2.982595e-01) 
4.1	(   9.000000e-01   0.000000e+00  2.982463e-01) 
4.1	(   9.000000e-01   0.000000e+00  2.982463e-01) 
4.105	(   9.000000e-01   0.000000e+00  2.982328e-01) 
4.105	(   9.000000e-01   0.000000e+00  2.982328e-01) 
4.105	(   9.000000e-01   0.000000e+00  2.982328e-01) 
4.11	(   9.000000e-01   0.000000e+00  2.982191e-01) 
4.11	(   9.000000e-01   0.000000e+00  2.982191e-01) 
4.115	(   9.000000e-01   0.000000e+00  2.982050e-01) 
4.115	(   9.000000e-01   0.000000e+00  2.982050e-01) 
4.12	(   9.000000e-01   0.000000e+00  2.981906e-01) 
4.12	(   9.000000e-01   0.000000e+00  2.981906e-01) 
4.125	(   9.000000e-01   0.000000e+00  2.981759e-01) 
4.125	(   9.000000e-01   0.000000e+00  2.981759e-01) 
4.13	(   9.000000e-01   0.000000e+00  2.981609e-01) 
4.13	(   9.000000e-01   0.000000e+00  2.981609e-01) 
4.135	(   9.000000e-01   0.000000e+00  2.981456e-01) 
4.135	(   9.000000e-01   0.000000e+00  2.981456e-01) 
4.14	(   9.000000e-01   0.000000e+00  2.981300e-01) 
4.145	(   9.000000e-01   0.000000e+00  2.981141e-01) 
4.145	(   9.000000e-01   0.000000e+00  2.981141e-01) 
4.145	(   9.000000e-01   0.000000e+00  2.981141e-01) 
4.15	(   9.000000e-01   0.000000e+00  2.980979e-01) 
4.15	(   9.000000e-01   0.000000e+00  2.980979e-01) 
4.155	(   9.000000e-01   0.000000e+00  2.980813e-01) 
4.155	(   9.000000e-01   0.000000e+00  2.980813e-01) 
4.16	(   9.000000e-01   0.000000e+00  2.980645e-01) 
4.165	(   9.000000e-01   0.000000e+00  2.980473e-01) 
4.17	(   9.000000e-01   0.000000e+00  2.980298e-01) 
4.17	(   9.000000e-01   0.000000e+00  2.980298e-01) 
4.175	(   9.000000e-01   0.000000e+00  2.980120e-01) 
4.175	(   9.000000e-01   0.000000e+00  2.980120e-01) 
4.18	(   9.000000e-01   0.000000e+00  2.979939e-01) 
4.18	(   9.000000e-01   0.000000e+00  2.979939e-01) 
4.185	(   9.000000e-01   0.000000e+00  2.979754e-01) 
4.185	(   9.000000e-01   0.000000e+00  2.979754e-01) 
4.19	(   9.000000e-01   0.000000e+00  2.979566e-01) 
