893.0,-2.8450295822748535
894.0,0.0831285620233212
895.0,2.935246625037069
896.0,3.308973276621877
897.0,1.91878273705504
898.0,1.6586691949181
899.0,1.3256201651944854
900.0,0.23762281505897143
901.0,-0.2667847452526776
902.0,-2.0883751043640753
903.0,-3.265755890310022
904.0,-3.120306372278371
905.0,-2.546727973686234
906.0,-0.9821444263421804
907.0,0.3760167360098425
908.0,2.2822697316580296
909.0,4.509433257971569
910.0,4.893684154351103
911.0,2.6627138591567596
912.0,-0.6038507741670915
913.0,-2.0931421281346143
914.0,-2.434704883357416
915.0,-2.218002508253786
916.0,-2.620161874864476
917.0,-2.8343992443497683
918.0,-1.8225622090617326
919.0,0.6737773264132713
920.0,4.062446194943749
921.0,5.025998978780326
922.0,3.145545755748705
923.0,-0.018936113490030992
924.0,-2.5626821422209067
925.0,-3.4872510961398357
926.0,-2.4177058733996954
927.0,-0.19619595769255607
928.0,0.25598257808318653
929.0,-0.008986210015583024
930.0,0.28215060370936257
931.0,1.2975426336165643
932.0,1.6614780782920382
933.0,1.588207520047393
934.0,1.6817040820877043
935.0,0.9983396165203384
936.0,-1.26771067155515
937.0,-2.107878948298044
938.0,-1.2328271251367608
939.0,-1.1417374971202416
940.0,-1.9157400472543935
941.0,-2.9517673325848395
942.0,-1.654281182433296
943.0,0.2558436247622805
944.0,2.6917108677793697
945.0,4.793742764034583
946.0,4.573960163559762
947.0,2.592252396144996
948.0,-0.14101679964622338
949.0,-2.7366549855808526
950.0,-2.5823136101206616
951.0,-1.0933113410781128
952.0,-0.913051413781138
953.0,-0.90044374583807
954.0,-0.979319072621905
955.0,-1.3397796233424175
956.0,-1.8839078165083154
957.0,-0.48131278722665416
958.0,0.9560793008035889
959.0,1.8418225718755892
960.0,1.8797699834605848
961.0,1.2806521165668583
962.0,1.2379753495995804
963.0,1.3775624945842584
964.0,1.3835420760925246
965.0,1.5551345763849953
966.0,0.49658509356331115
967.0,-1.7858704171005608
968.0,-3.602657750277853
969.0,-4.076186531579069
970.0,-2.187796163561564
971.0,0.23471301504282804
972.0,0.899960522787826
973.0,0.2292553590543644
974.0,0.5198685513630489
975.0,0.924531348491362
976.0,0.6646669428794669
977.0,1.0543551206175814
978.0,2.0830083504728756
979.0,2.1547849280461473
980.0,1.764989003926641
981.0,0.7921285968737891
982.0,-1.044445849650358
983.0,-2.260414935584747
984.0,-2.617349668943967
985.0,-2.4192938481461583
986.0,-1.9715010975949503
987.0,-1.0241185945713405
988.0,0.2679721503254271
989.0,1.021534785916713
990.0,1.218821788416884
991.0,1.8832836594413207
992.0,1.964277318638547
993.0,1.0287760679658262
994.0,1.1101946884831415
995.0,0.6758534633098915
996.0,-0.422023347682011
997.0,-1.5022376513222508
998.0,-2.0569588970599373
999.0,-1.8312413301627135
1000.0,-1.164840071800758
1001.0,0.48829341806393306
1002.0,1.8911744099875307
1003.0,0.5543602921865473
1004.0,-0.8314593536642911
1005.0,-0.711282205009145
1006.0,0.9700159280393327
1007.0,2.1218964057292182
1008.0,1.1621558406134667
1009.0,-0.6548437134170686
1010.0,-2.2534727499359124
1011.0,-1.524823207841615
1012.0,-0.6905875746887901
1013.0,0.02345300055108743
1014.0,1.6321719403942285
1015.0,2.2104898380200675
1016.0,1.37319923273608
1017.0,0.025643382615655005
1018.0,-1.3062353100680004
1019.0,-1.9127214494189935
1020.0,-1.1964195652726437
1021.0,-0.395005992011678
1022.0,0.35263427709066275
1023.0,0.6812179208466426
1024.0,0.7881629338765602
1025.0,1.0310198560375732
1026.0,0.8987548862397851
1027.0,-0.09894322311680981
1028.0,-1.5149873801596625
1029.0,-1.907486644372646
1030.0,-1.3644711796955575
1031.0,-0.3180172796376795
1032.0,1.2731580177567374
1033.0,2.398290391472493
1034.0,2.6507789507073842
1035.0,1.730420521461786
1036.0,0.8272814918000404
1037.0,-0.8875243054150679
1038.0,-2.694360631023343
1039.0,-3.7716816834495126
1040.0,-3.181818033722706
1041.0,-0.56407604258296
1042.0,1.5060187668086493
1043.0,1.862348717331188
1044.0,1.138580298294985
1045.0,0.11615087789871326
1046.0,0.039028219505208614
1047.0,0.5191679046777056
1048.0,2.4636591188344408
1049.0,2.3626020152276124
1050.0,1.266273329462673
1051.0,0.25935850975710917
1052.0,-0.987205266679683
1053.0,-2.306735772288025
1054.0,-2.6299213057241353
