0.065	(   5.000000e-02   0.000000e+00  2.495542e-01) 
0.065	(   5.000000e-02   0.000000e+00  2.495542e-01) 
0.0675	(   5.000000e-02   0.000000e+00  2.495734e-01) 
0.0675	(   5.000000e-02   0.000000e+00  2.495734e-01) 
0.07	(   5.000000e-02   0.000000e+00  2.495931e-01) 
0.07	(   5.000000e-02   0.000000e+00  2.495931e-01) 
0.0725	(   5.000000e-02   0.000000e+00  2.496134e-01) 
0.0725	(   5.000000e-02   0.000000e+00  2.496134e-01) 
0.075	(   5.000000e-02   0.000000e+00  2.496342e-01) 
0.075	(   5.000000e-02   0.000000e+00  2.496342e-01) 
0.0775	(   5.000000e-02   0.000000e+00  2.496556e-01) 
0.0775	(   5.000000e-02   0.000000e+00  2.496556e-01) 
0.08	(   5.000000e-02   0.000000e+00  2.496774e-01) 
0.08	(   5.000000e-02   0.000000e+00  2.496774e-01) 
0.0825	(   5.000000e-02   0.000000e+00  2.496997e-01) 
0.0825	(   5.000000e-02   0.000000e+00  2.496997e-01) 
0.085	(   5.000000e-02   0.000000e+00  2.497224e-01) 
0.085	(   5.000000e-02   0.000000e+00  2.497224e-01) 
0.0875	(   5.000000e-02   0.000000e+00  2.497457e-01) 
0.0875	(   5.000000e-02   0.000000e+00  2.497457e-01) 
0.09	(   5.000000e-02   0.000000e+00  2.497694e-01) 
0.09	(   5.000000e-02   0.000000e+00  2.497694e-01) 
0.0925	(   5.000000e-02   0.000000e+00  2.497936e-01) 
0.0925	(   5.000000e-02   0.000000e+00  2.497936e-01) 
0.095	(   5.000000e-02   0.000000e+00  2.498182e-01) 
0.095	(   5.000000e-02   0.000000e+00  2.498182e-01) 
0.0975	(   5.000000e-02   0.000000e+00  2.498433e-01) 
0.0975	(   5.000000e-02   0.000000e+00  2.498433e-01) 
0.1	(   5.000000e-02   0.000000e+00  2.498687e-01) 
0.1	(   5.000000e-02   0.000000e+00  2.498687e-01) 
0.1	(   5.000000e-02   0.000000e+00  2.498687e-01) 
0.1025	(   5.000000e-02   0.000000e+00  2.498946e-01) 
0.1025	(   5.000000e-02   0.000000e+00  2.498946e-01) 
0.1025	(   5.000000e-02   0.000000e+00  2.498946e-01) 
0.105	(   5.000000e-02   0.000000e+00  2.499209e-01) 
0.105	(   5.000000e-02   0.000000e+00  2.499209e-01) 
0.1075	(   5.000000e-02   0.000000e+00  2.499476e-01) 
0.1075	(   5.000000e-02   0.000000e+00  2.499476e-01) 
0.11	(   5.000000e-02   0.000000e+00  2.499746e-01) 
0.11	(   5.000000e-02   0.000000e+00  2.499746e-01) 
0.1125	(   5.000000e-02   0.000000e+00  2.500021e-01) 
0.1125	(   5.000000e-02   0.000000e+00  2.500021e-01) 
0.115	(   5.000000e-02   0.000000e+00  2.500299e-01) 
0.115	(   5.000000e-02   0.000000e+00  2.500299e-01) 
0.1175	(   5.000000e-02   0.000000e+00  2.500580e-01) 
0.1175	(   5.000000e-02   0.000000e+00  2.500580e-01) 
0.12	(   5.000000e-02   0.000000e+00  2.500865e-01) 
0.12	(   5.000000e-02   0.000000e+00  2.500865e-01) 
0.1225	(   5.000000e-02   0.000000e+00  2.501153e-01) 
0.1225	(   5.000000e-02   0.000000e+00  2.501153e-01) 
0.125	(   5.000000e-02   0.000000e+00  2.501445e-01) 
0.125	(   5.000000e-02   0.000000e+00  2.501445e-01) 
0.1275	(   5.000000e-02   0.000000e+00  2.501740e-01) 
0.1275	(   5.000000e-02   0.000000e+00  2.501740e-01) 
0.13	(   5.000000e-02   0.000000e+00  2.502038e-01) 
0.13	(   5.000000e-02   0.000000e+00  2.502038e-01) 
0.1325	(   5.000000e-02   0.000000e+00  2.502339e-01) 
0.1325	(   5.000000e-02   0.000000e+00  2.502339e-01) 
0.135	(   5.000000e-02   0.000000e+00  2.502643e-01) 
0.135	(   5.000000e-02   0.000000e+00  2.502643e-01) 
0.1375	(   5.000000e-02   0.000000e+00  2.502950e-01) 
0.1375	(   5.000000e-02   0.000000e+00  2.502950e-01) 
0.14	(   5.000000e-02   0.000000e+00  2.503260e-01) 
0.14	(   5.000000e-02   0.000000e+00  2.503260e-01) 
0.1425	(   5.000000e-02   0.000000e+00  2.503572e-01) 
0.1425	(   5.000000e-02   0.000000e+00  2.503572e-01) 
0.145	(   5.000000e-02   0.000000e+00  2.503888e-01) 
0.145	(   5.000000e-02   0.000000e+00  2.503888e-01) 
0.1475	(   5.000000e-02   0.000000e+00  2.504206e-01) 
0.1475	(   5.000000e-02   0.000000e+00  2.504206e-01) 
0.15	(   5.000000e-02   0.000000e+00  2.504526e-01) 
0.15	(   5.000000e-02   0.000000e+00  2.504526e-01) 
0.1525	(   5.000000e-02   0.000000e+00  2.504849e-01) 
0.1525	(   5.000000e-02   0.000000e+00  2.504849e-01) 
0.155	(   5.000000e-02   0.000000e+00  2.505174e-01) 
0.155	(   5.000000e-02   0.000000e+00  2.505174e-01) 
0.1575	(   5.000000e-02   0.000000e+00  2.505501e-01) 
0.1575	(   5.000000e-02   0.000000e+00  2.505501e-01) 
0.16	(   5.000000e-02   0.000000e+00  2.505831e-01) 
0.16	(   5.000000e-02   0.000000e+00  2.505831e-01) 
0.1625	(   5.000000e-02   0.000000e+00  2.506164e-01) 
0.1625	(   5.000000e-02   0.000000e+00  2.506164e-01) 
0.165	(   5.000000e-02   0.000000e+00  2.506498e-01) 
0.165	(   5.000000e-02   0.000000e+00  2.506498e-01) 
0.1675	(   5.000000e-02   0.000000e+00  2.506835e-01) 
0.1675	(   5.000000e-02   0.000000e+00  2.506835e-01) 
0.17	(   5.000000e-02   0.000000e+00  2.507173e-01) 
0.17	(   5.000000e-02   0.000000e+00  2.507173e-01) 
0.1725	(   5.000000e-02   0.000000e+00  2.507514e-01) 
0.1725	(   5.000000e-02   0.000000e+00  2.507514e-01) 
0.175	(   5.000000e-02   0.000000e+00  2.507857e-01) 
0.175	(   5.000000e-02   0.000000e+00  2.507857e-01) 
0.1775	(   5.000000e-02   0.000000e+00  2.508202e-01) 
0.1775	(   5.000000e-02   0.000000e+00  2.508202e-01) 
0.18	(   5.000000e-02   0.000000e+00  2.508550e-01) 
0.18	(   5.000000e-02   0.000000e+00  2.508550e-01) 
0.1825	(   5.000000e-02   0.000000e+00  2.508898e-01) 
0.1825	(   5.000000e-02   0.000000e+00  2.508898e-01) 
0.185	(   5.000000e-02   0.000000e+00  2.509248e-01) 
0.185	(   5.000000e-02   0.000000e+00  2.509248e-01) 
0.1875	(   5.000000e-02   0.000000e+00  2.509601e-01) 
0.1875	(   5.000000e-02   0.000000e+00  2.509601e-01) 
0.19	(   5.000000e-02   0.000000e+00  2.509955e-01) 
0.19	(   5.000000e-02   0.000000e+00  2.509955e-01) 
0.1925	(   5.000000e-02   0.000000e+00  2.510310e-01) 
0.1925	(   5.000000e-02   0.000000e+00  2.510310e-01) 
0.195	(   5.000000e-02   0.000000e+00  2.510668e-01) 
0.195	(   5.000000e-02   0.000000e+00  2.510668e-01) 
0.1975	(   5.000000e-02   0.000000e+00  2.511027e-01) 
0.1975	(   5.000000e-02   0.000000e+00  2.511027e-01) 
0.2	(   5.000000e-02   0.000000e+00  2.511389e-01) 
0.2	(   5.000000e-02   0.000000e+00  2.511389e-01) 
0.2025	(   5.000000e-02   0.000000e+00  2.511750e-01) 
0.2025	(   5.000000e-02   0.000000e+00  2.511750e-01) 
0.205	(   5.000000e-02   0.000000e+00  2.512114e-01) 
0.205	(   5.000000e-02   0.000000e+00  2.512114e-01) 
0.2075	(   5.000000e-02   0.000000e+00  2.512480e-01) 
0.2075	(   5.000000e-02   0.000000e+00  2.512480e-01) 
0.21	(   5.000000e-02   0.000000e+00  2.512847e-01) 
0.21	(   5.000000e-02   0.000000e+00  2.512847e-01) 
0.2125	(   5.000000e-02   0.000000e+00  2.513214e-01) 
0.2125	(   5.000000e-02   0.000000e+00  2.513214e-01) 
0.215	(   5.000000e-02   0.000000e+00  2.513584e-01) 
0.215	(   5.000000e-02   0.000000e+00  2.513584e-01) 
0.2175	(   5.000000e-02   0.000000e+00  2.513955e-01) 
0.2175	(   5.000000e-02   0.000000e+00  2.513955e-01) 
0.22	(   5.000000e-02   0.000000e+00  2.514326e-01) 
0.22	(   5.000000e-02   0.000000e+00  2.514326e-01) 
0.2225	(   5.000000e-02   0.000000e+00  2.514700e-01) 
0.2225	(   5.000000e-02   0.000000e+00  2.514700e-01) 
0.225	(   5.000000e-02   0.000000e+00  2.515075e-01) 
0.225	(   5.000000e-02   0.000000e+00  2.515075e-01) 
0.2275	(   5.000000e-02   0.000000e+00  2.515450e-01) 
0.2275	(   5.000000e-02   0.000000e+00  2.515450e-01) 
0.23	(   5.000000e-02   0.000000e+00  2.515827e-01) 
0.23	(   5.000000e-02   0.000000e+00  2.515827e-01) 
0.2325	(   5.000000e-02   0.000000e+00  2.516206e-01) 
0.2325	(   5.000000e-02   0.000000e+00  2.516206e-01) 
0.235	(   5.000000e-02   0.000000e+00  2.516584e-01) 
0.235	(   5.000000e-02   0.000000e+00  2.516584e-01) 
0.2375	(   5.000000e-02   0.000000e+00  2.516965e-01) 
0.2375	(   5.000000e-02   0.000000e+00  2.516965e-01) 
0.24	(   5.000000e-02   0.000000e+00  2.517347e-01) 
0.24	(   5.000000e-02   0.000000e+00  2.517347e-01) 
0.2425	(   5.000000e-02   0.000000e+00  2.517728e-01) 
0.2425	(   5.000000e-02   0.000000e+00  2.517728e-01) 
0.245	(   5.000000e-02   0.000000e+00  2.518112e-01) 
0.245	(   5.000000e-02   0.000000e+00  2.518112e-01) 
0.2475	(   5.000000e-02   0.000000e+00  2.518495e-01) 
0.2475	(   5.000000e-02   0.000000e+00  2.518495e-01) 
0.25	(   5.000000e-02   0.000000e+00  2.518881e-01) 
0.25	(   5.000000e-02   0.000000e+00  2.518881e-01) 
0.2525	(   5.000000e-02   0.000000e+00  2.519267e-01) 
0.2525	(   5.000000e-02   0.000000e+00  2.519267e-01) 
0.255	(   5.000000e-02   0.000000e+00  2.519654e-01) 
0.255	(   5.000000e-02   0.000000e+00  2.519654e-01) 
0.2575	(   5.000000e-02   0.000000e+00  2.520042e-01) 
0.2575	(   5.000000e-02   0.000000e+00  2.520042e-01) 
0.26	(   5.000000e-02   0.000000e+00  2.520432e-01) 
0.26	(   5.000000e-02   0.000000e+00  2.520432e-01) 
0.2625	(   5.000000e-02   0.000000e+00  2.520821e-01) 
0.2625	(   5.000000e-02   0.000000e+00  2.520821e-01) 
0.265	(   5.000000e-02   0.000000e+00  2.521211e-01) 
0.265	(   5.000000e-02   0.000000e+00  2.521211e-01) 
0.2675	(   5.000000e-02   0.000000e+00  2.521602e-01) 
0.2675	(   5.000000e-02   0.000000e+00  2.521602e-01) 
0.27	(   5.000000e-02   0.000000e+00  2.521994e-01) 
0.27	(   5.000000e-02   0.000000e+00  2.521994e-01) 
0.2725	(   5.000000e-02   0.000000e+00  2.522386e-01) 
0.2725	(   5.000000e-02   0.000000e+00  2.522386e-01) 
0.275	(   5.000000e-02   0.000000e+00  2.522779e-01) 
0.275	(   5.000000e-02   0.000000e+00  2.522779e-01) 
0.2775	(   5.000000e-02   0.000000e+00  2.523173e-01) 
0.2775	(   5.000000e-02   0.000000e+00  2.523173e-01) 
0.28	(   5.000000e-02   0.000000e+00  2.523568e-01) 
0.28	(   5.000000e-02   0.000000e+00  2.523568e-01) 
0.2825	(   5.000000e-02   0.000000e+00  2.523962e-01) 
0.2825	(   5.000000e-02   0.000000e+00  2.523962e-01) 
0.285	(   5.000000e-02   0.000000e+00  2.524358e-01) 
0.285	(   5.000000e-02   0.000000e+00  2.524358e-01) 
0.2875	(   5.000000e-02   0.000000e+00  2.524755e-01) 
0.2875	(   5.000000e-02   0.000000e+00  2.524755e-01) 
0.29	(   5.000000e-02   0.000000e+00  2.525152e-01) 
0.29	(   5.000000e-02   0.000000e+00  2.525152e-01) 
0.2925	(   5.000000e-02   0.000000e+00  2.525549e-01) 
0.2925	(   5.000000e-02   0.000000e+00  2.525549e-01) 
0.295	(   5.000000e-02   0.000000e+00  2.525948e-01) 
0.295	(   5.000000e-02   0.000000e+00  2.525948e-01) 
0.2975	(   5.000000e-02   0.000000e+00  2.526346e-01) 
0.2975	(   5.000000e-02   0.000000e+00  2.526346e-01) 
0.3	(   5.000000e-02   0.000000e+00  2.526747e-01) 
0.3	(   5.000000e-02   0.000000e+00  2.526747e-01) 
0.3025	(   5.000000e-02   0.000000e+00  2.527147e-01) 
0.3025	(   5.000000e-02   0.000000e+00  2.527147e-01) 
0.305	(   5.000000e-02   0.000000e+00  2.527548e-01) 
0.305	(   5.000000e-02   0.000000e+00  2.527548e-01) 
0.3075	(   5.000000e-02   0.000000e+00  2.527948e-01) 
0.3075	(   5.000000e-02   0.000000e+00  2.527948e-01) 
0.31	(   5.000000e-02   0.000000e+00  2.528350e-01) 
0.31	(   5.000000e-02   0.000000e+00  2.528350e-01) 
0.3125	(   5.000000e-02   0.000000e+00  2.528752e-01) 
0.3125	(   5.000000e-02   0.000000e+00  2.528752e-01) 
0.315	(   5.000000e-02   0.000000e+00  2.529154e-01) 
0.315	(   5.000000e-02   0.000000e+00  2.529154e-01) 
0.3175	(   5.000000e-02   0.000000e+00  2.529557e-01) 
0.3175	(   5.000000e-02   0.000000e+00  2.529557e-01) 
0.32	(   5.000000e-02   0.000000e+00  2.529958e-01) 
0.32	(   5.000000e-02   0.000000e+00  2.529958e-01) 
0.3225	(   5.000000e-02   0.000000e+00  2.530362e-01) 
0.3225	(   5.000000e-02   0.000000e+00  2.530362e-01) 
0.325	(   5.000000e-02   0.000000e+00  2.530765e-01) 
0.325	(   5.000000e-02   0.000000e+00  2.530765e-01) 
0.3275	(   5.000000e-02   0.000000e+00  2.531168e-01) 
0.3275	(   5.000000e-02   0.000000e+00  2.531168e-01) 
0.33	(   5.000000e-02   0.000000e+00  2.531574e-01) 
0.33	(   5.000000e-02   0.000000e+00  2.531574e-01) 
0.3325	(   5.000000e-02   0.000000e+00  2.531979e-01) 
0.3325	(   5.000000e-02   0.000000e+00  2.531979e-01) 
0.335	(   5.000000e-02   0.000000e+00  2.532383e-01) 
0.335	(   5.000000e-02   0.000000e+00  2.532383e-01) 
0.3375	(   5.000000e-02   0.000000e+00  2.532789e-01) 
0.3375	(   5.000000e-02   0.000000e+00  2.532789e-01) 
0.34	(   5.000000e-02   0.000000e+00  2.533194e-01) 
0.34	(   5.000000e-02   0.000000e+00  2.533194e-01) 
0.3425	(   5.000000e-02   0.000000e+00  2.533599e-01) 
0.3425	(   5.000000e-02   0.000000e+00  2.533599e-01) 
0.345	(   5.000000e-02   0.000000e+00  2.534006e-01) 
0.345	(   5.000000e-02   0.000000e+00  2.534006e-01) 
0.3475	(   5.000000e-02   0.000000e+00  2.534412e-01) 
0.3475	(   5.000000e-02   0.000000e+00  2.534412e-01) 
0.35	(   5.000000e-02   0.000000e+00  2.534818e-01) 
0.35	(   5.000000e-02   0.000000e+00  2.534818e-01) 
0.3525	(   5.000000e-02   0.000000e+00  2.535223e-01) 
0.3525	(   5.000000e-02   0.000000e+00  2.535223e-01) 
0.355	(   5.000000e-02   0.000000e+00  2.535631e-01) 
0.355	(   5.000000e-02   0.000000e+00  2.535631e-01) 
0.3575	(   5.000000e-02   0.000000e+00  2.536039e-01) 
0.3575	(   5.000000e-02   0.000000e+00  2.536039e-01) 
0.36	(   5.000000e-02   0.000000e+00  2.536446e-01) 
0.36	(   5.000000e-02   0.000000e+00  2.536446e-01) 
0.3625	(   5.000000e-02   0.000000e+00  2.536853e-01) 
0.3625	(   5.000000e-02   0.000000e+00  2.536853e-01) 
0.365	(   5.000000e-02   0.000000e+00  2.537260e-01) 
0.365	(   5.000000e-02   0.000000e+00  2.537260e-01) 
0.3675	(   5.000000e-02   0.000000e+00  2.537666e-01) 
0.3675	(   5.000000e-02   0.000000e+00  2.537666e-01) 
0.37	(   5.000000e-02   0.000000e+00  2.538075e-01) 
0.37	(   5.000000e-02   0.000000e+00  2.538075e-01) 
0.3725	(   5.000000e-02   0.000000e+00  2.538485e-01) 
0.3725	(   5.000000e-02   0.000000e+00  2.538485e-01) 
0.375	(   5.000000e-02   0.000000e+00  2.538893e-01) 
0.375	(   5.000000e-02   0.000000e+00  2.538893e-01) 
0.3775	(   5.000000e-02   0.000000e+00  2.539302e-01) 
0.3775	(   5.000000e-02   0.000000e+00  2.539302e-01) 
0.38	(   5.000000e-02   0.000000e+00  2.539710e-01) 
0.38	(   5.000000e-02   0.000000e+00  2.539710e-01) 
0.3825	(   5.000000e-02   0.000000e+00  2.540118e-01) 
0.3825	(   5.000000e-02   0.000000e+00  2.540118e-01) 
0.385	(   5.000000e-02   0.000000e+00  2.540526e-01) 
0.385	(   5.000000e-02   0.000000e+00  2.540526e-01) 
0.3875	(   5.000000e-02   0.000000e+00  2.540934e-01) 
0.3875	(   5.000000e-02   0.000000e+00  2.540934e-01) 
0.39	(   5.000000e-02   0.000000e+00  2.541343e-01) 
0.39	(   5.000000e-02   0.000000e+00  2.541343e-01) 
0.3925	(   5.000000e-02   0.000000e+00  2.541751e-01) 
0.3925	(   5.000000e-02   0.000000e+00  2.541751e-01) 
0.395	(   5.000000e-02   0.000000e+00  2.542160e-01) 
0.395	(   5.000000e-02   0.000000e+00  2.542160e-01) 
0.3975	(   5.000000e-02   0.000000e+00  2.542569e-01) 
0.3975	(   5.000000e-02   0.000000e+00  2.542569e-01) 
0.4	(   5.000000e-02   0.000000e+00  2.542978e-01) 
0.4	(   5.000000e-02   0.000000e+00  2.542978e-01) 
0.4025	(   5.000000e-02   0.000000e+00  2.543387e-01) 
0.4025	(   5.000000e-02   0.000000e+00  2.543387e-01) 
0.405	(   5.000000e-02   0.000000e+00  2.543796e-01) 
0.405	(   5.000000e-02   0.000000e+00  2.543796e-01) 
0.4075	(   5.000000e-02   0.000000e+00  2.544206e-01) 
0.4075	(   5.000000e-02   0.000000e+00  2.544206e-01) 
0.41	(   5.000000e-02   0.000000e+00  2.544616e-01) 
0.41	(   5.000000e-02   0.000000e+00  2.544616e-01) 
0.4125	(   5.000000e-02   0.000000e+00  2.545026e-01) 
0.4125	(   5.000000e-02   0.000000e+00  2.545026e-01) 
0.415	(   5.000000e-02   0.000000e+00  2.545436e-01) 
0.415	(   5.000000e-02   0.000000e+00  2.545436e-01) 
0.4175	(   5.000000e-02   0.000000e+00  2.545846e-01) 
0.4175	(   5.000000e-02   0.000000e+00  2.545846e-01) 
0.42	(   5.000000e-02   0.000000e+00  2.546257e-01) 
0.42	(   5.000000e-02   0.000000e+00  2.546257e-01) 
0.4225	(   5.000000e-02   0.000000e+00  2.546668e-01) 
0.4225	(   5.000000e-02   0.000000e+00  2.546668e-01) 
0.425	(   5.000000e-02   0.000000e+00  2.547079e-01) 
0.425	(   5.000000e-02   0.000000e+00  2.547079e-01) 
0.4275	(   5.000000e-02   0.000000e+00  2.547490e-01) 
0.4275	(   5.000000e-02   0.000000e+00  2.547490e-01) 
0.43	(   5.000000e-02   0.000000e+00  2.547901e-01) 
0.43	(   5.000000e-02   0.000000e+00  2.547901e-01) 
0.4325	(   5.000000e-02   0.000000e+00  2.548312e-01) 
0.4325	(   5.000000e-02   0.000000e+00  2.548312e-01) 
0.435	(   5.000000e-02   0.000000e+00  2.548724e-01) 
0.435	(   5.000000e-02   0.000000e+00  2.548724e-01) 
0.4375	(   5.000000e-02   0.000000e+00  2.549136e-01) 
0.4375	(   5.000000e-02   0.000000e+00  2.549136e-01) 
0.44	(   5.000000e-02   0.000000e+00  2.549544e-01) 
0.44	(   5.000000e-02   0.000000e+00  2.549544e-01) 
0.4425	(   5.000000e-02   0.000000e+00  2.549955e-01) 
0.4425	(   5.000000e-02   0.000000e+00  2.549955e-01) 
0.445	(   5.000000e-02   0.000000e+00  2.550367e-01) 
0.445	(   5.000000e-02   0.000000e+00  2.550367e-01) 
0.4475	(   5.000000e-02   0.000000e+00  2.550777e-01) 
0.4475	(   5.000000e-02   0.000000e+00  2.550777e-01) 
0.45	(   5.000000e-02   0.000000e+00  2.551189e-01) 
0.45	(   5.000000e-02   0.000000e+00  2.551189e-01) 
0.4525	(   5.000000e-02   0.000000e+00  2.551600e-01) 
0.4525	(   5.000000e-02   0.000000e+00  2.551600e-01) 
0.455	(   5.000000e-02   0.000000e+00  2.552012e-01) 
0.455	(   5.000000e-02   0.000000e+00  2.552012e-01) 
0.4575	(   5.000000e-02   0.000000e+00  2.552422e-01) 
0.4575	(   5.000000e-02   0.000000e+00  2.552422e-01) 
0.46	(   5.000000e-02   0.000000e+00  2.552834e-01) 
0.46	(   5.000000e-02   0.000000e+00  2.552834e-01) 
0.4625	(   5.000000e-02   0.000000e+00  2.553245e-01) 
0.4625	(   5.000000e-02   0.000000e+00  2.553245e-01) 
0.465	(   5.000000e-02   0.000000e+00  2.553657e-01) 
0.465	(   5.000000e-02   0.000000e+00  2.553657e-01) 
0.4675	(   5.000000e-02   0.000000e+00  2.554068e-01) 
0.4675	(   5.000000e-02   0.000000e+00  2.554068e-01) 
0.47	(   5.000000e-02   0.000000e+00  2.554481e-01) 
0.47	(   5.000000e-02   0.000000e+00  2.554481e-01) 
0.4725	(   5.000000e-02   0.000000e+00  2.554892e-01) 
0.4725	(   5.000000e-02   0.000000e+00  2.554892e-01) 
0.475	(   5.000000e-02   0.000000e+00  2.555305e-01) 
0.475	(   5.000000e-02   0.000000e+00  2.555305e-01) 
0.4775	(   5.000000e-02   0.000000e+00  2.555716e-01) 
0.4775	(   5.000000e-02   0.000000e+00  2.555716e-01) 
0.48	(   5.000000e-02   0.000000e+00  2.556129e-01) 
0.48	(   5.000000e-02   0.000000e+00  2.556129e-01) 
0.4825	(   5.000000e-02   0.000000e+00  2.556540e-01) 
0.4825	(   5.000000e-02   0.000000e+00  2.556540e-01) 
0.485	(   5.000000e-02   0.000000e+00  2.556953e-01) 
0.485	(   5.000000e-02   0.000000e+00  2.556953e-01) 
0.4875	(   5.000000e-02   0.000000e+00  2.557365e-01) 
0.4875	(   5.000000e-02   0.000000e+00  2.557365e-01) 
0.49	(   5.000000e-02   0.000000e+00  2.557778e-01) 
0.49	(   5.000000e-02   0.000000e+00  2.557778e-01) 
0.4925	(   5.000000e-02   0.000000e+00  2.558189e-01) 
0.4925	(   5.000000e-02   0.000000e+00  2.558189e-01) 
0.495	(   5.000000e-02   0.000000e+00  2.558603e-01) 
0.495	(   5.000000e-02   0.000000e+00  2.558603e-01) 
0.4975	(   5.000000e-02   0.000000e+00  2.559014e-01) 
0.4975	(   5.000000e-02   0.000000e+00  2.559014e-01) 
0.5	(   5.000000e-02   0.000000e+00  2.559428e-01) 
0.5	(   5.000000e-02   0.000000e+00  2.559428e-01) 
0.5025	(   5.000000e-02   0.000000e+00  2.559840e-01) 
0.5025	(   5.000000e-02   0.000000e+00  2.559840e-01) 
0.505	(   5.000000e-02   0.000000e+00  2.560253e-01) 
0.505	(   5.000000e-02   0.000000e+00  2.560253e-01) 
0.5075	(   5.000000e-02   0.000000e+00  2.560665e-01) 
0.5075	(   5.000000e-02   0.000000e+00  2.560665e-01) 
0.51	(   5.000000e-02   0.000000e+00  2.561079e-01) 
0.51	(   5.000000e-02   0.000000e+00  2.561079e-01) 
0.5125	(   5.000000e-02   0.000000e+00  2.561491e-01) 
0.5125	(   5.000000e-02   0.000000e+00  2.561491e-01) 
0.515	(   5.000000e-02   0.000000e+00  2.561905e-01) 
0.515	(   5.000000e-02   0.000000e+00  2.561905e-01) 
0.5175	(   5.000000e-02   0.000000e+00  2.562317e-01) 
0.5175	(   5.000000e-02   0.000000e+00  2.562317e-01) 
0.52	(   5.000000e-02   0.000000e+00  2.562731e-01) 
0.52	(   5.000000e-02   0.000000e+00  2.562731e-01) 
0.5225	(   5.000000e-02   0.000000e+00  2.563143e-01) 
0.5225	(   5.000000e-02   0.000000e+00  2.563143e-01) 
0.525	(   5.000000e-02   0.000000e+00  2.563557e-01) 
0.525	(   5.000000e-02   0.000000e+00  2.563557e-01) 
0.5275	(   5.000000e-02   0.000000e+00  2.563969e-01) 
0.5275	(   5.000000e-02   0.000000e+00  2.563969e-01) 
0.53	(   5.000000e-02   0.000000e+00  2.564383e-01) 
0.53	(   5.000000e-02   0.000000e+00  2.564383e-01) 
0.5325	(   5.000000e-02   0.000000e+00  2.564796e-01) 
0.5325	(   5.000000e-02   0.000000e+00  2.564796e-01) 
