0.225	(   5.000000e-02   0.000000e+00  2.515231e-01) 
0.225	(   5.000000e-02   0.000000e+00  2.515231e-01) 
0.23	(   5.000000e-02   0.000000e+00  2.515986e-01) 
0.23	(   5.000000e-02   0.000000e+00  2.515986e-01) 
0.235	(   5.000000e-02   0.000000e+00  2.516747e-01) 
0.235	(   5.000000e-02   0.000000e+00  2.516747e-01) 
0.24	(   5.000000e-02   0.000000e+00  2.517508e-01) 
0.24	(   5.000000e-02   0.000000e+00  2.517508e-01) 
0.245	(   5.000000e-02   0.000000e+00  2.518275e-01) 
0.245	(   5.000000e-02   0.000000e+00  2.518275e-01) 
0.25	(   5.000000e-02   0.000000e+00  2.519047e-01) 
0.25	(   5.000000e-02   0.000000e+00  2.519047e-01) 
0.255	(   5.000000e-02   0.000000e+00  2.519819e-01) 
0.255	(   5.000000e-02   0.000000e+00  2.519819e-01) 
0.26	(   5.000000e-02   0.000000e+00  2.520597e-01) 
0.26	(   5.000000e-02   0.000000e+00  2.520597e-01) 
0.265	(   5.000000e-02   0.000000e+00  2.521382e-01) 
0.265	(   5.000000e-02   0.000000e+00  2.521382e-01) 
0.27	(   5.000000e-02   0.000000e+00  2.522164e-01) 
0.27	(   5.000000e-02   0.000000e+00  2.522164e-01) 
0.275	(   5.000000e-02   0.000000e+00  2.522952e-01) 
0.275	(   5.000000e-02   0.000000e+00  2.522952e-01) 
0.28	(   5.000000e-02   0.000000e+00  2.523746e-01) 
0.28	(   5.000000e-02   0.000000e+00  2.523746e-01) 
0.285	(   5.000000e-02   0.000000e+00  2.524538e-01) 
0.285	(   5.000000e-02   0.000000e+00  2.524538e-01) 
0.29	(   5.000000e-02   0.000000e+00  2.525335e-01) 
0.29	(   5.000000e-02   0.000000e+00  2.525335e-01) 
0.295	(   5.000000e-02   0.000000e+00  2.526129e-01) 
0.295	(   5.000000e-02   0.000000e+00  2.526129e-01) 
0.295	(   5.000000e-02   0.000000e+00  2.526129e-01) 
0.3	(   5.000000e-02   0.000000e+00  2.526930e-01) 
0.3	(   5.000000e-02   0.000000e+00  2.526930e-01) 
0.305	(   5.000000e-02   0.000000e+00  2.527731e-01) 
0.305	(   5.000000e-02   0.000000e+00  2.527731e-01) 
0.31	(   5.000000e-02   0.000000e+00  2.528535e-01) 
0.31	(   5.000000e-02   0.000000e+00  2.528535e-01) 
0.31	(   5.000000e-02   0.000000e+00  2.528535e-01) 
0.315	(   5.000000e-02   0.000000e+00  2.529339e-01) 
0.315	(   5.000000e-02   0.000000e+00  2.529339e-01) 
0.32	(   5.000000e-02   0.000000e+00  2.530150e-01) 
0.32	(   5.000000e-02   0.000000e+00  2.530150e-01) 
0.325	(   5.000000e-02   0.000000e+00  2.530958e-01) 
0.325	(   5.000000e-02   0.000000e+00  2.530958e-01) 
0.33	(   5.000000e-02   0.000000e+00  2.531769e-01) 
0.33	(   5.000000e-02   0.000000e+00  2.531769e-01) 
0.335	(   5.000000e-02   0.000000e+00  2.532580e-01) 
0.335	(   5.000000e-02   0.000000e+00  2.532580e-01) 
0.34	(   5.000000e-02   0.000000e+00  2.533397e-01) 
0.34	(   5.000000e-02   0.000000e+00  2.533397e-01) 
0.345	(   5.000000e-02   0.000000e+00  2.534211e-01) 
0.345	(   5.000000e-02   0.000000e+00  2.534211e-01) 
0.35	(   5.000000e-02   0.000000e+00  2.535024e-01) 
0.35	(   5.000000e-02   0.000000e+00  2.535024e-01) 
0.355	(   5.000000e-02   0.000000e+00  2.535840e-01) 
0.355	(   5.000000e-02   0.000000e+00  2.535840e-01) 
0.36	(   5.000000e-02   0.000000e+00  2.536656e-01) 
0.36	(   5.000000e-02   0.000000e+00  2.536656e-01) 
0.365	(   5.000000e-02   0.000000e+00  2.537474e-01) 
0.365	(   5.000000e-02   0.000000e+00  2.537474e-01) 
0.37	(   5.000000e-02   0.000000e+00  2.538291e-01) 
0.37	(   5.000000e-02   0.000000e+00  2.538291e-01) 
0.375	(   5.000000e-02   0.000000e+00  2.539107e-01) 
0.375	(   5.000000e-02   0.000000e+00  2.539107e-01) 
0.38	(   5.000000e-02   0.000000e+00  2.539924e-01) 
0.38	(   5.000000e-02   0.000000e+00  2.539924e-01) 
0.385	(   5.000000e-02   0.000000e+00  2.540741e-01) 
0.385	(   5.000000e-02   0.000000e+00  2.540741e-01) 
0.39	(   5.000000e-02   0.000000e+00  2.541559e-01) 
0.39	(   5.000000e-02   0.000000e+00  2.541559e-01) 
0.395	(   5.000000e-02   0.000000e+00  2.542377e-01) 
0.395	(   5.000000e-02   0.000000e+00  2.542377e-01) 
0.4	(   5.000000e-02   0.000000e+00  2.543195e-01) 
0.4	(   5.000000e-02   0.000000e+00  2.543195e-01) 
0.405	(   5.000000e-02   0.000000e+00  2.544015e-01) 
0.405	(   5.000000e-02   0.000000e+00  2.544015e-01) 
0.41	(   5.000000e-02   0.000000e+00  2.544840e-01) 
0.41	(   5.000000e-02   0.000000e+00  2.544840e-01) 
0.415	(   5.000000e-02   0.000000e+00  2.545662e-01) 
0.415	(   5.000000e-02   0.000000e+00  2.545662e-01) 
0.42	(   5.000000e-02   0.000000e+00  2.546488e-01) 
0.42	(   5.000000e-02   0.000000e+00  2.546488e-01) 
0.425	(   5.000000e-02   0.000000e+00  2.547311e-01) 
0.425	(   5.000000e-02   0.000000e+00  2.547311e-01) 
0.43	(   5.000000e-02   0.000000e+00  2.548138e-01) 
0.43	(   5.000000e-02   0.000000e+00  2.548138e-01) 
0.435	(   5.000000e-02   0.000000e+00  2.548961e-01) 
0.435	(   5.000000e-02   0.000000e+00  2.548961e-01) 
0.44	(   5.000000e-02   0.000000e+00  2.549790e-01) 
0.44	(   5.000000e-02   0.000000e+00  2.549790e-01) 
0.445	(   5.000000e-02   0.000000e+00  2.550614e-01) 
0.445	(   5.000000e-02   0.000000e+00  2.550614e-01) 
0.45	(   5.000000e-02   0.000000e+00  2.551443e-01) 
0.45	(   5.000000e-02   0.000000e+00  2.551443e-01) 
0.455	(   5.000000e-02   0.000000e+00  2.552268e-01) 
0.455	(   5.000000e-02   0.000000e+00  2.552268e-01) 
0.46	(   5.000000e-02   0.000000e+00  2.553097e-01) 
0.46	(   5.000000e-02   0.000000e+00  2.553097e-01) 
0.465	(   5.000000e-02   0.000000e+00  2.553912e-01) 
0.465	(   5.000000e-02   0.000000e+00  2.553912e-01) 
0.47	(   5.000000e-02   0.000000e+00  2.554738e-01) 
0.47	(   5.000000e-02   0.000000e+00  2.554738e-01) 
0.475	(   5.000000e-02   0.000000e+00  2.555556e-01) 
0.475	(   5.000000e-02   0.000000e+00  2.555556e-01) 
0.48	(   5.000000e-02   0.000000e+00  2.556378e-01) 
0.48	(   5.000000e-02   0.000000e+00  2.556378e-01) 
0.485	(   5.000000e-02   0.000000e+00  2.557195e-01) 
0.485	(   5.000000e-02   0.000000e+00  2.557195e-01) 
0.49	(   5.000000e-02   0.000000e+00  2.558016e-01) 
0.49	(   5.000000e-02   0.000000e+00  2.558016e-01) 
0.495	(   5.000000e-02   0.000000e+00  2.558833e-01) 
0.495	(   5.000000e-02   0.000000e+00  2.558833e-01) 
0.5	(   5.000000e-02   0.000000e+00  2.559654e-01) 
0.5	(   5.000000e-02   0.000000e+00  2.559654e-01) 
0.505	(   5.000000e-02   0.000000e+00  2.560471e-01) 
0.505	(   5.000000e-02   0.000000e+00  2.560471e-01) 
0.51	(   5.000000e-02   0.000000e+00  2.561294e-01) 
0.51	(   5.000000e-02   0.000000e+00  2.561294e-01) 
0.515	(   5.000000e-02   0.000000e+00  2.562111e-01) 
0.515	(   5.000000e-02   0.000000e+00  2.562111e-01) 
0.52	(   5.000000e-02   0.000000e+00  2.562934e-01) 
0.52	(   5.000000e-02   0.000000e+00  2.562934e-01) 
0.525	(   5.000000e-02   0.000000e+00  2.563752e-01) 
0.525	(   5.000000e-02   0.000000e+00  2.563752e-01) 
0.53	(   5.000000e-02   0.000000e+00  2.564576e-01) 
0.53	(   5.000000e-02   0.000000e+00  2.564576e-01) 
0.535	(   5.000000e-02   0.000000e+00  2.565395e-01) 
0.535	(   5.000000e-02   0.000000e+00  2.565395e-01) 
0.54	(   5.000000e-02   0.000000e+00  2.566219e-01) 
0.54	(   5.000000e-02   0.000000e+00  2.566219e-01) 
0.545	(   5.000000e-02   0.000000e+00  2.567038e-01) 
0.545	(   5.000000e-02   0.000000e+00  2.567038e-01) 
0.55	(   5.000000e-02   0.000000e+00  2.567862e-01) 
0.55	(   5.000000e-02   0.000000e+00  2.567862e-01) 
0.555	(   5.000000e-02   0.000000e+00  2.568681e-01) 
0.555	(   5.000000e-02   0.000000e+00  2.568681e-01) 
0.56	(   5.000000e-02   0.000000e+00  2.569506e-01) 
0.56	(   5.000000e-02   0.000000e+00  2.569506e-01) 
0.565	(   5.000000e-02   0.000000e+00  2.570326e-01) 
0.565	(   5.000000e-02   0.000000e+00  2.570326e-01) 
0.57	(   5.000000e-02   0.000000e+00  2.571151e-01) 
0.57	(   5.000000e-02   0.000000e+00  2.571151e-01) 
0.575	(   5.000000e-02   0.000000e+00  2.571970e-01) 
0.575	(   5.000000e-02   0.000000e+00  2.571970e-01) 
0.58	(   5.000000e-02   0.000000e+00  2.572795e-01) 
0.58	(   5.000000e-02   0.000000e+00  2.572795e-01) 
0.585	(   5.000000e-02   0.000000e+00  2.573615e-01) 
0.585	(   5.000000e-02   0.000000e+00  2.573615e-01) 
0.59	(   5.000000e-02   0.000000e+00  2.574437e-01) 
0.59	(   5.000000e-02   0.000000e+00  2.574437e-01) 
0.595	(   5.000000e-02   0.000000e+00  2.575257e-01) 
0.595	(   5.000000e-02   0.000000e+00  2.575257e-01) 
0.6	(   5.000000e-02   0.000000e+00  2.576080e-01) 
0.6	(   5.000000e-02   0.000000e+00  2.576080e-01) 
0.605	(   5.000000e-02   0.000000e+00  2.576905e-01) 
0.605	(   5.000000e-02   0.000000e+00  2.576905e-01) 
0.61	(   5.000000e-02   0.000000e+00  2.577724e-01) 
0.61	(   5.000000e-02   0.000000e+00  2.577724e-01) 
0.615	(   5.000000e-02   0.000000e+00  2.578546e-01) 
0.615	(   5.000000e-02   0.000000e+00  2.578546e-01) 
0.62	(   5.000000e-02   0.000000e+00  2.579370e-01) 
0.62	(   5.000000e-02   0.000000e+00  2.579370e-01) 
0.625	(   5.000000e-02   0.000000e+00  2.580187e-01) 
0.625	(   5.000000e-02   0.000000e+00  2.580187e-01) 
0.63	(   5.000000e-02   0.000000e+00  2.581009e-01) 
0.63	(   5.000000e-02   0.000000e+00  2.581009e-01) 
0.635	(   5.000000e-02   0.000000e+00  2.581829e-01) 
0.635	(   5.000000e-02   0.000000e+00  2.581829e-01) 
0.64	(   5.000000e-02   0.000000e+00  2.582649e-01) 
0.64	(   5.000000e-02   0.000000e+00  2.582649e-01) 
0.645	(   5.000000e-02   0.000000e+00  2.583469e-01) 
0.645	(   5.000000e-02   0.000000e+00  2.583469e-01) 
0.65	(   5.000000e-02   0.000000e+00  2.584288e-01) 
0.65	(   5.000000e-02   0.000000e+00  2.584288e-01) 
0.655	(   5.000000e-02   0.000000e+00  2.585106e-01) 
0.655	(   5.000000e-02   0.000000e+00  2.585106e-01) 
0.66	(   5.000000e-02   0.000000e+00  2.585924e-01) 
0.66	(   5.000000e-02   0.000000e+00  2.585924e-01) 
0.665	(   5.000000e-02   0.000000e+00  2.586741e-01) 
0.665	(   5.000000e-02   0.000000e+00  2.586741e-01) 
0.67	(   5.000000e-02   0.000000e+00  2.587557e-01) 
0.67	(   5.000000e-02   0.000000e+00  2.587557e-01) 
0.675	(   5.000000e-02   0.000000e+00  2.588372e-01) 
0.675	(   5.000000e-02   0.000000e+00  2.588372e-01) 
0.68	(   5.000000e-02   0.000000e+00  2.589187e-01) 
0.68	(   5.000000e-02   0.000000e+00  2.589187e-01) 
0.685	(   5.000000e-02   0.000000e+00  2.590001e-01) 
0.685	(   5.000000e-02   0.000000e+00  2.590001e-01) 
0.69	(   5.000000e-02   0.000000e+00  2.590813e-01) 
0.69	(   5.000000e-02   0.000000e+00  2.590813e-01) 
0.695	(   5.000000e-02   0.000000e+00  2.591625e-01) 
0.695	(   5.000000e-02   0.000000e+00  2.591625e-01) 
0.7	(   5.000000e-02   0.000000e+00  2.592437e-01) 
0.7	(   5.000000e-02   0.000000e+00  2.592437e-01) 
0.705	(   5.000000e-02   0.000000e+00  2.593247e-01) 
0.705	(   5.000000e-02   0.000000e+00  2.593247e-01) 
0.71	(   5.000000e-02   0.000000e+00  2.594056e-01) 
0.71	(   5.000000e-02   0.000000e+00  2.594056e-01) 
0.715	(   5.000000e-02   0.000000e+00  2.594865e-01) 
0.715	(   5.000000e-02   0.000000e+00  2.594865e-01) 
0.72	(   5.000000e-02   0.000000e+00  2.595673e-01) 
0.72	(   5.000000e-02   0.000000e+00  2.595673e-01) 
0.725	(   5.000000e-02   0.000000e+00  2.596480e-01) 
0.725	(   5.000000e-02   0.000000e+00  2.596480e-01) 
0.73	(   5.000000e-02   0.000000e+00  2.597286e-01) 
0.73	(   5.000000e-02   0.000000e+00  2.597286e-01) 
0.735	(   5.000000e-02   0.000000e+00  2.598091e-01) 
0.735	(   5.000000e-02   0.000000e+00  2.598091e-01) 
0.74	(   5.000000e-02   0.000000e+00  2.598896e-01) 
0.74	(   5.000000e-02   0.000000e+00  2.598896e-01) 
0.745	(   5.000000e-02   0.000000e+00  2.599700e-01) 
0.745	(   5.000000e-02   0.000000e+00  2.599700e-01) 
0.75	(   5.000000e-02   0.000000e+00  2.600503e-01) 
0.75	(   5.000000e-02   0.000000e+00  2.600503e-01) 
0.755	(   5.000000e-02   0.000000e+00  2.601306e-01) 
0.755	(   5.000000e-02   0.000000e+00  2.601306e-01) 
0.76	(   5.000000e-02   0.000000e+00  2.602107e-01) 
0.76	(   5.000000e-02   0.000000e+00  2.602107e-01) 
0.765	(   5.000000e-02   0.000000e+00  2.602908e-01) 
0.765	(   5.000000e-02   0.000000e+00  2.602908e-01) 
0.77	(   5.000000e-02   0.000000e+00  2.603709e-01) 
0.77	(   5.000000e-02   0.000000e+00  2.603709e-01) 
0.775	(   5.000000e-02   0.000000e+00  2.604508e-01) 
0.775	(   5.000000e-02   0.000000e+00  2.604508e-01) 
0.78	(   5.000000e-02   0.000000e+00  2.605308e-01) 
0.78	(   5.000000e-02   0.000000e+00  2.605308e-01) 
0.785	(   5.000000e-02   0.000000e+00  2.606107e-01) 
0.785	(   5.000000e-02   0.000000e+00  2.606107e-01) 
0.79	(   5.000000e-02   0.000000e+00  2.606905e-01) 
0.79	(   5.000000e-02   0.000000e+00  2.606905e-01) 
0.795	(   5.000000e-02   0.000000e+00  2.607703e-01) 
0.795	(   5.000000e-02   0.000000e+00  2.607703e-01) 
0.8	(   5.000000e-02   0.000000e+00  2.608501e-01) 
0.8	(   5.000000e-02   0.000000e+00  2.608501e-01) 
0.805	(   5.000000e-02   0.000000e+00  2.609298e-01) 
0.805	(   5.000000e-02   0.000000e+00  2.609298e-01) 
0.81	(   5.000000e-02   0.000000e+00  2.610095e-01) 
0.81	(   5.000000e-02   0.000000e+00  2.610095e-01) 
0.815	(   5.000000e-02   0.000000e+00  2.610892e-01) 
0.815	(   5.000000e-02   0.000000e+00  2.610892e-01) 
0.82	(   5.000000e-02   0.000000e+00  2.611687e-01) 
0.82	(   5.000000e-02   0.000000e+00  2.611687e-01) 
0.825	(   5.000000e-02   0.000000e+00  2.612483e-01) 
0.825	(   5.000000e-02   0.000000e+00  2.612483e-01) 
0.83	(   5.000000e-02   0.000000e+00  2.613278e-01) 
0.83	(   5.000000e-02   0.000000e+00  2.613278e-01) 
0.835	(   5.000000e-02   0.000000e+00  2.614072e-01) 
0.835	(   5.000000e-02   0.000000e+00  2.614072e-01) 
0.84	(   5.000000e-02   0.000000e+00  2.614867e-01) 
0.84	(   5.000000e-02   0.000000e+00  2.614867e-01) 
0.845	(   5.000000e-02   0.000000e+00  2.615660e-01) 
0.845	(   5.000000e-02   0.000000e+00  2.615660e-01) 
0.85	(   5.000000e-02   0.000000e+00  2.616453e-01) 
0.85	(   5.000000e-02   0.000000e+00  2.616453e-01) 
0.855	(   5.000000e-02   0.000000e+00  2.617246e-01) 
0.855	(   5.000000e-02   0.000000e+00  2.617246e-01) 
0.86	(   5.000000e-02   0.000000e+00  2.618038e-01) 
0.86	(   5.000000e-02   0.000000e+00  2.618038e-01) 
0.865	(   5.000000e-02   0.000000e+00  2.618829e-01) 
0.865	(   5.000000e-02   0.000000e+00  2.618829e-01) 
0.87	(   5.000000e-02   0.000000e+00  2.619620e-01) 
0.87	(   5.000000e-02   0.000000e+00  2.619620e-01) 
0.875	(   5.000000e-02   0.000000e+00  2.620409e-01) 
0.875	(   5.000000e-02   0.000000e+00  2.620409e-01) 
0.88	(   5.000000e-02   0.000000e+00  2.621198e-01) 
0.88	(   5.000000e-02   0.000000e+00  2.621198e-01) 
0.885	(   5.000000e-02   0.000000e+00  2.621986e-01) 
0.885	(   5.000000e-02   0.000000e+00  2.621986e-01) 
0.89	(   5.000000e-02   0.000000e+00  2.622773e-01) 
0.89	(   5.000000e-02   0.000000e+00  2.622773e-01) 
0.895	(   5.000000e-02   0.000000e+00  2.623560e-01) 
0.895	(   5.000000e-02   0.000000e+00  2.623560e-01) 
0.9	(   5.000000e-02   0.000000e+00  2.624345e-01) 
0.9	(   5.000000e-02   0.000000e+00  2.624345e-01) 
0.905	(   5.000000e-02   0.000000e+00  2.625130e-01) 
0.905	(   5.000000e-02   0.000000e+00  2.625130e-01) 
0.91	(   5.000000e-02   0.000000e+00  2.625914e-01) 
0.91	(   5.000000e-02   0.000000e+00  2.625914e-01) 
0.915	(   5.000000e-02   0.000000e+00  2.626696e-01) 
0.915	(   5.000000e-02   0.000000e+00  2.626696e-01) 
0.92	(   5.000000e-02   0.000000e+00  2.627479e-01) 
0.92	(   5.000000e-02   0.000000e+00  2.627479e-01) 
0.925	(   5.000000e-02   0.000000e+00  2.628260e-01) 
0.925	(   5.000000e-02   0.000000e+00  2.628260e-01) 
0.93	(   5.000000e-02   0.000000e+00  2.629040e-01) 
0.93	(   5.000000e-02   0.000000e+00  2.629040e-01) 
0.935	(   5.000000e-02   0.000000e+00  2.629820e-01) 
0.935	(   5.000000e-02   0.000000e+00  2.629820e-01) 
0.94	(   5.000000e-02   0.000000e+00  2.630599e-01) 
0.94	(   5.000000e-02   0.000000e+00  2.630599e-01) 
0.945	(   5.000000e-02   0.000000e+00  2.631377e-01) 
0.945	(   5.000000e-02   0.000000e+00  2.631377e-01) 
0.95	(   5.000000e-02   0.000000e+00  2.632154e-01) 
0.95	(   5.000000e-02   0.000000e+00  2.632154e-01) 
0.955	(   5.000000e-02   0.000000e+00  2.632930e-01) 
0.955	(   5.000000e-02   0.000000e+00  2.632930e-01) 
0.96	(   5.000000e-02   0.000000e+00  2.633706e-01) 
0.96	(   5.000000e-02   0.000000e+00  2.633706e-01) 
0.965	(   5.000000e-02   0.000000e+00  2.634481e-01) 
0.965	(   5.000000e-02   0.000000e+00  2.634481e-01) 
0.97	(   5.000000e-02   0.000000e+00  2.635255e-01) 
0.97	(   5.000000e-02   0.000000e+00  2.635255e-01) 
0.975	(   5.000000e-02   0.000000e+00  2.636028e-01) 
0.975	(   5.000000e-02   0.000000e+00  2.636028e-01) 
0.98	(   5.000000e-02   0.000000e+00  2.636800e-01) 
0.98	(   5.000000e-02   0.000000e+00  2.636800e-01) 
0.985	(   5.000000e-02   0.000000e+00  2.637571e-01) 
0.985	(   5.000000e-02   0.000000e+00  2.637571e-01) 
0.99	(   5.000000e-02   0.000000e+00  2.638340e-01) 
0.99	(   5.000000e-02   0.000000e+00  2.638340e-01) 
0.995	(   5.000000e-02   0.000000e+00  2.639108e-01) 
0.995	(   5.000000e-02   0.000000e+00  2.639108e-01) 
1	(   5.000000e-02   0.000000e+00  2.639873e-01) 
1	(   5.000000e-02   0.000000e+00  2.639873e-01) 
1.005	(   5.000000e-02   0.000000e+00  2.640666e-01) 
1.005	(   5.000000e-02   0.000000e+00  2.640666e-01) 
1.01	(   5.000000e-02   0.000000e+00  2.641484e-01) 
1.01	(   5.000000e-02   0.000000e+00  2.641484e-01) 
1.015	(   5.000000e-02   0.000000e+00  2.642327e-01) 
1.015	(   5.000000e-02   0.000000e+00  2.642327e-01) 
1.02	(   5.000000e-02   0.000000e+00  2.643195e-01) 
1.02	(   5.000000e-02   0.000000e+00  2.643195e-01) 
1.025	(   5.000000e-02   0.000000e+00  2.644085e-01) 
1.025	(   5.000000e-02   0.000000e+00  2.644085e-01) 
1.03	(   5.000000e-02   0.000000e+00  2.644999e-01) 
1.03	(   5.000000e-02   0.000000e+00  2.644999e-01) 
1.035	(   5.000000e-02   0.000000e+00  2.645934e-01) 
1.035	(   5.000000e-02   0.000000e+00  2.645934e-01) 
1.04	(   5.000000e-02   0.000000e+00  2.646890e-01) 
1.04	(   5.000000e-02   0.000000e+00  2.646890e-01) 
1.045	(   5.000000e-02   0.000000e+00  2.647866e-01) 
1.045	(   5.000000e-02   0.000000e+00  2.647866e-01) 
1.05	(   5.000000e-02   0.000000e+00  2.648861e-01) 
1.05	(   5.000000e-02   0.000000e+00  2.648861e-01) 
1.055	(   5.000000e-02   0.000000e+00  2.649875e-01) 
1.055	(   5.000000e-02   0.000000e+00  2.649875e-01) 
1.06	(   5.000000e-02   0.000000e+00  2.650906e-01) 
1.06	(   5.000000e-02   0.000000e+00  2.650906e-01) 
1.065	(   5.000000e-02   0.000000e+00  2.651953e-01) 
