0.56	   2.480629e-01  -2.501277e-01
0.56	   2.480629e-01  -2.501277e-01
0.5625	   2.480640e-01  -2.501265e-01
0.5625	   2.480640e-01  -2.501265e-01
0.565	   2.480651e-01  -2.501254e-01
0.565	   2.480651e-01  -2.501254e-01
0.5675	   2.480661e-01  -2.501245e-01
0.5675	   2.480661e-01  -2.501245e-01
0.57	   2.480669e-01  -2.501237e-01
0.57	   2.480669e-01  -2.501237e-01
0.5725	   2.480680e-01  -2.501226e-01
0.5725	   2.480680e-01  -2.501226e-01
0.575	   2.480685e-01  -2.501220e-01
0.575	   2.480685e-01  -2.501220e-01
0.5775	   2.480685e-01  -2.501221e-01
0.5775	   2.480685e-01  -2.501221e-01
0.58	   2.480689e-01  -2.501217e-01
0.58	   2.480689e-01  -2.501217e-01
0.5825	   2.480694e-01  -2.501212e-01
0.5825	   2.480694e-01  -2.501212e-01
0.585	   2.480698e-01  -2.501207e-01
0.585	   2.480698e-01  -2.501207e-01
0.5875	   2.480703e-01  -2.501203e-01
0.5875	   2.480703e-01  -2.501203e-01
0.59	   2.480706e-01  -2.501199e-01
0.59	   2.480706e-01  -2.501199e-01
0.5925	   2.480714e-01  -2.501192e-01
0.5925	   2.480714e-01  -2.501192e-01
0.595	   2.480712e-01  -2.501193e-01
0.595	   2.480712e-01  -2.501193e-01
0.5975	   2.480715e-01  -2.501191e-01
0.5975	   2.480715e-01  -2.501191e-01
0.6	   2.480716e-01  -2.501189e-01
0.6	   2.480716e-01  -2.501189e-01
0.6025	   2.480717e-01  -2.501189e-01
0.6025	   2.480717e-01  -2.501189e-01
0.605	   2.480717e-01  -2.501188e-01
0.605	   2.480717e-01  -2.501188e-01
0.6075	   2.480718e-01  -2.501188e-01
0.6075	   2.480718e-01  -2.501188e-01
0.61	   2.480718e-01  -2.501187e-01
0.61	   2.480718e-01  -2.501187e-01
0.6125	   2.480718e-01  -2.501188e-01
0.6125	   2.480718e-01  -2.501188e-01
0.615	   2.480718e-01  -2.501188e-01
0.615	   2.480718e-01  -2.501188e-01
0.6175	   2.480718e-01  -2.501188e-01
0.6175	   2.480718e-01  -2.501188e-01
0.62	   2.480722e-01  -2.501184e-01
0.62	   2.480722e-01  -2.501184e-01
0.6225	   2.480724e-01  -2.501182e-01
0.6225	   2.480724e-01  -2.501182e-01
0.6225	   2.480724e-01  -2.501182e-01
0.625	   2.480724e-01  -2.501182e-01
0.625	   2.480724e-01  -2.501182e-01
0.6275	   2.480724e-01  -2.501182e-01
0.6275	   2.480724e-01  -2.501182e-01
0.63	   2.480726e-01  -2.501180e-01
0.63	   2.480726e-01  -2.501180e-01
0.6325	   2.480728e-01  -2.501177e-01
0.6325	   2.480728e-01  -2.501177e-01
0.6325	   2.480728e-01  -2.501177e-01
0.635	   2.480730e-01  -2.501176e-01
0.635	   2.480730e-01  -2.501176e-01
0.635	   2.480730e-01  -2.501176e-01
0.6375	   2.480731e-01  -2.501174e-01
0.6375	   2.480731e-01  -2.501174e-01
0.6375	   2.480731e-01  -2.501174e-01
0.64	   2.480733e-01  -2.501173e-01
0.64	   2.480733e-01  -2.501173e-01
0.64	   2.480733e-01  -2.501173e-01
0.6425	   2.480734e-01  -2.501171e-01
0.6425	   2.480734e-01  -2.501171e-01
0.6425	   2.480734e-01  -2.501171e-01
0.645	   2.480737e-01  -2.501168e-01
0.645	   2.480737e-01  -2.501168e-01
0.645	   2.480737e-01  -2.501168e-01
0.6475	   2.480742e-01  -2.501164e-01
0.6475	   2.480742e-01  -2.501164e-01
0.6475	   2.480742e-01  -2.501164e-01
0.65	   2.480747e-01  -2.501159e-01
0.65	   2.480747e-01  -2.501159e-01
0.65	   2.480747e-01  -2.501159e-01
0.6525	   2.480753e-01  -2.501153e-01
0.6525	   2.480753e-01  -2.501153e-01
0.6525	   2.480753e-01  -2.501153e-01
0.655	   2.480759e-01  -2.501147e-01
0.655	   2.480759e-01  -2.501147e-01
0.655	   2.480759e-01  -2.501147e-01
0.6575	   2.480766e-01  -2.501140e-01
0.6575	   2.480766e-01  -2.501140e-01
0.6575	   2.480766e-01  -2.501140e-01
0.66	   2.480773e-01  -2.501132e-01
0.66	   2.480773e-01  -2.501132e-01
0.66	   2.480773e-01  -2.501132e-01
0.6625	   2.480781e-01  -2.501125e-01
0.6625	   2.480781e-01  -2.501125e-01
0.665	   2.480790e-01  -2.501116e-01
0.665	   2.480790e-01  -2.501116e-01
0.6675	   2.480800e-01  -2.501106e-01
0.6675	   2.480800e-01  -2.501106e-01
0.67	   2.480810e-01  -2.501096e-01
0.67	   2.480810e-01  -2.501096e-01
0.6725	   2.480820e-01  -2.501085e-01
0.6725	   2.480820e-01  -2.501085e-01
0.675	   2.480832e-01  -2.501074e-01
0.675	   2.480832e-01  -2.501074e-01
0.675	   2.480832e-01  -2.501074e-01
0.6775	   2.480846e-01  -2.501060e-01
0.6775	   2.480846e-01  -2.501060e-01
0.6775	   2.480846e-01  -2.501060e-01
0.68	   2.480859e-01  -2.501046e-01
0.68	   2.480859e-01  -2.501046e-01
0.68	   2.480859e-01  -2.501046e-01
0.6825	   2.480874e-01  -2.501032e-01
0.6825	   2.480874e-01  -2.501032e-01
0.685	   2.480890e-01  -2.501016e-01
0.685	   2.480890e-01  -2.501016e-01
0.6875	   2.480907e-01  -2.500999e-01
0.6875	   2.480907e-01  -2.500999e-01
0.69	   2.480925e-01  -2.500981e-01
0.69	   2.480925e-01  -2.500981e-01
0.6925	   2.480943e-01  -2.500962e-01
0.6925	   2.480943e-01  -2.500962e-01
0.695	   2.480964e-01  -2.500942e-01
0.695	   2.480964e-01  -2.500942e-01
0.6975	   2.480987e-01  -2.500919e-01
0.6975	   2.480987e-01  -2.500919e-01
0.7	   2.481011e-01  -2.500895e-01
0.7	   2.481011e-01  -2.500895e-01
0.7025	   2.481034e-01  -2.500872e-01
0.7025	   2.481034e-01  -2.500872e-01
0.705	   2.481059e-01  -2.500847e-01
0.705	   2.481059e-01  -2.500847e-01
0.7075	   2.481085e-01  -2.500821e-01
0.7075	   2.481085e-01  -2.500821e-01
0.71	   2.481114e-01  -2.500792e-01
0.71	   2.481114e-01  -2.500792e-01
0.71	   2.481114e-01  -2.500792e-01
0.7125	   2.481145e-01  -2.500761e-01
0.7125	   2.481145e-01  -2.500761e-01
0.715	   2.481177e-01  -2.500729e-01
0.715	   2.481177e-01  -2.500729e-01
0.715	   2.481177e-01  -2.500729e-01
0.7175	   2.481210e-01  -2.500696e-01
0.7175	   2.481210e-01  -2.500696e-01
0.72	   2.481245e-01  -2.500661e-01
0.72	   2.481245e-01  -2.500661e-01
0.7225	   2.481281e-01  -2.500624e-01
0.7225	   2.481281e-01  -2.500624e-01
0.725	   2.481320e-01  -2.500586e-01
0.725	   2.481320e-01  -2.500586e-01
0.725	   2.481320e-01  -2.500586e-01
0.7275	   2.481359e-01  -2.500546e-01
0.7275	   2.481359e-01  -2.500546e-01
0.7275	   2.481359e-01  -2.500546e-01
0.73	   2.481400e-01  -2.500505e-01
0.73	   2.481400e-01  -2.500505e-01
0.7325	   2.481443e-01  -2.500462e-01
0.7325	   2.481443e-01  -2.500462e-01
0.7325	   2.481443e-01  -2.500462e-01
0.735	   2.481488e-01  -2.500417e-01
0.735	   2.481488e-01  -2.500417e-01
0.7375	   2.481534e-01  -2.500372e-01
0.7375	   2.481534e-01  -2.500372e-01
0.74	   2.481581e-01  -2.500324e-01
0.74	   2.481581e-01  -2.500324e-01
0.7425	   2.481631e-01  -2.500275e-01
0.7425	   2.481631e-01  -2.500275e-01
0.745	   2.481682e-01  -2.500223e-01
0.745	   2.481682e-01  -2.500223e-01
0.7475	   2.481734e-01  -2.500171e-01
