0.57	   2.457481e-01  -2.503121e-01
0.57	   2.457481e-01  -2.503121e-01
0.575	   2.457642e-01  -2.502959e-01
0.575	   2.457642e-01  -2.502959e-01
0.58	   2.457809e-01  -2.502793e-01
0.58	   2.457809e-01  -2.502793e-01
0.585	   2.457981e-01  -2.502621e-01
0.585	   2.457981e-01  -2.502621e-01
0.59	   2.458158e-01  -2.502444e-01
0.59	   2.458158e-01  -2.502444e-01
0.595	   2.458340e-01  -2.502262e-01
0.595	   2.458340e-01  -2.502262e-01
0.6	   2.458527e-01  -2.502074e-01
0.6	   2.458527e-01  -2.502074e-01
0.605	   2.458720e-01  -2.501881e-01
0.605	   2.458720e-01  -2.501881e-01
0.61	   2.458919e-01  -2.501683e-01
0.61	   2.458919e-01  -2.501683e-01
0.615	   2.459123e-01  -2.501479e-01
0.615	   2.459123e-01  -2.501479e-01
0.62	   2.459333e-01  -2.501269e-01
0.62	   2.459333e-01  -2.501269e-01
0.625	   2.459548e-01  -2.501053e-01
0.625	   2.459548e-01  -2.501053e-01
0.63	   2.459770e-01  -2.500831e-01
0.63	   2.459770e-01  -2.500831e-01
0.635	   2.459998e-01  -2.500604e-01
0.635	   2.459998e-01  -2.500604e-01
0.64	   2.460232e-01  -2.500370e-01
0.64	   2.460232e-01  -2.500370e-01
0.645	   2.460472e-01  -2.500130e-01
0.645	   2.460472e-01  -2.500130e-01
0.65	   2.460718e-01  -2.499883e-01
0.65	   2.460718e-01  -2.499883e-01
0.655	   2.460971e-01  -2.499630e-01
0.655	   2.460971e-01  -2.499630e-01
0.66	   2.461230e-01  -2.499371e-01
0.66	   2.461230e-01  -2.499371e-01
0.665	   2.461497e-01  -2.499105e-01
0.665	   2.461497e-01  -2.499105e-01
0.67	   2.461769e-01  -2.498832e-01
0.67	   2.461769e-01  -2.498832e-01
0.675	   2.462049e-01  -2.498553e-01
0.675	   2.462049e-01  -2.498553e-01
0.68	   2.462335e-01  -2.498266e-01
0.68	   2.462335e-01  -2.498266e-01
0.685	   2.462629e-01  -2.497973e-01
0.685	   2.462629e-01  -2.497973e-01
0.69	   2.462930e-01  -2.497672e-01
0.69	   2.462930e-01  -2.497672e-01
0.695	   2.463237e-01  -2.497364e-01
0.695	   2.463237e-01  -2.497364e-01
0.7	   2.463552e-01  -2.497049e-01
0.7	   2.463552e-01  -2.497049e-01
0.705	   2.463875e-01  -2.496727e-01
0.705	   2.463875e-01  -2.496727e-01
0.71	   2.464204e-01  -2.496397e-01
0.71	   2.464204e-01  -2.496397e-01
0.715	   2.464542e-01  -2.496060e-01
0.715	   2.464542e-01  -2.496060e-01
0.72	   2.464886e-01  -2.495715e-01
0.72	   2.464886e-01  -2.495715e-01
0.725	   2.465239e-01  -2.495363e-01
0.725	   2.465239e-01  -2.495363e-01
0.73	   2.465599e-01  -2.495003e-01
0.73	   2.465599e-01  -2.495003e-01
0.735	   2.465967e-01  -2.494635e-01
0.735	   2.465967e-01  -2.494635e-01
0.74	   2.466342e-01  -2.494259e-01
0.74	   2.466342e-01  -2.494259e-01
0.745	   2.466726e-01  -2.493875e-01
0.745	   2.466726e-01  -2.493875e-01
0.75	   2.467118e-01  -2.493484e-01
0.75	   2.467118e-01  -2.493484e-01
0.755	   2.467517e-01  -2.493084e-01
0.755	   2.467517e-01  -2.493084e-01
0.76	   2.467925e-01  -2.492676e-01
0.76	   2.467925e-01  -2.492676e-01
0.765	   2.468341e-01  -2.492260e-01
0.765	   2.468341e-01  -2.492260e-01
0.77	   2.468765e-01  -2.491836e-01
0.77	   2.468765e-01  -2.491836e-01
0.775	   2.469198e-01  -2.491404e-01
0.775	   2.469198e-01  -2.491404e-01
0.78	   2.469638e-01  -2.490963e-01
0.78	   2.469638e-01  -2.490963e-01
0.785	   2.470087e-01  -2.490514e-01
0.785	   2.470087e-01  -2.490514e-01
0.79	   2.470545e-01  -2.490057e-01
0.79	   2.470545e-01  -2.490057e-01
0.795	   2.471010e-01  -2.489591e-01
0.795	   2.471010e-01  -2.489591e-01
0.8	   2.471485e-01  -2.489117e-01
0.8	   2.471485e-01  -2.489117e-01
0.805	   2.471967e-01  -2.488634e-01
0.805	   2.471967e-01  -2.488634e-01
0.81	   2.472458e-01  -2.488143e-01
0.81	   2.472458e-01  -2.488143e-01
0.815	   2.472958e-01  -2.487643e-01
0.815	   2.472958e-01  -2.487643e-01
0.82	   2.473466e-01  -2.487135e-01
0.82	   2.473466e-01  -2.487135e-01
0.825	   2.473983e-01  -2.486618e-01
0.825	   2.473983e-01  -2.486618e-01
0.83	   2.474508e-01  -2.486093e-01
0.83	   2.474508e-01  -2.486093e-01
0.835	   2.475042e-01  -2.485559e-01
0.835	   2.475042e-01  -2.485559e-01
0.84	   2.475585e-01  -2.485017e-01
0.84	   2.475585e-01  -2.485017e-01
0.845	   2.476136e-01  -2.484466e-01
0.845	   2.476136e-01  -2.484466e-01
0.85	   2.476695e-01  -2.483906e-01
0.85	   2.476695e-01  -2.483906e-01
0.855	   2.477263e-01  -2.483338e-01
0.855	   2.477263e-01  -2.483338e-01
0.86	   2.477840e-01  -2.482761e-01
0.86	   2.477840e-01  -2.482761e-01
0.865	   2.478425e-01  -2.482176e-01
0.865	   2.478425e-01  -2.482176e-01
0.87	   2.479019e-01  -2.481582e-01
0.87	   2.479019e-01  -2.481582e-01
0.875	   2.479621e-01  -2.480980e-01
0.875	   2.479621e-01  -2.480980e-01
0.88	   2.480232e-01  -2.480369e-01
0.88	   2.480232e-01  -2.480369e-01
0.885	   2.480851e-01  -2.479750e-01
0.885	   2.480851e-01  -2.479750e-01
0.89	   2.481479e-01  -2.479123e-01
0.89	   2.481479e-01  -2.479123e-01
0.895	   2.482115e-01  -2.478487e-01
0.895	   2.482115e-01  -2.478487e-01
0.9	   2.482759e-01  -2.477842e-01
0.9	   2.482759e-01  -2.477842e-01
0.905	   2.483412e-01  -2.477190e-01
0.905	   2.483412e-01  -2.477190e-01
0.91	   2.484072e-01  -2.476529e-01
0.91	   2.484072e-01  -2.476529e-01
0.915	   2.484741e-01  -2.475860e-01
0.915	   2.484741e-01  -2.475860e-01
0.92	   2.485418e-01  -2.475183e-01
0.92	   2.485418e-01  -2.475183e-01
0.925	   2.486103e-01  -2.474498e-01
0.925	   2.486103e-01  -2.474498e-01
0.93	   2.486797e-01  -2.473804e-01
0.93	   2.486797e-01  -2.473804e-01
0.935	   2.487497e-01  -2.473105e-01
0.935	   2.487497e-01  -2.473105e-01
0.94	   2.488206e-01  -2.472395e-01
0.94	   2.488206e-01  -2.472395e-01
0.945	   2.488923e-01  -2.471679e-01
0.945	   2.488923e-01  -2.471679e-01
0.95	   2.489647e-01  -2.470954e-01
0.95	   2.489647e-01  -2.470954e-01
0.955	   2.490379e-01  -2.470222e-01
0.955	   2.490379e-01  -2.470222e-01
0.96	   2.491118e-01  -2.469483e-01
0.96	   2.491118e-01  -2.469483e-01
0.965	   2.491865e-01  -2.468736e-01
0.965	   2.491865e-01  -2.468736e-01
0.97	   2.492619e-01  -2.467982e-01
0.97	   2.492619e-01  -2.467982e-01
0.975	   2.493381e-01  -2.467221e-01
0.975	   2.493381e-01  -2.467221e-01
0.98	   2.494149e-01  -2.466452e-01
0.98	   2.494149e-01  -2.466452e-01
0.985	   2.494925e-01  -2.465677e-01
0.985	   2.494925e-01  -2.465677e-01
0.99	   2.495707e-01  -2.464894e-01
0.99	   2.495707e-01  -2.464894e-01
0.995	   2.496497e-01  -2.464105e-01
0.995	   2.496497e-01  -2.464105e-01
1	   2.497293e-01  -2.463309e-01
1	   2.497293e-01  -2.463309e-01
1.005	   2.498095e-01  -2.462506e-01
1.005	   2.498095e-01  -2.462506e-01
1.01	   2.498904e-01  -2.461697e-01
1.01	   2.498904e-01  -2.461697e-01
1.015	   2.499720e-01  -2.460882e-01
1.015	   2.499720e-01  -2.460882e-01
1.02	   2.500541e-01  -2.460060e-01
1.02	   2.500541e-01  -2.460060e-01
1.025	   2.501369e-01  -2.459232e-01
1.025	   2.501369e-01  -2.459232e-01
1.03	   2.502203e-01  -2.458398e-01
1.03	   2.502203e-01  -2.458398e-01
1.035	   2.503043e-01  -2.457559e-01
1.035	   2.503043e-01  -2.457559e-01
1.04	   2.503888e-01  -2.456714e-01
1.04	   2.503888e-01  -2.456714e-01
1.045	   2.504739e-01  -2.455863e-01
1.045	   2.504739e-01  -2.455863e-01
1.05	   2.505595e-01  -2.455006e-01
1.05	   2.505595e-01  -2.455006e-01
1.055	   2.506457e-01  -2.454145e-01
1.055	   2.506457e-01  -2.454145e-01
1.06	   2.507324e-01  -2.453278e-01
1.06	   2.507324e-01  -2.453278e-01
1.065	   2.508196e-01  -2.452406e-01
1.065	   2.508196e-01  -2.452406e-01
1.07	   2.509072e-01  -2.451529e-01
1.07	   2.509072e-01  -2.451529e-01
1.075	   2.509954e-01  -2.450648e-01
1.075	   2.509954e-01  -2.450648e-01
1.08	   2.510840e-01  -2.449762e-01
1.08	   2.510840e-01  -2.449762e-01
1.085	   2.511730e-01  -2.448871e-01
1.085	   2.511730e-01  -2.448871e-01
1.09	   2.512625e-01  -2.447977e-01
1.09	   2.512625e-01  -2.447977e-01
1.095	   2.513524e-01  -2.447078e-01
1.095	   2.513524e-01  -2.447078e-01
1.1	   2.514427e-01  -2.446175e-01
1.1	   2.514427e-01  -2.446175e-01
1.105	   2.515333e-01  -2.445268e-01
1.105	   2.515333e-01  -2.445268e-01
1.11	   2.516244e-01  -2.444358e-01
1.11	   2.516244e-01  -2.444358e-01
1.115	   2.517157e-01  -2.443444e-01
1.115	   2.517157e-01  -2.443444e-01
1.12	   2.518074e-01  -2.442527e-01
1.12	   2.518074e-01  -2.442527e-01
1.125	   2.518995e-01  -2.441607e-01
1.125	   2.518995e-01  -2.441607e-01
1.13	   2.519918e-01  -2.440683e-01
1.13	   2.519918e-01  -2.440683e-01
1.135	   2.520844e-01  -2.439757e-01
1.135	   2.520844e-01  -2.439757e-01
1.14	   2.521773e-01  -2.438828e-01
1.14	   2.521773e-01  -2.438828e-01
1.145	   2.522705e-01  -2.437896e-01
1.145	   2.522705e-01  -2.437896e-01
1.15	   2.523639e-01  -2.436962e-01
1.15	   2.523639e-01  -2.436962e-01
1.155	   2.524575e-01  -2.436026e-01
1.155	   2.524575e-01  -2.436026e-01
1.16	   2.525514e-01  -2.435088e-01
1.16	   2.525514e-01  -2.435088e-01
1.165	   2.526454e-01  -2.434147e-01
1.165	   2.526454e-01  -2.434147e-01
1.17	   2.527396e-01  -2.433205e-01
1.17	   2.527396e-01  -2.433205e-01
1.175	   2.528340e-01  -2.432261e-01
1.175	   2.528340e-01  -2.432261e-01
1.18	   2.529286e-01  -2.431316e-01
1.18	   2.529286e-01  -2.431316e-01
1.185	   2.530233e-01  -2.430369e-01
1.185	   2.530233e-01  -2.430369e-01
1.19	   2.531181e-01  -2.429420e-01
1.19	   2.531181e-01  -2.429420e-01
1.195	   2.532130e-01  -2.428471e-01
1.195	   2.532130e-01  -2.428471e-01
1.2	   2.533081e-01  -2.427521e-01
1.2	   2.533081e-01  -2.427521e-01
1.205	   2.534032e-01  -2.426570e-01
1.205	   2.534032e-01  -2.426570e-01
1.21	   2.534984e-01  -2.425618e-01
1.21	   2.534984e-01  -2.425618e-01
1.215	   2.535936e-01  -2.424665e-01
1.215	   2.535936e-01  -2.424665e-01
1.22	   2.536889e-01  -2.423712e-01
1.22	   2.536889e-01  -2.423712e-01
1.225	   2.537843e-01  -2.422759e-01
1.225	   2.537843e-01  -2.422759e-01
1.23	   2.538796e-01  -2.421805e-01
1.23	   2.538796e-01  -2.421805e-01
1.235	   2.539750e-01  -2.420852e-01
1.235	   2.539750e-01  -2.420852e-01
1.24	   2.540703e-01  -2.419898e-01
1.24	   2.540703e-01  -2.419898e-01
1.245	   2.541657e-01  -2.418944e-01
1.245	   2.541657e-01  -2.418944e-01
1.25	   2.542610e-01  -2.417991e-01
1.25	   2.542610e-01  -2.417991e-01
1.255	   2.543564e-01  -2.417038e-01
1.255	   2.543564e-01  -2.417038e-01
1.26	   2.544516e-01  -2.416085e-01
1.26	   2.544516e-01  -2.416085e-01
1.265	   2.545469e-01  -2.415133e-01
1.265	   2.545469e-01  -2.415133e-01
1.27	   2.546420e-01  -2.414181e-01
1.27	   2.546420e-01  -2.414181e-01
1.275	   2.547372e-01  -2.413230e-01
1.275	   2.547372e-01  -2.413230e-01
1.28	   2.548332e-01  -2.412269e-01
1.28	   2.548332e-01  -2.412269e-01
1.285	   2.549255e-01  -2.411346e-01
1.285	   2.549255e-01  -2.411346e-01
1.29	   2.550220e-01  -2.410382e-01
1.29	   2.550220e-01  -2.410382e-01
1.295	   2.551168e-01  -2.409434e-01
1.295	   2.551168e-01  -2.409434e-01
1.3	   2.552115e-01  -2.408487e-01
1.3	   2.552115e-01  -2.408487e-01
1.305	   2.553060e-01  -2.407541e-01
1.305	   2.553060e-01  -2.407541e-01
1.31	   2.554005e-01  -2.406596e-01
1.31	   2.554005e-01  -2.406596e-01
1.315	   2.554949e-01  -2.405653e-01
1.315	   2.554949e-01  -2.405653e-01
1.32	   2.555891e-01  -2.404710e-01
1.32	   2.555891e-01  -2.404710e-01
1.325	   2.556833e-01  -2.403769e-01
1.325	   2.556833e-01  -2.403769e-01
1.33	   2.557773e-01  -2.402829e-01
1.33	   2.557773e-01  -2.402829e-01
1.335	   2.558712e-01  -2.401890e-01
1.335	   2.558712e-01  -2.401890e-01
1.34	   2.559650e-01  -2.400952e-01
1.34	   2.559650e-01  -2.400952e-01
1.345	   2.560586e-01  -2.400015e-01
1.345	   2.560586e-01  -2.400015e-01
1.35	   2.561522e-01  -2.399080e-01
1.35	   2.561522e-01  -2.399080e-01
1.355	   2.562456e-01  -2.398146e-01
1.355	   2.562456e-01  -2.398146e-01
1.36	   2.563389e-01  -2.397213e-01
1.36	   2.563389e-01  -2.397213e-01
1.365	   2.564321e-01  -2.396281e-01
1.365	   2.564321e-01  -2.396281e-01
1.37	   2.565251e-01  -2.395350e-01
1.37	   2.565251e-01  -2.395350e-01
1.375	   2.566181e-01  -2.394421e-01
1.375	   2.566181e-01  -2.394421e-01
1.38	   2.567109e-01  -2.393492e-01
1.38	   2.567109e-01  -2.393492e-01
1.385	   2.568037e-01  -2.392565e-01
1.385	   2.568037e-01  -2.392565e-01
1.39	   2.568963e-01  -2.391638e-01
1.39	   2.568963e-01  -2.391638e-01
1.395	   2.569889e-01  -2.390712e-01
1.395	   2.569889e-01  -2.390712e-01
1.4	   2.570814e-01  -2.389788e-01
1.4	   2.570814e-01  -2.389788e-01
1.405	   2.571738e-01  -2.388864e-01
1.405	   2.571738e-01  -2.388864e-01
1.41	   2.572661e-01  -2.387940e-01
1.41	   2.572661e-01  -2.387940e-01
1.415	   2.573584e-01  -2.387018e-01
1.415	   2.573584e-01  -2.387018e-01
1.42	   2.574506e-01  -2.386096e-01
1.42	   2.574506e-01  -2.386096e-01
1.425	   2.575427e-01  -2.385174e-01
1.43	   2.576349e-01  -2.384253e-01
1.435	   2.577270e-01  -2.383332e-01
1.44	   2.578190e-01  -2.382411e-01
1.445	   2.579111e-01  -2.381490e-01
1.45	   2.580032e-01  -2.380569e-01
1.455	   2.580953e-01  -2.379648e-01
1.46	   2.581874e-01  -2.378727e-01
1.465	   2.582796e-01  -2.377805e-01
1.47	   2.583719e-01  -2.376883e-01
1.475	   2.584642e-01  -2.375960e-01
1.48	   2.585566e-01  -2.375035e-01
1.485	   2.586491e-01  -2.374110e-01
1.49	   2.587418e-01  -2.373184e-01
1.495	   2.588345e-01  -2.372256e-01
1.5	   2.589274e-01  -2.371327e-01
1.505	   2.590205e-01  -2.370396e-01
1.51	   2.591138e-01  -2.369463e-01
1.515	   2.592073e-01  -2.368529e-01
1.52	   2.593010e-01  -2.367592e-01
1.525	   2.593949e-01  -2.366652e-01
1.53	   2.594891e-01  -2.365710e-01
1.535	   2.595836e-01  -2.364766e-01
1.54	   2.596783e-01  -2.363818e-01
1.545	   2.597734e-01  -2.362868e-01
1.55	   2.598688e-01  -2.361914e-01
1.555	   2.599645e-01  -2.360956e-01
1.56	   2.600606e-01  -2.359995e-01
1.565	   2.601571e-01  -2.359030e-01
1.57	   2.602540e-01  -2.358061e-01
1.575	   2.603514e-01  -2.357088e-01
1.58	   2.604492e-01  -2.356110e-01
1.585	   2.605474e-01  -2.355127e-01
1.59	   2.606461e-01  -2.354140e-01
1.595	   2.607454e-01  -2.353148e-01
1.6	   2.608451e-01  -2.352150e-01
1.605	   2.609455e-01  -2.351147e-01
1.61	   2.610463e-01  -2.350138e-01
1.615	   2.611478e-01  -2.349124e-01
1.62	   2.612498e-01  -2.348103e-01
1.625	   2.613525e-01  -2.347076e-01
1.63	   2.614558e-01  -2.346043e-01
1.635	   2.615598e-01  -2.345004e-01
1.64	   2.616644e-01  -2.343957e-01
1.645	   2.617698e-01  -2.342904e-01
1.65	   2.618758e-01  -2.341843e-01
1.655	   2.619826e-01  -2.340776e-01
1.66	   2.620901e-01  -2.339700e-01
1.665	   2.621984e-01  -2.338618e-01
1.67	   2.623075e-01  -2.337527e-01
1.675	   2.624173e-01  -2.336428e-01
1.68	   2.625280e-01  -2.335322e-01
1.685	   2.626395e-01  -2.334207e-01
1.69	   2.627518e-01  -2.333083e-01
1.695	   2.628650e-01  -2.331951e-01
1.7	   2.629791e-01  -2.330810e-01
