0.57	   2.462751e-01  -2.497851e-01
0.57	   2.462751e-01  -2.497851e-01
0.575	   2.463067e-01  -2.497534e-01
0.575	   2.463067e-01  -2.497534e-01
0.58	   2.463391e-01  -2.497210e-01
0.58	   2.463391e-01  -2.497210e-01
0.585	   2.463723e-01  -2.496878e-01
0.585	   2.463723e-01  -2.496878e-01
0.59	   2.464063e-01  -2.496538e-01
0.59	   2.464063e-01  -2.496538e-01
0.595	   2.464411e-01  -2.496190e-01
0.595	   2.464411e-01  -2.496190e-01
0.6	   2.464767e-01  -2.495834e-01
0.6	   2.464767e-01  -2.495834e-01
0.605	   2.465131e-01  -2.495470e-01
0.605	   2.465131e-01  -2.495470e-01
0.61	   2.465503e-01  -2.495098e-01
0.61	   2.465503e-01  -2.495098e-01
0.615	   2.465884e-01  -2.494718e-01
0.615	   2.465884e-01  -2.494718e-01
0.62	   2.466272e-01  -2.494329e-01
0.62	   2.466272e-01  -2.494329e-01
0.625	   2.466669e-01  -2.493932e-01
0.625	   2.466669e-01  -2.493932e-01
0.63	   2.467075e-01  -2.493527e-01
0.63	   2.467075e-01  -2.493527e-01
0.635	   2.467489e-01  -2.493113e-01
0.635	   2.467489e-01  -2.493113e-01
0.64	   2.467911e-01  -2.492691e-01
0.64	   2.467911e-01  -2.492691e-01
0.645	   2.468342e-01  -2.492260e-01
0.645	   2.468342e-01  -2.492260e-01
0.65	   2.468781e-01  -2.491820e-01
0.65	   2.468781e-01  -2.491820e-01
0.655	   2.469230e-01  -2.491372e-01
0.655	   2.469230e-01  -2.491372e-01
0.66	   2.469686e-01  -2.490915e-01
0.66	   2.469686e-01  -2.490915e-01
0.665	   2.470152e-01  -2.490450e-01
0.665	   2.470152e-01  -2.490450e-01
0.67	   2.470626e-01  -2.489975e-01
0.67	   2.470626e-01  -2.489975e-01
0.675	   2.471109e-01  -2.489492e-01
0.675	   2.471109e-01  -2.489492e-01
0.68	   2.471601e-01  -2.489000e-01
0.68	   2.471601e-01  -2.489000e-01
0.685	   2.472102e-01  -2.488500e-01
0.685	   2.472102e-01  -2.488500e-01
0.69	   2.472611e-01  -2.487990e-01
0.69	   2.472611e-01  -2.487990e-01
0.695	   2.473129e-01  -2.487472e-01
0.695	   2.473129e-01  -2.487472e-01
0.7	   2.473657e-01  -2.486945e-01
0.7	   2.473657e-01  -2.486945e-01
0.705	   2.474192e-01  -2.486409e-01
0.705	   2.474192e-01  -2.486409e-01
0.71	   2.474737e-01  -2.485864e-01
0.71	   2.474737e-01  -2.485864e-01
0.715	   2.475291e-01  -2.485311e-01
0.715	   2.475291e-01  -2.485311e-01
0.72	   2.475853e-01  -2.484749e-01
0.72	   2.475853e-01  -2.484749e-01
0.725	   2.476424e-01  -2.484178e-01
0.725	   2.476424e-01  -2.484178e-01
0.73	   2.477004e-01  -2.483598e-01
0.73	   2.477004e-01  -2.483598e-01
0.735	   2.477592e-01  -2.483009e-01
0.735	   2.477592e-01  -2.483009e-01
0.74	   2.478190e-01  -2.482412e-01
0.74	   2.478190e-01  -2.482412e-01
0.745	   2.478795e-01  -2.481806e-01
0.745	   2.478795e-01  -2.481806e-01
0.75	   2.479410e-01  -2.481192e-01
0.75	   2.479410e-01  -2.481192e-01
0.755	   2.480033e-01  -2.480569e-01
0.755	   2.480033e-01  -2.480569e-01
0.76	   2.480664e-01  -2.479937e-01
0.76	   2.480664e-01  -2.479937e-01
0.765	   2.481304e-01  -2.479297e-01
0.765	   2.481304e-01  -2.479297e-01
0.77	   2.481953e-01  -2.478649e-01
0.77	   2.481953e-01  -2.478649e-01
0.775	   2.482610e-01  -2.477992e-01
0.775	   2.482610e-01  -2.477992e-01
0.78	   2.483275e-01  -2.477327e-01
0.78	   2.483275e-01  -2.477327e-01
0.785	   2.483948e-01  -2.476654e-01
0.785	   2.483948e-01  -2.476654e-01
0.79	   2.484629e-01  -2.475972e-01
0.79	   2.484629e-01  -2.475972e-01
0.795	   2.485318e-01  -2.475283e-01
0.795	   2.485318e-01  -2.475283e-01
0.8	   2.486016e-01  -2.474586e-01
0.8	   2.486016e-01  -2.474586e-01
0.805	   2.486721e-01  -2.473881e-01
0.805	   2.486721e-01  -2.473881e-01
0.81	   2.487434e-01  -2.473168e-01
0.81	   2.487434e-01  -2.473168e-01
0.815	   2.488155e-01  -2.472447e-01
0.815	   2.488155e-01  -2.472447e-01
0.82	   2.488883e-01  -2.471719e-01
0.82	   2.488883e-01  -2.471719e-01
0.825	   2.489619e-01  -2.470983e-01
0.825	   2.489619e-01  -2.470983e-01
0.83	   2.490362e-01  -2.470240e-01
0.83	   2.490362e-01  -2.470240e-01
0.835	   2.491112e-01  -2.469490e-01
0.835	   2.491112e-01  -2.469490e-01
0.84	   2.491869e-01  -2.468732e-01
0.84	   2.491869e-01  -2.468732e-01
0.845	   2.492634e-01  -2.467968e-01
0.845	   2.492634e-01  -2.467968e-01
0.85	   2.493405e-01  -2.467196e-01
0.85	   2.493405e-01  -2.467196e-01
0.855	   2.494183e-01  -2.466418e-01
0.855	   2.494183e-01  -2.466418e-01
0.86	   2.494968e-01  -2.465633e-01
0.86	   2.494968e-01  -2.465633e-01
0.865	   2.495760e-01  -2.464842e-01
0.865	   2.495760e-01  -2.464842e-01
0.87	   2.496557e-01  -2.464044e-01
0.87	   2.496557e-01  -2.464044e-01
0.875	   2.497361e-01  -2.463240e-01
0.875	   2.497361e-01  -2.463240e-01
0.88	   2.498171e-01  -2.462430e-01
0.88	   2.498171e-01  -2.462430e-01
0.885	   2.498987e-01  -2.461614e-01
0.885	   2.498987e-01  -2.461614e-01
0.89	   2.499809e-01  -2.460792e-01
0.89	   2.499809e-01  -2.460792e-01
0.895	   2.500637e-01  -2.459965e-01
0.895	   2.500637e-01  -2.459965e-01
0.9	   2.501469e-01  -2.459132e-01
0.9	   2.501469e-01  -2.459132e-01
0.905	   2.502308e-01  -2.458294e-01
0.905	   2.502308e-01  -2.458294e-01
0.91	   2.503151e-01  -2.457450e-01
0.91	   2.503151e-01  -2.457450e-01
0.915	   2.504000e-01  -2.456602e-01
0.915	   2.504000e-01  -2.456602e-01
0.92	   2.504853e-01  -2.455748e-01
0.92	   2.504853e-01  -2.455748e-01
0.925	   2.505712e-01  -2.454890e-01
0.925	   2.505712e-01  -2.454890e-01
0.93	   2.506578e-01  -2.454024e-01
0.93	   2.506578e-01  -2.454024e-01
0.935	   2.507442e-01  -2.453160e-01
0.935	   2.507442e-01  -2.453160e-01
0.94	   2.508313e-01  -2.452288e-01
0.94	   2.508313e-01  -2.452288e-01
0.945	   2.509189e-01  -2.451413e-01
0.945	   2.509189e-01  -2.451413e-01
0.95	   2.510068e-01  -2.450534e-01
0.95	   2.510068e-01  -2.450534e-01
0.955	   2.510951e-01  -2.449650e-01
0.955	   2.510951e-01  -2.449650e-01
0.96	   2.511838e-01  -2.448764e-01
0.96	   2.511838e-01  -2.448764e-01
0.965	   2.512728e-01  -2.447874e-01
0.965	   2.512728e-01  -2.447874e-01
0.97	   2.513621e-01  -2.446980e-01
0.97	   2.513621e-01  -2.446980e-01
0.975	   2.514518e-01  -2.446084e-01
0.975	   2.514518e-01  -2.446084e-01
0.98	   2.515417e-01  -2.445185e-01
0.98	   2.515417e-01  -2.445185e-01
0.985	   2.516319e-01  -2.444282e-01
0.985	   2.516319e-01  -2.444282e-01
0.99	   2.517224e-01  -2.443378e-01
0.99	   2.517224e-01  -2.443378e-01
0.995	   2.518131e-01  -2.442471e-01
0.995	   2.518131e-01  -2.442471e-01
1	   2.519040e-01  -2.441562e-01
1	   2.519040e-01  -2.441562e-01
1.005	   2.519951e-01  -2.440650e-01
1.005	   2.519951e-01  -2.440650e-01
1.01	   2.520865e-01  -2.439737e-01
1.01	   2.520865e-01  -2.439737e-01
1.015	   2.521780e-01  -2.438822e-01
1.015	   2.521780e-01  -2.438822e-01
1.02	   2.522697e-01  -2.437905e-01
1.02	   2.522697e-01  -2.437905e-01
1.025	   2.523616e-01  -2.436986e-01
1.025	   2.523616e-01  -2.436986e-01
1.03	   2.524535e-01  -2.436066e-01
1.03	   2.524535e-01  -2.436066e-01
1.035	   2.525457e-01  -2.435145e-01
1.035	   2.525457e-01  -2.435145e-01
1.04	   2.526379e-01  -2.434223e-01
1.04	   2.526379e-01  -2.434223e-01
1.045	   2.527302e-01  -2.433299e-01
1.045	   2.527302e-01  -2.433299e-01
1.05	   2.528226e-01  -2.432375e-01
1.05	   2.528226e-01  -2.432375e-01
1.055	   2.529151e-01  -2.431451e-01
1.055	   2.529151e-01  -2.431451e-01
1.06	   2.530076e-01  -2.430525e-01
1.06	   2.530076e-01  -2.430525e-01
1.065	   2.531002e-01  -2.429600e-01
1.065	   2.531002e-01  -2.429600e-01
1.07	   2.531928e-01  -2.428674e-01
1.07	   2.531928e-01  -2.428674e-01
1.075	   2.532854e-01  -2.427748e-01
1.075	   2.532854e-01  -2.427748e-01
1.08	   2.533780e-01  -2.426822e-01
1.08	   2.533780e-01  -2.426822e-01
1.085	   2.534705e-01  -2.425896e-01
1.085	   2.534705e-01  -2.425896e-01
1.09	   2.535631e-01  -2.424971e-01
1.09	   2.535631e-01  -2.424971e-01
1.095	   2.536556e-01  -2.424045e-01
1.095	   2.536556e-01  -2.424045e-01
1.1	   2.537481e-01  -2.423121e-01
1.1	   2.537481e-01  -2.423121e-01
1.105	   2.538405e-01  -2.422196e-01
1.105	   2.538405e-01  -2.422196e-01
1.11	   2.539329e-01  -2.421273e-01
1.11	   2.539329e-01  -2.421273e-01
1.115	   2.540251e-01  -2.420350e-01
1.115	   2.540251e-01  -2.420350e-01
1.12	   2.541173e-01  -2.419428e-01
1.12	   2.541173e-01  -2.419428e-01
1.125	   2.542094e-01  -2.418508e-01
1.125	   2.542094e-01  -2.418508e-01
1.13	   2.543014e-01  -2.417588e-01
1.13	   2.543014e-01  -2.417588e-01
1.135	   2.543932e-01  -2.416669e-01
1.135	   2.543932e-01  -2.416669e-01
1.14	   2.544850e-01  -2.415752e-01
1.14	   2.544850e-01  -2.415752e-01
1.145	   2.545766e-01  -2.414835e-01
1.145	   2.545766e-01  -2.414835e-01
1.15	   2.546681e-01  -2.413920e-01
1.15	   2.546681e-01  -2.413920e-01
1.155	   2.547595e-01  -2.413007e-01
1.155	   2.547595e-01  -2.413007e-01
1.16	   2.548507e-01  -2.412095e-01
1.16	   2.548507e-01  -2.412095e-01
1.165	   2.549418e-01  -2.411184e-01
1.165	   2.549418e-01  -2.411184e-01
1.17	   2.550327e-01  -2.410275e-01
1.17	   2.550327e-01  -2.410275e-01
1.175	   2.551234e-01  -2.409367e-01
1.175	   2.551234e-01  -2.409367e-01
1.18	   2.552141e-01  -2.408461e-01
1.18	   2.552141e-01  -2.408461e-01
1.185	   2.553045e-01  -2.407556e-01
1.185	   2.553045e-01  -2.407556e-01
1.19	   2.553948e-01  -2.406653e-01
1.19	   2.553948e-01  -2.406653e-01
1.195	   2.554849e-01  -2.405752e-01
1.195	   2.554849e-01  -2.405752e-01
1.2	   2.555749e-01  -2.404852e-01
1.2	   2.555749e-01  -2.404852e-01
1.205	   2.556647e-01  -2.403954e-01
1.205	   2.556647e-01  -2.403954e-01
1.21	   2.557544e-01  -2.403058e-01
1.21	   2.557544e-01  -2.403058e-01
1.215	   2.558439e-01  -2.402162e-01
1.215	   2.558439e-01  -2.402162e-01
1.22	   2.559333e-01  -2.401269e-01
1.22	   2.559333e-01  -2.401269e-01
1.225	   2.560225e-01  -2.400377e-01
1.225	   2.560225e-01  -2.400377e-01
1.23	   2.561115e-01  -2.399486e-01
1.23	   2.561115e-01  -2.399486e-01
1.235	   2.562004e-01  -2.398597e-01
1.235	   2.562004e-01  -2.398597e-01
1.24	   2.562892e-01  -2.397710e-01
1.24	   2.562892e-01  -2.397710e-01
1.245	   2.563778e-01  -2.396823e-01
1.245	   2.563778e-01  -2.396823e-01
1.25	   2.564663e-01  -2.395938e-01
1.25	   2.564663e-01  -2.395938e-01
1.255	   2.565547e-01  -2.395054e-01
1.255	   2.565547e-01  -2.395054e-01
1.26	   2.566430e-01  -2.394171e-01
1.26	   2.566430e-01  -2.394171e-01
1.265	   2.567312e-01  -2.393290e-01
1.265	   2.567312e-01  -2.393290e-01
1.27	   2.568193e-01  -2.392409e-01
1.27	   2.568193e-01  -2.392409e-01
1.275	   2.569073e-01  -2.391529e-01
1.275	   2.569073e-01  -2.391529e-01
1.28	   2.569952e-01  -2.390650e-01
1.28	   2.569952e-01  -2.390650e-01
1.285	   2.570821e-01  -2.389780e-01
1.285	   2.570821e-01  -2.389780e-01
1.29	   2.571708e-01  -2.388893e-01
1.29	   2.571708e-01  -2.388893e-01
1.295	   2.572586e-01  -2.388016e-01
1.295	   2.572586e-01  -2.388016e-01
1.3	   2.573463e-01  -2.387138e-01
1.3	   2.573463e-01  -2.387138e-01
1.305	   2.574340e-01  -2.386261e-01
1.305	   2.574340e-01  -2.386261e-01
1.31	   2.575217e-01  -2.385384e-01
1.31	   2.575217e-01  -2.385384e-01
1.315	   2.576094e-01  -2.384507e-01
1.315	   2.576094e-01  -2.384507e-01
1.32	   2.576971e-01  -2.383630e-01
1.32	   2.576971e-01  -2.383630e-01
1.325	   2.577849e-01  -2.382752e-01
1.325	   2.577849e-01  -2.382752e-01
1.33	   2.578727e-01  -2.381874e-01
1.33	   2.578727e-01  -2.381874e-01
1.335	   2.579606e-01  -2.380996e-01
1.335	   2.579606e-01  -2.380996e-01
1.34	   2.580485e-01  -2.380116e-01
1.34	   2.580485e-01  -2.380116e-01
1.345	   2.581366e-01  -2.379235e-01
1.345	   2.581366e-01  -2.379235e-01
1.35	   2.582248e-01  -2.378354e-01
1.35	   2.582248e-01  -2.378354e-01
1.355	   2.583131e-01  -2.377471e-01
1.355	   2.583131e-01  -2.377471e-01
1.36	   2.584015e-01  -2.376586e-01
1.36	   2.584015e-01  -2.376586e-01
1.365	   2.584902e-01  -2.375700e-01
1.365	   2.584902e-01  -2.375700e-01
1.37	   2.585790e-01  -2.374812e-01
1.37	   2.585790e-01  -2.374812e-01
1.375	   2.586680e-01  -2.373922e-01
1.375	   2.586680e-01  -2.373922e-01
1.38	   2.587572e-01  -2.373029e-01
1.38	   2.587572e-01  -2.373029e-01
1.385	   2.588467e-01  -2.372135e-01
1.385	   2.588467e-01  -2.372135e-01
1.39	   2.589364e-01  -2.371237e-01
1.39	   2.589364e-01  -2.371237e-01
1.395	   2.590265e-01  -2.370337e-01
1.395	   2.590265e-01  -2.370337e-01
1.4	   2.591168e-01  -2.369434e-01
1.4	   2.591168e-01  -2.369434e-01
1.405	   2.592074e-01  -2.368527e-01
1.405	   2.592074e-01  -2.368527e-01
1.41	   2.592984e-01  -2.367618e-01
1.41	   2.592984e-01  -2.367618e-01
1.415	   2.593897e-01  -2.366704e-01
1.415	   2.593897e-01  -2.366704e-01
1.42	   2.594815e-01  -2.365787e-01
1.42	   2.594815e-01  -2.365787e-01
1.425	   2.595736e-01  -2.364866e-01
1.43	   2.596661e-01  -2.363940e-01
1.435	   2.597591e-01  -2.363010e-01
1.44	   2.598526e-01  -2.362076e-01
1.445	   2.599465e-01  -2.361137e-01
1.45	   2.600409e-01  -2.360192e-01
1.455	   2.601359e-01  -2.359243e-01
1.46	   2.602314e-01  -2.358288e-01
1.465	   2.603274e-01  -2.357327e-01
1.47	   2.604241e-01  -2.356361e-01
1.475	   2.605213e-01  -2.355388e-01
1.48	   2.606192e-01  -2.354409e-01
1.485	   2.607178e-01  -2.353424e-01
1.49	   2.608169e-01  -2.352432e-01
1.495	   2.609168e-01  -2.351433e-01
1.5	   2.610174e-01  -2.350428e-01
1.505	   2.611187e-01  -2.349415e-01
1.51	   2.612207e-01  -2.348394e-01
1.515	   2.613235e-01  -2.347367e-01
1.52	   2.614271e-01  -2.346331e-01
1.525	   2.615314e-01  -2.345287e-01
1.53	   2.616366e-01  -2.344236e-01
1.535	   2.617425e-01  -2.343176e-01
1.54	   2.618494e-01  -2.342108e-01
1.545	   2.619570e-01  -2.341031e-01
1.55	   2.620656e-01  -2.339946e-01
1.555	   2.621750e-01  -2.338851e-01
1.56	   2.622854e-01  -2.337748e-01
1.565	   2.623966e-01  -2.336635e-01
1.57	   2.625088e-01  -2.335514e-01
1.575	   2.626219e-01  -2.334383e-01
1.58	   2.627359e-01  -2.333242e-01
1.585	   2.628510e-01  -2.332092e-01
1.59	   2.629670e-01  -2.330932e-01
1.595	   2.630839e-01  -2.329762e-01
1.6	   2.632019e-01  -2.328582e-01
1.605	   2.633209e-01  -2.327393e-01
1.61	   2.634409e-01  -2.326193e-01
1.615	   2.635619e-01  -2.324983e-01
1.62	   2.636839e-01  -2.323762e-01
1.625	   2.638069e-01  -2.322532e-01
1.63	   2.639310e-01  -2.321291e-01
1.635	   2.640561e-01  -2.320040e-01
1.64	   2.641823e-01  -2.318779e-01
1.645	   2.643094e-01  -2.317507e-01
1.65	   2.644376e-01  -2.316225e-01
1.655	   2.645668e-01  -2.314933e-01
1.66	   2.646971e-01  -2.313631e-01
1.665	   2.648284e-01  -2.312318e-01
1.67	   2.649607e-01  -2.310995e-01
1.675	   2.650940e-01  -2.309662e-01
1.68	   2.652283e-01  -2.308319e-01
1.685	   2.653636e-01  -2.306966e-01
1.69	   2.654999e-01  -2.305602e-01
1.695	   2.656372e-01  -2.304229e-01
1.7	   2.657755e-01  -2.302847e-01
