0.21	(   1.100000e+00   0.000000e+00  2.493001e-01) 
0.215	(   1.100000e+00   0.000000e+00  2.493009e-01) 
0.215	(   1.100000e+00   0.000000e+00  2.493009e-01) 
0.22	(   1.100000e+00   0.000000e+00  2.493018e-01) 
0.22	(   1.100000e+00   0.000000e+00  2.493018e-01) 
0.22	(   1.100000e+00   0.000000e+00  2.493018e-01) 
0.225	(   1.100000e+00   0.000000e+00  2.493027e-01) 
0.225	(   1.100000e+00   0.000000e+00  2.493027e-01) 
0.23	(   1.100000e+00   0.000000e+00  2.493037e-01) 
0.23	(   1.100000e+00   0.000000e+00  2.493037e-01) 
0.235	(   1.100000e+00   0.000000e+00  2.493047e-01) 
0.235	(   1.100000e+00   0.000000e+00  2.493047e-01) 
0.24	(   1.100000e+00   0.000000e+00  2.493057e-01) 
0.24	(   1.100000e+00   0.000000e+00  2.493057e-01) 
0.245	(   1.100000e+00   0.000000e+00  2.493068e-01) 
0.245	(   1.100000e+00   0.000000e+00  2.493068e-01) 
0.25	(   1.100000e+00   0.000000e+00  2.493079e-01) 
0.25	(   1.100000e+00   0.000000e+00  2.493079e-01) 
0.255	(   1.100000e+00   0.000000e+00  2.493090e-01) 
0.255	(   1.100000e+00   0.000000e+00  2.493090e-01) 
0.26	(   1.100000e+00   0.000000e+00  2.493102e-01) 
0.26	(   1.100000e+00   0.000000e+00  2.493102e-01) 
0.265	(   1.100000e+00   0.000000e+00  2.493115e-01) 
0.265	(   1.100000e+00   0.000000e+00  2.493115e-01) 
0.27	(   1.100000e+00   0.000000e+00  2.493128e-01) 
0.27	(   1.100000e+00   0.000000e+00  2.493128e-01) 
0.275	(   1.100000e+00   0.000000e+00  2.493141e-01) 
0.275	(   1.100000e+00   0.000000e+00  2.493141e-01) 
0.28	(   1.100000e+00   0.000000e+00  2.493155e-01) 
0.28	(   1.100000e+00   0.000000e+00  2.493155e-01) 
0.285	(   1.100000e+00   0.000000e+00  2.493170e-01) 
0.285	(   1.100000e+00   0.000000e+00  2.493170e-01) 
0.29	(   1.100000e+00   0.000000e+00  2.493185e-01) 
0.29	(   1.100000e+00   0.000000e+00  2.493185e-01) 
0.295	(   1.100000e+00   0.000000e+00  2.493200e-01) 
0.295	(   1.100000e+00   0.000000e+00  2.493200e-01) 
0.295	(   1.100000e+00   0.000000e+00  2.493200e-01) 
0.3	(   1.100000e+00   0.000000e+00  2.493216e-01) 
0.3	(   1.100000e+00   0.000000e+00  2.493216e-01) 
0.305	(   1.100000e+00   0.000000e+00  2.493233e-01) 
0.305	(   1.100000e+00   0.000000e+00  2.493233e-01) 
0.31	(   1.100000e+00   0.000000e+00  2.493251e-01) 
0.31	(   1.100000e+00   0.000000e+00  2.493251e-01) 
0.31	(   1.100000e+00   0.000000e+00  2.493251e-01) 
0.315	(   1.100000e+00   0.000000e+00  2.493269e-01) 
0.315	(   1.100000e+00   0.000000e+00  2.493269e-01) 
0.32	(   1.100000e+00   0.000000e+00  2.493288e-01) 
0.32	(   1.100000e+00   0.000000e+00  2.493288e-01) 
0.325	(   1.100000e+00   0.000000e+00  2.493307e-01) 
0.325	(   1.100000e+00   0.000000e+00  2.493307e-01) 
0.33	(   1.100000e+00   0.000000e+00  2.493327e-01) 
0.33	(   1.100000e+00   0.000000e+00  2.493327e-01) 
0.335	(   1.100000e+00   0.000000e+00  2.493349e-01) 
0.335	(   1.100000e+00   0.000000e+00  2.493349e-01) 
0.34	(   1.100000e+00   0.000000e+00  2.493371e-01) 
0.34	(   1.100000e+00   0.000000e+00  2.493371e-01) 
0.345	(   1.100000e+00   0.000000e+00  2.493394e-01) 
0.345	(   1.100000e+00   0.000000e+00  2.493394e-01) 
0.35	(   1.100000e+00   0.000000e+00  2.493418e-01) 
0.35	(   1.100000e+00   0.000000e+00  2.493418e-01) 
0.355	(   1.100000e+00   0.000000e+00  2.493444e-01) 
0.355	(   1.100000e+00   0.000000e+00  2.493444e-01) 
0.36	(   1.100000e+00   0.000000e+00  2.493470e-01) 
0.36	(   1.100000e+00   0.000000e+00  2.493470e-01) 
0.365	(   1.100000e+00   0.000000e+00  2.493498e-01) 
0.365	(   1.100000e+00   0.000000e+00  2.493498e-01) 
0.37	(   1.100000e+00   0.000000e+00  2.493528e-01) 
0.37	(   1.100000e+00   0.000000e+00  2.493528e-01) 
0.375	(   1.100000e+00   0.000000e+00  2.493559e-01) 
0.375	(   1.100000e+00   0.000000e+00  2.493559e-01) 
0.38	(   1.100000e+00   0.000000e+00  2.493591e-01) 
0.38	(   1.100000e+00   0.000000e+00  2.493591e-01) 
0.385	(   1.100000e+00   0.000000e+00  2.493625e-01) 
0.385	(   1.100000e+00   0.000000e+00  2.493625e-01) 
0.39	(   1.100000e+00   0.000000e+00  2.493661e-01) 
0.39	(   1.100000e+00   0.000000e+00  2.493661e-01) 
0.395	(   1.100000e+00   0.000000e+00  2.493699e-01) 
0.395	(   1.100000e+00   0.000000e+00  2.493699e-01) 
0.4	(   1.100000e+00   0.000000e+00  2.493739e-01) 
0.4	(   1.100000e+00   0.000000e+00  2.493739e-01) 
0.405	(   1.100000e+00   0.000000e+00  2.493781e-01) 
0.405	(   1.100000e+00   0.000000e+00  2.493781e-01) 
0.41	(   1.100000e+00   0.000000e+00  2.493825e-01) 
0.41	(   1.100000e+00   0.000000e+00  2.493825e-01) 
0.415	(   1.100000e+00   0.000000e+00  2.493871e-01) 
0.415	(   1.100000e+00   0.000000e+00  2.493871e-01) 
0.42	(   1.100000e+00   0.000000e+00  2.493920e-01) 
0.42	(   1.100000e+00   0.000000e+00  2.493920e-01) 
0.425	(   1.100000e+00   0.000000e+00  2.493971e-01) 
0.425	(   1.100000e+00   0.000000e+00  2.493971e-01) 
0.43	(   1.100000e+00   0.000000e+00  2.494025e-01) 
0.43	(   1.100000e+00   0.000000e+00  2.494025e-01) 
0.435	(   1.100000e+00   0.000000e+00  2.494081e-01) 
0.435	(   1.100000e+00   0.000000e+00  2.494081e-01) 
0.44	(   1.100000e+00   0.000000e+00  2.494140e-01) 
0.44	(   1.100000e+00   0.000000e+00  2.494140e-01) 
0.445	(   1.100000e+00   0.000000e+00  2.494202e-01) 
0.445	(   1.100000e+00   0.000000e+00  2.494202e-01) 
0.45	(   1.100000e+00   0.000000e+00  2.494266e-01) 
0.45	(   1.100000e+00   0.000000e+00  2.494266e-01) 
0.455	(   1.100000e+00   0.000000e+00  2.494334e-01) 
0.455	(   1.100000e+00   0.000000e+00  2.494334e-01) 
0.46	(   1.100000e+00   0.000000e+00  2.494404e-01) 
0.46	(   1.100000e+00   0.000000e+00  2.494404e-01) 
0.465	(   1.100000e+00   0.000000e+00  2.494478e-01) 
0.465	(   1.100000e+00   0.000000e+00  2.494478e-01) 
0.47	(   1.100000e+00   0.000000e+00  2.494555e-01) 
0.47	(   1.100000e+00   0.000000e+00  2.494555e-01) 
0.475	(   1.100000e+00   0.000000e+00  2.494635e-01) 
0.475	(   1.100000e+00   0.000000e+00  2.494635e-01) 
0.48	(   1.100000e+00   0.000000e+00  2.494719e-01) 
0.48	(   1.100000e+00   0.000000e+00  2.494719e-01) 
0.485	(   1.100000e+00   0.000000e+00  2.494805e-01) 
0.485	(   1.100000e+00   0.000000e+00  2.494805e-01) 
0.49	(   1.100000e+00   0.000000e+00  2.494896e-01) 
0.49	(   1.100000e+00   0.000000e+00  2.494896e-01) 
0.495	(   1.100000e+00   0.000000e+00  2.494990e-01) 
0.495	(   1.100000e+00   0.000000e+00  2.494990e-01) 
0.5	(   1.100000e+00   0.000000e+00  2.495087e-01) 
0.5	(   1.100000e+00   0.000000e+00  2.495087e-01) 
0.505	(   1.100000e+00   0.000000e+00  2.495189e-01) 
0.505	(   1.100000e+00   0.000000e+00  2.495189e-01) 
0.51	(   1.100000e+00   0.000000e+00  2.495294e-01) 
0.51	(   1.100000e+00   0.000000e+00  2.495294e-01) 
0.515	(   1.100000e+00   0.000000e+00  2.495403e-01) 
0.515	(   1.100000e+00   0.000000e+00  2.495403e-01) 
0.52	(   1.100000e+00   0.000000e+00  2.495516e-01) 
0.52	(   1.100000e+00   0.000000e+00  2.495516e-01) 
0.525	(   1.100000e+00   0.000000e+00  2.495633e-01) 
0.525	(   1.100000e+00   0.000000e+00  2.495633e-01) 
0.53	(   1.100000e+00   0.000000e+00  2.495754e-01) 
0.53	(   1.100000e+00   0.000000e+00  2.495754e-01) 
0.535	(   1.100000e+00   0.000000e+00  2.495879e-01) 
0.535	(   1.100000e+00   0.000000e+00  2.495879e-01) 
0.54	(   1.100000e+00   0.000000e+00  2.496008e-01) 
0.54	(   1.100000e+00   0.000000e+00  2.496008e-01) 
0.545	(   1.100000e+00   0.000000e+00  2.496142e-01) 
0.545	(   1.100000e+00   0.000000e+00  2.496142e-01) 
0.55	(   1.100000e+00   0.000000e+00  2.496280e-01) 
0.55	(   1.100000e+00   0.000000e+00  2.496280e-01) 
0.555	(   1.100000e+00   0.000000e+00  2.496423e-01) 
0.555	(   1.100000e+00   0.000000e+00  2.496423e-01) 
0.56	(   1.100000e+00   0.000000e+00  2.496570e-01) 
0.56	(   1.100000e+00   0.000000e+00  2.496570e-01) 
0.565	(   1.100000e+00   0.000000e+00  2.496722e-01) 
0.565	(   1.100000e+00   0.000000e+00  2.496722e-01) 
0.57	(   1.100000e+00   0.000000e+00  2.496879e-01) 
0.57	(   1.100000e+00   0.000000e+00  2.496879e-01) 
0.575	(   1.100000e+00   0.000000e+00  2.497041e-01) 
0.575	(   1.100000e+00   0.000000e+00  2.497041e-01) 
0.58	(   1.100000e+00   0.000000e+00  2.497207e-01) 
0.58	(   1.100000e+00   0.000000e+00  2.497207e-01) 
0.585	(   1.100000e+00   0.000000e+00  2.497379e-01) 
0.585	(   1.100000e+00   0.000000e+00  2.497379e-01) 
0.59	(   1.100000e+00   0.000000e+00  2.497556e-01) 
0.59	(   1.100000e+00   0.000000e+00  2.497556e-01) 
0.595	(   1.100000e+00   0.000000e+00  2.497738e-01) 
0.595	(   1.100000e+00   0.000000e+00  2.497738e-01) 
0.6	(   1.100000e+00   0.000000e+00  2.497926e-01) 
0.6	(   1.100000e+00   0.000000e+00  2.497926e-01) 
0.605	(   1.100000e+00   0.000000e+00  2.498119e-01) 
0.605	(   1.100000e+00   0.000000e+00  2.498119e-01) 
0.61	(   1.100000e+00   0.000000e+00  2.498317e-01) 
0.61	(   1.100000e+00   0.000000e+00  2.498317e-01) 
0.615	(   1.100000e+00   0.000000e+00  2.498521e-01) 
0.615	(   1.100000e+00   0.000000e+00  2.498521e-01) 
0.62	(   1.100000e+00   0.000000e+00  2.498731e-01) 
0.62	(   1.100000e+00   0.000000e+00  2.498731e-01) 
0.625	(   1.100000e+00   0.000000e+00  2.498947e-01) 
0.625	(   1.100000e+00   0.000000e+00  2.498947e-01) 
0.63	(   1.100000e+00   0.000000e+00  2.499169e-01) 
0.63	(   1.100000e+00   0.000000e+00  2.499169e-01) 
0.635	(   1.100000e+00   0.000000e+00  2.499396e-01) 
0.635	(   1.100000e+00   0.000000e+00  2.499396e-01) 
0.64	(   1.100000e+00   0.000000e+00  2.499630e-01) 
0.64	(   1.100000e+00   0.000000e+00  2.499630e-01) 
0.645	(   1.100000e+00   0.000000e+00  2.499870e-01) 
0.645	(   1.100000e+00   0.000000e+00  2.499870e-01) 
0.65	(   1.100000e+00   0.000000e+00  2.500117e-01) 
0.65	(   1.100000e+00   0.000000e+00  2.500117e-01) 
0.655	(   1.100000e+00   0.000000e+00  2.500370e-01) 
0.655	(   1.100000e+00   0.000000e+00  2.500370e-01) 
0.66	(   1.100000e+00   0.000000e+00  2.500629e-01) 
0.66	(   1.100000e+00   0.000000e+00  2.500629e-01) 
0.665	(   1.100000e+00   0.000000e+00  2.500895e-01) 
0.665	(   1.100000e+00   0.000000e+00  2.500895e-01) 
0.67	(   1.100000e+00   0.000000e+00  2.501168e-01) 
0.67	(   1.100000e+00   0.000000e+00  2.501168e-01) 
0.675	(   1.100000e+00   0.000000e+00  2.501447e-01) 
0.675	(   1.100000e+00   0.000000e+00  2.501447e-01) 
0.68	(   1.100000e+00   0.000000e+00  2.501734e-01) 
0.68	(   1.100000e+00   0.000000e+00  2.501734e-01) 
0.685	(   1.100000e+00   0.000000e+00  2.502027e-01) 
0.685	(   1.100000e+00   0.000000e+00  2.502027e-01) 
0.69	(   1.100000e+00   0.000000e+00  2.502328e-01) 
0.69	(   1.100000e+00   0.000000e+00  2.502328e-01) 
0.695	(   1.100000e+00   0.000000e+00  2.502636e-01) 
0.695	(   1.100000e+00   0.000000e+00  2.502636e-01) 
0.7	(   1.100000e+00   0.000000e+00  2.502951e-01) 
0.7	(   1.100000e+00   0.000000e+00  2.502951e-01) 
0.705	(   1.100000e+00   0.000000e+00  2.503273e-01) 
0.705	(   1.100000e+00   0.000000e+00  2.503273e-01) 
0.71	(   1.100000e+00   0.000000e+00  2.503603e-01) 
0.71	(   1.100000e+00   0.000000e+00  2.503603e-01) 
0.715	(   1.100000e+00   0.000000e+00  2.503940e-01) 
0.715	(   1.100000e+00   0.000000e+00  2.503940e-01) 
0.72	(   1.100000e+00   0.000000e+00  2.504285e-01) 
0.72	(   1.100000e+00   0.000000e+00  2.504285e-01) 
0.725	(   1.100000e+00   0.000000e+00  2.504637e-01) 
0.725	(   1.100000e+00   0.000000e+00  2.504637e-01) 
0.73	(   1.100000e+00   0.000000e+00  2.504997e-01) 
0.73	(   1.100000e+00   0.000000e+00  2.504997e-01) 
0.735	(   1.100000e+00   0.000000e+00  2.505365e-01) 
0.735	(   1.100000e+00   0.000000e+00  2.505365e-01) 
0.74	(   1.100000e+00   0.000000e+00  2.505741e-01) 
0.74	(   1.100000e+00   0.000000e+00  2.505741e-01) 
0.745	(   1.100000e+00   0.000000e+00  2.506125e-01) 
0.745	(   1.100000e+00   0.000000e+00  2.506125e-01) 
0.75	(   1.100000e+00   0.000000e+00  2.506516e-01) 
0.75	(   1.100000e+00   0.000000e+00  2.506516e-01) 
0.755	(   1.100000e+00   0.000000e+00  2.506916e-01) 
0.755	(   1.100000e+00   0.000000e+00  2.506916e-01) 
0.76	(   1.100000e+00   0.000000e+00  2.507324e-01) 
0.76	(   1.100000e+00   0.000000e+00  2.507324e-01) 
0.765	(   1.100000e+00   0.000000e+00  2.507740e-01) 
0.765	(   1.100000e+00   0.000000e+00  2.507740e-01) 
0.77	(   1.100000e+00   0.000000e+00  2.508164e-01) 
0.77	(   1.100000e+00   0.000000e+00  2.508164e-01) 
0.775	(   1.100000e+00   0.000000e+00  2.508596e-01) 
0.775	(   1.100000e+00   0.000000e+00  2.508596e-01) 
0.78	(   1.100000e+00   0.000000e+00  2.509037e-01) 
0.78	(   1.100000e+00   0.000000e+00  2.509037e-01) 
0.785	(   1.100000e+00   0.000000e+00  2.509486e-01) 
0.785	(   1.100000e+00   0.000000e+00  2.509486e-01) 
0.79	(   1.100000e+00   0.000000e+00  2.509943e-01) 
0.79	(   1.100000e+00   0.000000e+00  2.509943e-01) 
0.795	(   1.100000e+00   0.000000e+00  2.510409e-01) 
0.795	(   1.100000e+00   0.000000e+00  2.510409e-01) 
0.8	(   1.100000e+00   0.000000e+00  2.510883e-01) 
0.8	(   1.100000e+00   0.000000e+00  2.510883e-01) 
0.805	(   1.100000e+00   0.000000e+00  2.511366e-01) 
0.805	(   1.100000e+00   0.000000e+00  2.511366e-01) 
0.81	(   1.100000e+00   0.000000e+00  2.511857e-01) 
0.81	(   1.100000e+00   0.000000e+00  2.511857e-01) 
0.815	(   1.100000e+00   0.000000e+00  2.512357e-01) 
0.815	(   1.100000e+00   0.000000e+00  2.512357e-01) 
0.82	(   1.100000e+00   0.000000e+00  2.512865e-01) 
0.82	(   1.100000e+00   0.000000e+00  2.512865e-01) 
0.825	(   1.100000e+00   0.000000e+00  2.513382e-01) 
0.825	(   1.100000e+00   0.000000e+00  2.513382e-01) 
0.83	(   1.100000e+00   0.000000e+00  2.513907e-01) 
0.83	(   1.100000e+00   0.000000e+00  2.513907e-01) 
0.835	(   1.100000e+00   0.000000e+00  2.514441e-01) 
0.835	(   1.100000e+00   0.000000e+00  2.514441e-01) 
0.84	(   1.100000e+00   0.000000e+00  2.514983e-01) 
0.84	(   1.100000e+00   0.000000e+00  2.514983e-01) 
0.845	(   1.100000e+00   0.000000e+00  2.515534e-01) 
0.845	(   1.100000e+00   0.000000e+00  2.515534e-01) 
0.85	(   1.100000e+00   0.000000e+00  2.516094e-01) 
0.85	(   1.100000e+00   0.000000e+00  2.516094e-01) 
0.855	(   1.100000e+00   0.000000e+00  2.516662e-01) 
0.855	(   1.100000e+00   0.000000e+00  2.516662e-01) 
0.86	(   1.100000e+00   0.000000e+00  2.517239e-01) 
0.86	(   1.100000e+00   0.000000e+00  2.517239e-01) 
0.865	(   1.100000e+00   0.000000e+00  2.517824e-01) 
0.865	(   1.100000e+00   0.000000e+00  2.517824e-01) 
0.87	(   1.100000e+00   0.000000e+00  2.518418e-01) 
0.87	(   1.100000e+00   0.000000e+00  2.518418e-01) 
0.875	(   1.100000e+00   0.000000e+00  2.519020e-01) 
0.875	(   1.100000e+00   0.000000e+00  2.519020e-01) 
0.88	(   1.100000e+00   0.000000e+00  2.519631e-01) 
0.88	(   1.100000e+00   0.000000e+00  2.519631e-01) 
0.885	(   1.100000e+00   0.000000e+00  2.520250e-01) 
0.885	(   1.100000e+00   0.000000e+00  2.520250e-01) 
0.89	(   1.100000e+00   0.000000e+00  2.520877e-01) 
0.89	(   1.100000e+00   0.000000e+00  2.520877e-01) 
0.895	(   1.100000e+00   0.000000e+00  2.521513e-01) 
0.895	(   1.100000e+00   0.000000e+00  2.521513e-01) 
0.9	(   1.100000e+00   0.000000e+00  2.522158e-01) 
0.9	(   1.100000e+00   0.000000e+00  2.522158e-01) 
0.905	(   1.100000e+00   0.000000e+00  2.522810e-01) 
0.905	(   1.100000e+00   0.000000e+00  2.522810e-01) 
0.91	(   1.100000e+00   0.000000e+00  2.523471e-01) 
0.91	(   1.100000e+00   0.000000e+00  2.523471e-01) 
0.915	(   1.100000e+00   0.000000e+00  2.524140e-01) 
0.915	(   1.100000e+00   0.000000e+00  2.524140e-01) 
0.92	(   1.100000e+00   0.000000e+00  2.524817e-01) 
0.92	(   1.100000e+00   0.000000e+00  2.524817e-01) 
0.925	(   1.100000e+00   0.000000e+00  2.525502e-01) 
0.925	(   1.100000e+00   0.000000e+00  2.525502e-01) 
0.93	(   1.100000e+00   0.000000e+00  2.526196e-01) 
0.93	(   1.100000e+00   0.000000e+00  2.526196e-01) 
0.935	(   1.100000e+00   0.000000e+00  2.526895e-01) 
0.935	(   1.100000e+00   0.000000e+00  2.526895e-01) 
0.94	(   1.100000e+00   0.000000e+00  2.527605e-01) 
0.94	(   1.100000e+00   0.000000e+00  2.527605e-01) 
0.945	(   1.100000e+00   0.000000e+00  2.528321e-01) 
0.945	(   1.100000e+00   0.000000e+00  2.528321e-01) 
0.95	(   1.100000e+00   0.000000e+00  2.529046e-01) 
0.95	(   1.100000e+00   0.000000e+00  2.529046e-01) 
0.955	(   1.100000e+00   0.000000e+00  2.529778e-01) 
0.955	(   1.100000e+00   0.000000e+00  2.529778e-01) 
0.96	(   1.100000e+00   0.000000e+00  2.530517e-01) 
0.96	(   1.100000e+00   0.000000e+00  2.530517e-01) 
0.965	(   1.100000e+00   0.000000e+00  2.531264e-01) 
0.965	(   1.100000e+00   0.000000e+00  2.531264e-01) 
0.97	(   1.100000e+00   0.000000e+00  2.532018e-01) 
0.97	(   1.100000e+00   0.000000e+00  2.532018e-01) 
0.975	(   1.100000e+00   0.000000e+00  2.532779e-01) 
0.975	(   1.100000e+00   0.000000e+00  2.532779e-01) 
0.98	(   1.100000e+00   0.000000e+00  2.533548e-01) 
0.98	(   1.100000e+00   0.000000e+00  2.533548e-01) 
0.985	(   1.100000e+00   0.000000e+00  2.534323e-01) 
0.985	(   1.100000e+00   0.000000e+00  2.534323e-01) 
0.99	(   1.100000e+00   0.000000e+00  2.535106e-01) 
0.99	(   1.100000e+00   0.000000e+00  2.535106e-01) 
0.995	(   1.100000e+00   0.000000e+00  2.535895e-01) 
0.995	(   1.100000e+00   0.000000e+00  2.535895e-01) 
1	(   1.100000e+00   0.000000e+00  2.536691e-01) 
1	(   1.100000e+00   0.000000e+00  2.536691e-01) 
1.005	(   1.100000e+00   0.000000e+00  2.537494e-01) 
1.005	(   1.100000e+00   0.000000e+00  2.537494e-01) 
1.01	(   1.100000e+00   0.000000e+00  2.538303e-01) 
1.01	(   1.100000e+00   0.000000e+00  2.538303e-01) 
1.015	(   1.100000e+00   0.000000e+00  2.539118e-01) 
1.015	(   1.100000e+00   0.000000e+00  2.539118e-01) 
1.02	(   1.100000e+00   0.000000e+00  2.539940e-01) 
1.02	(   1.100000e+00   0.000000e+00  2.539940e-01) 
1.025	(   1.100000e+00   0.000000e+00  2.540768e-01) 
1.025	(   1.100000e+00   0.000000e+00  2.540768e-01) 
1.03	(   1.100000e+00   0.000000e+00  2.541602e-01) 
1.03	(   1.100000e+00   0.000000e+00  2.541602e-01) 
1.035	(   1.100000e+00   0.000000e+00  2.542441e-01) 
1.035	(   1.100000e+00   0.000000e+00  2.542441e-01) 
1.04	(   1.100000e+00   0.000000e+00  2.543286e-01) 
1.04	(   1.100000e+00   0.000000e+00  2.543286e-01) 
1.045	(   1.100000e+00   0.000000e+00  2.544137e-01) 
1.045	(   1.100000e+00   0.000000e+00  2.544137e-01) 
1.05	(   1.100000e+00   0.000000e+00  2.544994e-01) 
1.05	(   1.100000e+00   0.000000e+00  2.544994e-01) 
1.055	(   1.100000e+00   0.000000e+00  2.545855e-01) 
1.055	(   1.100000e+00   0.000000e+00  2.545855e-01) 
1.06	(   1.100000e+00   0.000000e+00  2.546722e-01) 
1.06	(   1.100000e+00   0.000000e+00  2.546722e-01) 
1.065	(   1.100000e+00   0.000000e+00  2.547594e-01) 
