0.14	(   9.000000e-01   0.000000e+00  2.492950e-01) 
0.14	(   9.000000e-01   0.000000e+00  2.492950e-01) 
0.1425	(   9.000000e-01   0.000000e+00  2.492954e-01) 
0.1425	(   9.000000e-01   0.000000e+00  2.492954e-01) 
0.145	(   9.000000e-01   0.000000e+00  2.492958e-01) 
0.145	(   9.000000e-01   0.000000e+00  2.492958e-01) 
0.1475	(   9.000000e-01   0.000000e+00  2.492962e-01) 
0.1475	(   9.000000e-01   0.000000e+00  2.492962e-01) 
0.15	(   9.000000e-01   0.000000e+00  2.492967e-01) 
0.15	(   9.000000e-01   0.000000e+00  2.492967e-01) 
0.1525	(   9.000000e-01   0.000000e+00  2.492971e-01) 
0.1525	(   9.000000e-01   0.000000e+00  2.492971e-01) 
0.155	(   9.000000e-01   0.000000e+00  2.492976e-01) 
0.155	(   9.000000e-01   0.000000e+00  2.492976e-01) 
0.1575	(   9.000000e-01   0.000000e+00  2.492981e-01) 
0.1575	(   9.000000e-01   0.000000e+00  2.492981e-01) 
0.16	(   9.000000e-01   0.000000e+00  2.492986e-01) 
0.16	(   9.000000e-01   0.000000e+00  2.492986e-01) 
0.1625	(   9.000000e-01   0.000000e+00  2.492991e-01) 
0.1625	(   9.000000e-01   0.000000e+00  2.492991e-01) 
0.165	(   9.000000e-01   0.000000e+00  2.492996e-01) 
0.165	(   9.000000e-01   0.000000e+00  2.492996e-01) 
0.1675	(   9.000000e-01   0.000000e+00  2.493002e-01) 
0.1675	(   9.000000e-01   0.000000e+00  2.493002e-01) 
0.17	(   9.000000e-01   0.000000e+00  2.493007e-01) 
0.17	(   9.000000e-01   0.000000e+00  2.493007e-01) 
0.1725	(   9.000000e-01   0.000000e+00  2.493013e-01) 
0.1725	(   9.000000e-01   0.000000e+00  2.493013e-01) 
0.175	(   9.000000e-01   0.000000e+00  2.493018e-01) 
0.175	(   9.000000e-01   0.000000e+00  2.493018e-01) 
0.1775	(   9.000000e-01   0.000000e+00  2.493024e-01) 
0.1775	(   9.000000e-01   0.000000e+00  2.493024e-01) 
0.18	(   9.000000e-01   0.000000e+00  2.493030e-01) 
0.18	(   9.000000e-01   0.000000e+00  2.493030e-01) 
0.1825	(   9.000000e-01   0.000000e+00  2.493036e-01) 
0.1825	(   9.000000e-01   0.000000e+00  2.493036e-01) 
0.185	(   9.000000e-01   0.000000e+00  2.493041e-01) 
0.185	(   9.000000e-01   0.000000e+00  2.493041e-01) 
0.1875	(   9.000000e-01   0.000000e+00  2.493047e-01) 
0.1875	(   9.000000e-01   0.000000e+00  2.493047e-01) 
0.19	(   9.000000e-01   0.000000e+00  2.493053e-01) 
0.19	(   9.000000e-01   0.000000e+00  2.493053e-01) 
0.1925	(   9.000000e-01   0.000000e+00  2.493059e-01) 
0.1925	(   9.000000e-01   0.000000e+00  2.493059e-01) 
0.195	(   9.000000e-01   0.000000e+00  2.493065e-01) 
0.195	(   9.000000e-01   0.000000e+00  2.493065e-01) 
0.1975	(   9.000000e-01   0.000000e+00  2.493070e-01) 
0.1975	(   9.000000e-01   0.000000e+00  2.493070e-01) 
0.2	(   9.000000e-01   0.000000e+00  2.493076e-01) 
0.2	(   9.000000e-01   0.000000e+00  2.493076e-01) 
0.2025	(   9.000000e-01   0.000000e+00  2.493081e-01) 
0.2025	(   9.000000e-01   0.000000e+00  2.493081e-01) 
0.205	(   9.000000e-01   0.000000e+00  2.493087e-01) 
0.205	(   9.000000e-01   0.000000e+00  2.493087e-01) 
0.2075	(   9.000000e-01   0.000000e+00  2.493092e-01) 
0.2075	(   9.000000e-01   0.000000e+00  2.493092e-01) 
0.21	(   9.000000e-01   0.000000e+00  2.493097e-01) 
0.21	(   9.000000e-01   0.000000e+00  2.493097e-01) 
0.2125	(   9.000000e-01   0.000000e+00  2.493101e-01) 
0.2125	(   9.000000e-01   0.000000e+00  2.493101e-01) 
0.215	(   9.000000e-01   0.000000e+00  2.493106e-01) 
0.215	(   9.000000e-01   0.000000e+00  2.493106e-01) 
0.2175	(   9.000000e-01   0.000000e+00  2.493110e-01) 
0.2175	(   9.000000e-01   0.000000e+00  2.493110e-01) 
0.22	(   9.000000e-01   0.000000e+00  2.493114e-01) 
0.22	(   9.000000e-01   0.000000e+00  2.493114e-01) 
0.2225	(   9.000000e-01   0.000000e+00  2.493118e-01) 
0.2225	(   9.000000e-01   0.000000e+00  2.493118e-01) 
0.225	(   9.000000e-01   0.000000e+00  2.493121e-01) 
0.225	(   9.000000e-01   0.000000e+00  2.493121e-01) 
0.2275	(   9.000000e-01   0.000000e+00  2.493125e-01) 
0.2275	(   9.000000e-01   0.000000e+00  2.493125e-01) 
0.23	(   9.000000e-01   0.000000e+00  2.493128e-01) 
0.23	(   9.000000e-01   0.000000e+00  2.493128e-01) 
0.2325	(   9.000000e-01   0.000000e+00  2.493131e-01) 
0.2325	(   9.000000e-01   0.000000e+00  2.493131e-01) 
0.235	(   9.000000e-01   0.000000e+00  2.493133e-01) 
0.235	(   9.000000e-01   0.000000e+00  2.493133e-01) 
0.2375	(   9.000000e-01   0.000000e+00  2.493136e-01) 
0.2375	(   9.000000e-01   0.000000e+00  2.493136e-01) 
0.24	(   9.000000e-01   0.000000e+00  2.493138e-01) 
0.24	(   9.000000e-01   0.000000e+00  2.493138e-01) 
0.2425	(   9.000000e-01   0.000000e+00  2.493140e-01) 
0.2425	(   9.000000e-01   0.000000e+00  2.493140e-01) 
0.245	(   9.000000e-01   0.000000e+00  2.493143e-01) 
0.245	(   9.000000e-01   0.000000e+00  2.493143e-01) 
0.2475	(   9.000000e-01   0.000000e+00  2.493145e-01) 
0.2475	(   9.000000e-01   0.000000e+00  2.493145e-01) 
0.25	(   9.000000e-01   0.000000e+00  2.493147e-01) 
0.25	(   9.000000e-01   0.000000e+00  2.493147e-01) 
0.2525	(   9.000000e-01   0.000000e+00  2.493149e-01) 
0.2525	(   9.000000e-01   0.000000e+00  2.493149e-01) 
0.255	(   9.000000e-01   0.000000e+00  2.493152e-01) 
0.255	(   9.000000e-01   0.000000e+00  2.493152e-01) 
0.2575	(   9.000000e-01   0.000000e+00  2.493154e-01) 
0.2575	(   9.000000e-01   0.000000e+00  2.493154e-01) 
0.26	(   9.000000e-01   0.000000e+00  2.493157e-01) 
0.26	(   9.000000e-01   0.000000e+00  2.493157e-01) 
0.2625	(   9.000000e-01   0.000000e+00  2.493160e-01) 
0.2625	(   9.000000e-01   0.000000e+00  2.493160e-01) 
0.265	(   9.000000e-01   0.000000e+00  2.493164e-01) 
0.265	(   9.000000e-01   0.000000e+00  2.493164e-01) 
0.2675	(   9.000000e-01   0.000000e+00  2.493168e-01) 
0.2675	(   9.000000e-01   0.000000e+00  2.493168e-01) 
0.27	(   9.000000e-01   0.000000e+00  2.493172e-01) 
0.27	(   9.000000e-01   0.000000e+00  2.493172e-01) 
0.2725	(   9.000000e-01   0.000000e+00  2.493176e-01) 
0.2725	(   9.000000e-01   0.000000e+00  2.493176e-01) 
0.275	(   9.000000e-01   0.000000e+00  2.493182e-01) 
0.275	(   9.000000e-01   0.000000e+00  2.493182e-01) 
0.2775	(   9.000000e-01   0.000000e+00  2.493187e-01) 
0.2775	(   9.000000e-01   0.000000e+00  2.493187e-01) 
0.28	(   9.000000e-01   0.000000e+00  2.493193e-01) 
0.28	(   9.000000e-01   0.000000e+00  2.493193e-01) 
0.2825	(   9.000000e-01   0.000000e+00  2.493200e-01) 
0.2825	(   9.000000e-01   0.000000e+00  2.493200e-01) 
0.285	(   9.000000e-01   0.000000e+00  2.493207e-01) 
0.285	(   9.000000e-01   0.000000e+00  2.493207e-01) 
0.2875	(   9.000000e-01   0.000000e+00  2.493215e-01) 
0.2875	(   9.000000e-01   0.000000e+00  2.493215e-01) 
0.29	(   9.000000e-01   0.000000e+00  2.493223e-01) 
0.29	(   9.000000e-01   0.000000e+00  2.493223e-01) 
0.2925	(   9.000000e-01   0.000000e+00  2.493232e-01) 
0.2925	(   9.000000e-01   0.000000e+00  2.493232e-01) 
0.295	(   9.000000e-01   0.000000e+00  2.493242e-01) 
0.295	(   9.000000e-01   0.000000e+00  2.493242e-01) 
0.2975	(   9.000000e-01   0.000000e+00  2.493252e-01) 
0.2975	(   9.000000e-01   0.000000e+00  2.493252e-01) 
0.3	(   9.000000e-01   0.000000e+00  2.493263e-01) 
0.3	(   9.000000e-01   0.000000e+00  2.493263e-01) 
0.3025	(   9.000000e-01   0.000000e+00  2.493275e-01) 
0.3025	(   9.000000e-01   0.000000e+00  2.493275e-01) 
0.305	(   9.000000e-01   0.000000e+00  2.493287e-01) 
0.305	(   9.000000e-01   0.000000e+00  2.493287e-01) 
0.3075	(   9.000000e-01   0.000000e+00  2.493300e-01) 
0.3075	(   9.000000e-01   0.000000e+00  2.493300e-01) 
0.31	(   9.000000e-01   0.000000e+00  2.493314e-01) 
0.31	(   9.000000e-01   0.000000e+00  2.493314e-01) 
0.3125	(   9.000000e-01   0.000000e+00  2.493328e-01) 
0.3125	(   9.000000e-01   0.000000e+00  2.493328e-01) 
0.315	(   9.000000e-01   0.000000e+00  2.493343e-01) 
0.315	(   9.000000e-01   0.000000e+00  2.493343e-01) 
0.3175	(   9.000000e-01   0.000000e+00  2.493359e-01) 
0.3175	(   9.000000e-01   0.000000e+00  2.493359e-01) 
0.32	(   9.000000e-01   0.000000e+00  2.493376e-01) 
0.32	(   9.000000e-01   0.000000e+00  2.493376e-01) 
0.3225	(   9.000000e-01   0.000000e+00  2.493394e-01) 
0.3225	(   9.000000e-01   0.000000e+00  2.493394e-01) 
0.325	(   9.000000e-01   0.000000e+00  2.493412e-01) 
0.325	(   9.000000e-01   0.000000e+00  2.493412e-01) 
0.3275	(   9.000000e-01   0.000000e+00  2.493431e-01) 
0.3275	(   9.000000e-01   0.000000e+00  2.493431e-01) 
0.33	(   9.000000e-01   0.000000e+00  2.493451e-01) 
0.33	(   9.000000e-01   0.000000e+00  2.493451e-01) 
0.3325	(   9.000000e-01   0.000000e+00  2.493472e-01) 
0.3325	(   9.000000e-01   0.000000e+00  2.493472e-01) 
0.335	(   9.000000e-01   0.000000e+00  2.493494e-01) 
0.335	(   9.000000e-01   0.000000e+00  2.493494e-01) 
0.3375	(   9.000000e-01   0.000000e+00  2.493517e-01) 
0.3375	(   9.000000e-01   0.000000e+00  2.493517e-01) 
0.34	(   9.000000e-01   0.000000e+00  2.493541e-01) 
0.34	(   9.000000e-01   0.000000e+00  2.493541e-01) 
0.3425	(   9.000000e-01   0.000000e+00  2.493565e-01) 
0.3425	(   9.000000e-01   0.000000e+00  2.493565e-01) 
0.345	(   9.000000e-01   0.000000e+00  2.493591e-01) 
0.345	(   9.000000e-01   0.000000e+00  2.493591e-01) 
0.3475	(   9.000000e-01   0.000000e+00  2.493618e-01) 
0.3475	(   9.000000e-01   0.000000e+00  2.493618e-01) 
0.35	(   9.000000e-01   0.000000e+00  2.493646e-01) 
0.35	(   9.000000e-01   0.000000e+00  2.493646e-01) 
0.3525	(   9.000000e-01   0.000000e+00  2.493675e-01) 
0.3525	(   9.000000e-01   0.000000e+00  2.493675e-01) 
0.355	(   9.000000e-01   0.000000e+00  2.493705e-01) 
0.355	(   9.000000e-01   0.000000e+00  2.493705e-01) 
0.3575	(   9.000000e-01   0.000000e+00  2.493736e-01) 
0.3575	(   9.000000e-01   0.000000e+00  2.493736e-01) 
0.36	(   9.000000e-01   0.000000e+00  2.493768e-01) 
0.36	(   9.000000e-01   0.000000e+00  2.493768e-01) 
0.3625	(   9.000000e-01   0.000000e+00  2.493801e-01) 
0.3625	(   9.000000e-01   0.000000e+00  2.493801e-01) 
0.365	(   9.000000e-01   0.000000e+00  2.493836e-01) 
0.365	(   9.000000e-01   0.000000e+00  2.493836e-01) 
0.3675	(   9.000000e-01   0.000000e+00  2.493870e-01) 
0.3675	(   9.000000e-01   0.000000e+00  2.493870e-01) 
0.37	(   9.000000e-01   0.000000e+00  2.493907e-01) 
0.37	(   9.000000e-01   0.000000e+00  2.493907e-01) 
0.3725	(   9.000000e-01   0.000000e+00  2.493943e-01) 
0.3725	(   9.000000e-01   0.000000e+00  2.493943e-01) 
0.375	(   9.000000e-01   0.000000e+00  2.493969e-01) 
0.375	(   9.000000e-01   0.000000e+00  2.493969e-01) 
0.3775	(   9.000000e-01   0.000000e+00  2.494028e-01) 
0.3775	(   9.000000e-01   0.000000e+00  2.494028e-01) 
0.38	(   9.000000e-01   0.000000e+00  2.494069e-01) 
0.38	(   9.000000e-01   0.000000e+00  2.494069e-01) 
0.3825	(   9.000000e-01   0.000000e+00  2.494128e-01) 
0.3825	(   9.000000e-01   0.000000e+00  2.494128e-01) 
0.385	(   9.000000e-01   0.000000e+00  2.494156e-01) 
0.385	(   9.000000e-01   0.000000e+00  2.494156e-01) 
0.3875	(   9.000000e-01   0.000000e+00  2.494202e-01) 
0.3875	(   9.000000e-01   0.000000e+00  2.494202e-01) 
0.39	(   9.000000e-01   0.000000e+00  2.494249e-01) 
0.39	(   9.000000e-01   0.000000e+00  2.494249e-01) 
0.3925	(   9.000000e-01   0.000000e+00  2.494298e-01) 
0.3925	(   9.000000e-01   0.000000e+00  2.494298e-01) 
0.395	(   9.000000e-01   0.000000e+00  2.494347e-01) 
0.395	(   9.000000e-01   0.000000e+00  2.494347e-01) 
0.3975	(   9.000000e-01   0.000000e+00  2.494398e-01) 
0.3975	(   9.000000e-01   0.000000e+00  2.494398e-01) 
0.4	(   9.000000e-01   0.000000e+00  2.494451e-01) 
0.4	(   9.000000e-01   0.000000e+00  2.494451e-01) 
0.4025	(   9.000000e-01   0.000000e+00  2.494505e-01) 
0.4025	(   9.000000e-01   0.000000e+00  2.494505e-01) 
0.405	(   9.000000e-01   0.000000e+00  2.494560e-01) 
0.405	(   9.000000e-01   0.000000e+00  2.494560e-01) 
0.4075	(   9.000000e-01   0.000000e+00  2.494617e-01) 
0.4075	(   9.000000e-01   0.000000e+00  2.494617e-01) 
0.41	(   9.000000e-01   0.000000e+00  2.494675e-01) 
0.41	(   9.000000e-01   0.000000e+00  2.494675e-01) 
0.4125	(   9.000000e-01   0.000000e+00  2.494734e-01) 
0.4125	(   9.000000e-01   0.000000e+00  2.494734e-01) 
0.415	(   9.000000e-01   0.000000e+00  2.494795e-01) 
0.415	(   9.000000e-01   0.000000e+00  2.494795e-01) 
0.4175	(   9.000000e-01   0.000000e+00  2.494857e-01) 
0.4175	(   9.000000e-01   0.000000e+00  2.494857e-01) 
0.42	(   9.000000e-01   0.000000e+00  2.494921e-01) 
0.42	(   9.000000e-01   0.000000e+00  2.494921e-01) 
0.4225	(   9.000000e-01   0.000000e+00  2.494986e-01) 
0.4225	(   9.000000e-01   0.000000e+00  2.494986e-01) 
0.425	(   9.000000e-01   0.000000e+00  2.495052e-01) 
0.425	(   9.000000e-01   0.000000e+00  2.495052e-01) 
0.4275	(   9.000000e-01   0.000000e+00  2.495120e-01) 
0.4275	(   9.000000e-01   0.000000e+00  2.495120e-01) 
0.43	(   9.000000e-01   0.000000e+00  2.495189e-01) 
0.43	(   9.000000e-01   0.000000e+00  2.495189e-01) 
0.4325	(   9.000000e-01   0.000000e+00  2.495260e-01) 
0.4325	(   9.000000e-01   0.000000e+00  2.495260e-01) 
0.435	(   9.000000e-01   0.000000e+00  2.495332e-01) 
0.435	(   9.000000e-01   0.000000e+00  2.495332e-01) 
0.4375	(   9.000000e-01   0.000000e+00  2.495406e-01) 
0.4375	(   9.000000e-01   0.000000e+00  2.495406e-01) 
0.44	(   9.000000e-01   0.000000e+00  2.495480e-01) 
0.44	(   9.000000e-01   0.000000e+00  2.495480e-01) 
0.4425	(   9.000000e-01   0.000000e+00  2.495557e-01) 
0.4425	(   9.000000e-01   0.000000e+00  2.495557e-01) 
0.445	(   9.000000e-01   0.000000e+00  2.495634e-01) 
0.445	(   9.000000e-01   0.000000e+00  2.495634e-01) 
0.4475	(   9.000000e-01   0.000000e+00  2.495714e-01) 
0.4475	(   9.000000e-01   0.000000e+00  2.495714e-01) 
0.45	(   9.000000e-01   0.000000e+00  2.495794e-01) 
0.45	(   9.000000e-01   0.000000e+00  2.495794e-01) 
0.4525	(   9.000000e-01   0.000000e+00  2.495876e-01) 
0.4525	(   9.000000e-01   0.000000e+00  2.495876e-01) 
0.455	(   9.000000e-01   0.000000e+00  2.495960e-01) 
0.455	(   9.000000e-01   0.000000e+00  2.495960e-01) 
0.4575	(   9.000000e-01   0.000000e+00  2.496045e-01) 
0.4575	(   9.000000e-01   0.000000e+00  2.496045e-01) 
0.46	(   9.000000e-01   0.000000e+00  2.496131e-01) 
0.46	(   9.000000e-01   0.000000e+00  2.496131e-01) 
0.4625	(   9.000000e-01   0.000000e+00  2.496219e-01) 
0.4625	(   9.000000e-01   0.000000e+00  2.496219e-01) 
0.465	(   9.000000e-01   0.000000e+00  2.496309e-01) 
0.465	(   9.000000e-01   0.000000e+00  2.496309e-01) 
0.4675	(   9.000000e-01   0.000000e+00  2.496399e-01) 
0.4675	(   9.000000e-01   0.000000e+00  2.496399e-01) 
0.47	(   9.000000e-01   0.000000e+00  2.496492e-01) 
0.47	(   9.000000e-01   0.000000e+00  2.496492e-01) 
0.4725	(   9.000000e-01   0.000000e+00  2.496586e-01) 
0.4725	(   9.000000e-01   0.000000e+00  2.496586e-01) 
0.475	(   9.000000e-01   0.000000e+00  2.496681e-01) 
0.475	(   9.000000e-01   0.000000e+00  2.496681e-01) 
0.4775	(   9.000000e-01   0.000000e+00  2.496778e-01) 
0.4775	(   9.000000e-01   0.000000e+00  2.496778e-01) 
0.48	(   9.000000e-01   0.000000e+00  2.496877e-01) 
0.48	(   9.000000e-01   0.000000e+00  2.496877e-01) 
0.4825	(   9.000000e-01   0.000000e+00  2.496977e-01) 
0.4825	(   9.000000e-01   0.000000e+00  2.496977e-01) 
0.485	(   9.000000e-01   0.000000e+00  2.497078e-01) 
0.485	(   9.000000e-01   0.000000e+00  2.497078e-01) 
0.4875	(   9.000000e-01   0.000000e+00  2.497181e-01) 
0.4875	(   9.000000e-01   0.000000e+00  2.497181e-01) 
0.49	(   9.000000e-01   0.000000e+00  2.497286e-01) 
0.49	(   9.000000e-01   0.000000e+00  2.497286e-01) 
0.4925	(   9.000000e-01   0.000000e+00  2.497392e-01) 
0.4925	(   9.000000e-01   0.000000e+00  2.497392e-01) 
0.495	(   9.000000e-01   0.000000e+00  2.497500e-01) 
0.495	(   9.000000e-01   0.000000e+00  2.497500e-01) 
0.4975	(   9.000000e-01   0.000000e+00  2.497609e-01) 
0.4975	(   9.000000e-01   0.000000e+00  2.497609e-01) 
0.5	(   9.000000e-01   0.000000e+00  2.497720e-01) 
0.5	(   9.000000e-01   0.000000e+00  2.497720e-01) 
0.5025	(   9.000000e-01   0.000000e+00  2.497833e-01) 
0.5025	(   9.000000e-01   0.000000e+00  2.497833e-01) 
0.505	(   9.000000e-01   0.000000e+00  2.497947e-01) 
0.505	(   9.000000e-01   0.000000e+00  2.497947e-01) 
0.5075	(   9.000000e-01   0.000000e+00  2.498063e-01) 
0.5075	(   9.000000e-01   0.000000e+00  2.498063e-01) 
0.51	(   9.000000e-01   0.000000e+00  2.498180e-01) 
0.51	(   9.000000e-01   0.000000e+00  2.498180e-01) 
0.5125	(   9.000000e-01   0.000000e+00  2.498300e-01) 
0.5125	(   9.000000e-01   0.000000e+00  2.498300e-01) 
0.515	(   9.000000e-01   0.000000e+00  2.498420e-01) 
0.515	(   9.000000e-01   0.000000e+00  2.498420e-01) 
0.5175	(   9.000000e-01   0.000000e+00  2.498543e-01) 
0.5175	(   9.000000e-01   0.000000e+00  2.498543e-01) 
0.52	(   9.000000e-01   0.000000e+00  2.498667e-01) 
0.52	(   9.000000e-01   0.000000e+00  2.498667e-01) 
0.5225	(   9.000000e-01   0.000000e+00  2.498793e-01) 
0.5225	(   9.000000e-01   0.000000e+00  2.498793e-01) 
0.525	(   9.000000e-01   0.000000e+00  2.498920e-01) 
0.525	(   9.000000e-01   0.000000e+00  2.498920e-01) 
0.5275	(   9.000000e-01   0.000000e+00  2.499049e-01) 
0.5275	(   9.000000e-01   0.000000e+00  2.499049e-01) 
0.53	(   9.000000e-01   0.000000e+00  2.499180e-01) 
0.53	(   9.000000e-01   0.000000e+00  2.499180e-01) 
0.5325	(   9.000000e-01   0.000000e+00  2.499313e-01) 
0.5325	(   9.000000e-01   0.000000e+00  2.499313e-01) 
